Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Virginia	US	4/14/2020 23:33	95	0	0
California	US	4/14/2020 23:33	146	2	0
North Carolina	US	4/14/2020 23:33	17	2	0
Kansas	US	4/14/2020 23:33	2	0	0
Nebraska	US	4/14/2020 23:33	1	0	0
Illinois	US	4/14/2020 23:33	1	0	0
North Dakota	US	4/14/2020 23:33	34	2	0
Ohio	US	4/14/2020 23:33	171	17	0
Indiana	US	4/14/2020 23:33	10	1	0
Texas	US	4/14/2020 23:33	7	0	0
Virginia	US	4/14/2020 23:33	2	0	0
Missouri	US	4/14/2020 23:33	7	1	0
Minnesota	US	4/14/2020 23:33	7	0	0
Minnesota	US	4/14/2020 23:33	9	0	0
Georgia	US	4/14/2020 23:33	24	0	0
Oklahoma	US	4/14/2020 23:33	15	1	0
Texas	US	4/14/2020 23:33	1	0	0
Illinois	US	4/14/2020 23:33	9	0	0
Indiana	US	4/14/2020 23:33	12	1	0
New York	US	4/14/2020 23:33	147	16	0
Kansas	US	4/14/2020 23:33	2	0	0
Washington	US	4/14/2020 23:33	7	1	0
Georgia	US	4/14/2020 23:33	8	0	0
Tennessee	US	4/14/2020 23:33	4	0	0
Montana	US	4/14/2020 23:33	1	0	0
Missouri	US	4/14/2020 23:33	12	0	0
North Carolina	US	4/14/2020 23:33	10	0	0
Arkansas	US	4/14/2020 23:33	7	0	0
Mississippi	US	4/14/2020 23:33	14	0	0
Missouri	US	4/14/2020 23:33	3	0	0
Iowa	US	4/14/2020 23:33	11	0	0
New Hampshire	US	4/14/2020 23:33	69	0	0
North Dakota	US	4/14/2020 23:33	1	0	0
Wyoming	US	4/14/2020 23:33	1	0	0
Massachusetts	US	4/14/2020 23:33	5872	86	0
New York	US	4/14/2020 23:33	22691	608	0
Virginia	US	4/14/2020 23:33	57	0	0
Indiana	US	4/14/2020 23:33	6	0	0
New Hampshire	US	4/14/2020 23:33	7	0	0
New York	US	4/14/2020 23:33	415	9	0
Pennsylvania	US	4/14/2020 23:33	1	0	0
Tennessee	US	4/14/2020 23:33	43	1	0
South Dakota	US	4/14/2020 23:33	1	0	0
West Virginia	US	4/14/2020 23:33	1	0	0
Colorado	US	4/14/2020 23:33	74	1	0
Ohio	US	4/14/2020 23:33	273	15	0
Utah	US	4/14/2020 23:33	306	0	0
Kansas	US	4/14/2020 23:33	2	1	0
Tennessee	US	4/14/2020 23:33	466	27	0
Alabama	US	4/14/2020 23:33	26	0	0
Florida	US	4/14/2020 23:33	113	9	0
Georgia	US	4/14/2020 23:33	269	12	0
South Carolina	US	4/14/2020 23:33	156	4	0
Mississippi	US	4/14/2020 23:33	41	2	0
North Carolina	US	4/14/2020 23:33	10	0	0
Virginia	US	4/14/2020 23:33	3	0	0
Pennsylvania	US	4/14/2020 23:33	32	1	0
Delaware	US	4/14/2020 23:33	639	16	0
New Jersey	US	4/14/2020 23:33	535	39	0
Virginia	US	4/14/2020 23:33	8	0	0
California	US	4/14/2020 23:33	23	3	0
Florida	US	4/14/2020 23:33	75	3	0
Wyoming	US	4/14/2020 23:33	9	0	0
Minnesota	US	4/14/2020 23:33	1	0	0
Texas	US	4/14/2020 23:33	4	0	0
Indiana	US	4/14/2020 23:33	12	0	0
Georgia	US	4/14/2020 23:33	10	1	0
Maryland	US	4/14/2020 23:33	16	1	0
Alabama	US	4/14/2020 23:33	38	1	0
Mississippi	US	4/14/2020 23:33	4	0	0
Alabama	US	4/14/2020 23:33	123	7	0
Iowa	US	4/14/2020 23:33	108	2	0
Missouri	US	4/14/2020 23:33	8	1	0
Louisiana	US	4/14/2020 23:33	391	11	0
New Mexico	US	4/14/2020 23:33	15	0	0
Texas	US	4/14/2020 23:33	929	29	0
Mississippi	US	4/14/2020 23:33	25	0	0
Georgia	US	4/14/2020 23:33	5	0	0
Florida	US	4/14/2020 23:33	1	0	0
Georgia	US	4/14/2020 23:33	9	2	0
Iowa	US	4/14/2020 23:33	1	0	0
Kentucky	US	4/14/2020 23:33	4	0	0
Texas	US	4/14/2020 23:33	68	1	0
West Virginia	US	4/14/2020 23:33	4	0	0
Illinois	US	4/14/2020 23:33	21	3	0
Virginia	US	4/14/2020 23:33	4	0	0
California	US	4/14/2020 23:33	1	0	0
Georgia	US	4/14/2020 23:33	11	0	0
Colorado	US	4/14/2020 23:33	16	2	0
Louisiana	US	4/14/2020 23:33	1	0	0
Louisiana	US	4/14/2020 23:33	265	17	0
Georgia	US	4/14/2020 23:33	134	11	0
Texas	US	4/14/2020 23:33	10	0	0
Idaho	US	4/14/2020 23:33	6	0	0
Wyoming	US	4/14/2020 23:33	57	0	0
Missouri	US	4/14/2020 23:33	0	0	0
Oklahoma	US	4/14/2020 23:33	6	0	0
Georgia	US	4/14/2020 23:33	89	5	0
Washington	US	4/14/2020 23:33	81	1	0
Georgia	US	4/14/2020 23:33	71	1	0
Oregon	US	4/14/2020 23:33	5	0	0
Oklahoma	US	4/14/2020 23:33	1	0	0
New York	US	4/14/2020 23:33	24	0	0
Pennsylvania	US	4/14/2020 23:33	13	1	0
Mississippi	US	4/14/2020 23:33	45	6	0
Indiana	US	4/14/2020 23:33	46	1	0
Indiana	US	4/14/2020 23:33	10	0	0
Tennessee	US	4/14/2020 23:33	52	0	0
Mississippi	US	4/14/2020 23:33	2	0	0
Texas	US	4/14/2020 23:33	7	0	0
Kentucky	US	4/14/2020 23:33	7	0	0
Minnesota	US	4/14/2020 23:33	2	0	0
South Dakota	US	4/14/2020 23:33	1	0	0
Connecticut	US	4/14/2020 23:33	201	18	0
Texas	US	4/14/2020 23:33	39	1	0
New York	US	4/14/2020 23:33	113	0	0
Utah	US	4/14/2020 23:33	34	0	0
Montana	US	4/14/2020 23:33	26	3	0
Georgia	US	4/14/2020 23:33	15	1	0
New Mexico	US	4/14/2020 23:33	10	0	0
Georgia	US	4/14/2020 23:33	8	0	0
North Carolina	US	4/14/2020 23:33	6	0	0
Minnesota	US	4/14/2020 23:33	2	0	0
Texas	US	4/14/2020 23:33	856	11	0
Wisconsin	US	4/14/2020 23:33	1	0	0
Georgia	US	4/14/2020 23:33	1	0	0
Kentucky	US	4/14/2020 23:33	4	0	0
Kentucky	US	4/14/2020 23:33	1	0	0
Texas	US	4/14/2020 23:33	4	0	0
Georgia	US	4/14/2020 23:33	68	4	0
Tennessee	US	4/14/2020 23:33	20	1	0
Ohio	US	4/14/2020 23:33	187	13	0
West Virginia	US	4/14/2020 23:33	4	0	0
California	US	4/14/2020 23:33	296	13	0
Oklahoma	US	4/14/2020 23:33	358	19	0
Mississippi	US	4/14/2020 23:33	23	1	0
California	US	4/14/2020 23:33	1	0	0
Georgia	US	4/14/2020 23:33	41	1	0
South Dakota	US	4/14/2020 23:33	5	0	0
Alabama	US	4/14/2020 23:33	122	0	0
Ohio	US	4/14/2020 23:33	28	0	0
Michigan	US	4/14/2020 23:33	45	9	0
Georgia	US	4/14/2020 23:33	3	0	0
Idaho	US	4/14/2020 23:33	79	4	0
Texas	US	4/14/2020 23:33	4	0	0
West Virginia	US	4/14/2020 23:33	3	0	0
North Carolina	US	4/14/2020 23:33	2	0	0
Wyoming	US	4/14/2020 23:33	4	0	0
Utah	US	4/14/2020 23:33	6	0	0
New York	US	4/14/2020 23:33	716	13	0
Oregon	US	4/14/2020 23:33	16	0	0
Alaska	US	4/14/2020 23:33	0	4	0
Arizona	US	4/14/2020 23:33	0	24	0
Arkansas	US	4/14/2020 23:33	45	0	0
California	US	4/14/2020 23:33	0	0	0
Colorado	US	4/14/2020 23:33	119	0	0
Connecticut	US	4/14/2020 23:33	533	4	0
Delaware	US	4/14/2020 23:33	11	0	0
Florida	US	4/14/2020 23:33	3	47	0
Georgia	US	4/14/2020 23:33	287	7	0
Hawaii	US	4/14/2020 23:33	3	0	0
Idaho	US	4/14/2020 23:33	0	0	0
Illinois	US	4/14/2020 23:33	54	1	0
Indiana	US	4/14/2020 23:33	0	0	0
Iowa	US	4/14/2020 23:33	0	6	0
Kansas	US	4/14/2020 23:33	0	2	0
Kentucky	US	4/14/2020 23:33	23	0	0
Louisiana	US	4/14/2020 23:33	56	0	0
Maine	US	4/14/2020 23:33	2	0	0
Massachusetts	US	4/14/2020 23:33	506	100	0
Michigan	US	4/14/2020 23:33	91	4	0
Minnesota	US	4/14/2020 23:33	35	0	0
Mississippi	US	4/14/2020 23:33	0	0	0
Missouri	US	4/14/2020 23:33	1	0	0
Montana	US	4/14/2020 23:33	0	0	0
Nebraska	US	4/14/2020 23:33	18	5	0
Nevada	US	4/14/2020 23:33	0	6	0
New Hampshire	US	4/14/2020 23:33	1	24	0
New Jersey	US	4/14/2020 23:33	1702	2	0
New Mexico	US	4/14/2020 23:33	0	0	0
New York	US	4/14/2020 23:33	0	0	0
Northern Mariana Islands	US	4/14/2020 23:33	5	1	0
Ohio	US	4/14/2020 23:33	0	0	0
Oklahoma	US	4/14/2020 23:33	0	0	0
Oregon	US	4/14/2020 23:33	0	0	0
Pennsylvania	US	4/14/2020 23:33	0	0	0
Rhode Island	US	4/14/2020 23:33	1551	77	0
South Dakota	US	4/14/2020 23:33	0	0	0
Tennessee	US	4/14/2020 23:33	136	0	0
Utah	US	4/14/2020 23:33	0	5	0
Vermont	US	4/14/2020 23:33	39	0	0
Virginia	US	4/14/2020 23:33	0	75	0
Washington	US	4/14/2020 23:33	484	0	0
West Virginia	US	4/14/2020 23:33	0	3	0
Wisconsin	US	4/14/2020 23:33	1	0	0
Wyoming	US	4/14/2020 23:33	0	0	0
Tennessee	US	4/14/2020 23:33	1	0	0
Arkansas	US	4/14/2020 23:33	17	0	0
Florida	US	4/14/2020 23:33	2	0	0
Georgia	US	4/14/2020 23:33	8	1	0
Indiana	US	4/14/2020 23:33	6	0	0
Iowa	US	4/14/2020 23:33	1	0	0
Kentucky	US	4/14/2020 23:33	5	0	0
Louisiana	US	4/14/2020 23:33	50	4	0
Mississippi	US	4/14/2020 23:33	8	1	0
New Jersey	US	4/14/2020 23:33	7265	238	0
North Carolina	US	4/14/2020 23:33	110	3	0
Ohio	US	4/14/2020 23:33	11	0	0
Oregon	US	4/14/2020 23:33	4	0	0
Pennsylvania	US	4/14/2020 23:33	23	0	0
South Carolina	US	4/14/2020 23:33	23	0	0
South Dakota	US	4/14/2020 23:33	5	0	0
Tennessee	US	4/14/2020 23:33	3	0	0
Texas	US	4/14/2020 23:33	9	0	0
West Virginia	US	4/14/2020 23:33	3	0	0
Georgia	US	4/14/2020 23:33	128	5	0
Utah	US	4/14/2020 23:33	335	2	0
Texas	US	4/14/2020 23:33	6	0	0
Texas	US	4/14/2020 23:33	12	0	0
New Mexico	US	4/14/2020 23:33	20	0	0
Idaho	US	4/14/2020 23:33	2	0	0
Arkansas	US	4/14/2020 23:33	26	2	0
Iowa	US	4/14/2020 23:33	8	0	0
Michigan	US	4/14/2020 23:33	22	2	0
Tennessee	US	4/14/2020 23:33	1	0	0
Ohio	US	4/14/2020 23:33	2	0	0
Texas	US	4/14/2020 23:33	10	1	0
North Carolina	US	4/14/2020 23:33	21	0	0
Indiana	US	4/14/2020 23:33	60	1	0
Pennsylvania	US	4/14/2020 23:33	6	0	0
California	US	4/14/2020 23:33	317	10	0
Illinois	US	4/14/2020 23:33	8	0	0
Louisiana	US	4/14/2020 23:33	27	1	0
Indiana	US	4/14/2020 23:33	3	0	0
Louisiana	US	4/14/2020 23:33	14	1	0
Missouri	US	4/14/2020 23:33	3	0	0
Texas	US	4/14/2020 23:33	87	0	0
Indiana	US	4/14/2020 23:33	42	3	0
Wisconsin	US	4/14/2020 23:33	4	0	0
Virginia	US	4/14/2020 23:33	252	1	0
Florida	US	4/14/2020 23:33	226	7	0
Illinois	US	4/14/2020 23:33	2	0	0
Indiana	US	4/14/2020 23:33	7	0	0
Minnesota	US	4/14/2020 23:33	7	0	0
Kansas	US	4/14/2020 23:33	1	0	0
Oklahoma	US	4/14/2020 23:33	98	5	0
Washington	US	4/14/2020 23:33	2	0	0
North Carolina	US	4/14/2020 23:33	501	0	0
Florida	US	4/14/2020 23:33	12	2	0
Maine	US	4/14/2020 23:33	29	2	0
Alabama	US	4/14/2020 23:33	84	0	0
Georgia	US	4/14/2020 23:33	10	0	0
Texas	US	4/14/2020 23:33	38	0	0
Washington	US	4/14/2020 23:33	21	0	0
Texas	US	4/14/2020 23:33	18	0	0
Oregon	US	4/14/2020 23:33	1	0	0
North Dakota	US	4/14/2020 23:33	3	0	0
Mississippi	US	4/14/2020 23:33	22	0	0
Florida	US	4/14/2020 23:33	29	0	0
Georgia	US	4/14/2020 23:33	52	3	0
South Dakota	US	4/14/2020 23:33	2	0	0
Wisconsin	US	4/14/2020 23:33	45	1	0
Iowa	US	4/14/2020 23:33	7	0	0
North Dakota	US	4/14/2020 23:33	20	1	0
Georgia	US	4/14/2020 23:33	64	4	0
Georgia	US	4/14/2020 23:33	7	0	0
Illinois	US	4/14/2020 23:33	2	0	0
Indiana	US	4/14/2020 23:33	3	1	0
Iowa	US	4/14/2020 23:33	15	0	0
Kentucky	US	4/14/2020 23:33	47	0	0
Mississippi	US	4/14/2020 23:33	14	0	0
Missouri	US	4/14/2020 23:33	17	0	0
New Jersey	US	4/14/2020 23:33	442	25	0
New York	US	4/14/2020 23:33	77	0	0
North Carolina	US	4/14/2020 23:33	3	0	0
Ohio	US	4/14/2020 23:33	78	3	0
Pennsylvania	US	4/14/2020 23:33	1	0	0
Tennessee	US	4/14/2020 23:33	4	0	0
Virginia	US	4/14/2020 23:33	19	0	0
Indiana	US	4/14/2020 23:33	39	2	0
Utah	US	4/14/2020 23:33	102	0	0
Oregon	US	4/14/2020 23:33	10	0	0
Minnesota	US	4/14/2020 23:33	3	0	0
Wyoming	US	4/14/2020 23:33	5	0	0
Alabama	US	4/14/2020 23:33	12	1	0
Arkansas	US	4/14/2020 23:33	43	0	0
Colorado	US	4/14/2020 23:33	5	0	0
Florida	US	4/14/2020 23:33	5	0	0
Georgia	US	4/14/2020 23:33	22	0	0
Idaho	US	4/14/2020 23:33	1	0	0
Illinois	US	4/14/2020 23:33	2	0	0
Indiana	US	4/14/2020 23:33	26	0	0
Iowa	US	4/14/2020 23:33	95	4	0
Kentucky	US	4/14/2020 23:33	3	0	0
Louisiana	US	4/14/2020 23:33	162	9	0
Maine	US	4/14/2020 23:33	1	0	0
Maryland	US	4/14/2020 23:33	96	1	0
Minnesota	US	4/14/2020 23:33	84	3	0
Mississippi	US	4/14/2020 23:33	57	2	0
Missouri	US	4/14/2020 23:33	1	0	0
Nebraska	US	4/14/2020 23:33	20	0	0
New York	US	4/14/2020 23:33	40	1	0
North Carolina	US	4/14/2020 23:33	18	2	0
Ohio	US	4/14/2020 23:33	44	2	0
Oklahoma	US	4/14/2020 23:33	118	3	0
Oregon	US	4/14/2020 23:33	365	7	0
Pennsylvania	US	4/14/2020 23:33	70	1	0
Rhode Island	US	4/14/2020 23:33	140	0	0
Tennessee	US	4/14/2020 23:33	44	0	0
Texas	US	4/14/2020 23:33	37	2	0
Utah	US	4/14/2020 23:33	45	1	0
Vermont	US	4/14/2020 23:33	29	0	0
Virginia	US	4/14/2020 23:33	28	0	0
Wisconsin	US	4/14/2020 23:33	73	3	0
Nevada	US	4/14/2020 23:33	532	12	0
Michigan	US	4/14/2020 23:33	772	21	0
North Carolina	US	4/14/2020 23:33	8	0	0
Minnesota	US	4/14/2020 23:33	4	0	0
Wisconsin	US	4/14/2020 23:33	224	9	0
Wisconsin	US	4/14/2020 23:33	4	1	0
Wisconsin	US	4/14/2020 23:33	2	0	0
Georgia	US	4/14/2020 23:33	6	0	0
Indiana	US	4/14/2020 23:33	19	1	0
Kentucky	US	4/14/2020 23:33	4	0	0
Michigan	US	4/14/2020 23:33	12209	820	0
Mississippi	US	4/14/2020 23:33	9	0	0
Nebraska	US	4/14/2020 23:33	1	0	0
New York	US	4/14/2020 23:33	48	0	0
North Carolina	US	4/14/2020 23:33	78	2	0
Ohio	US	4/14/2020 23:33	54	5	0
Pennsylvania	US	4/14/2020 23:33	70	1	0
Tennessee	US	4/14/2020 23:33	2	0	0
West Virginia	US	4/14/2020 23:33	19	0	0
Virginia	US	4/14/2020 23:33	6	0	0
Tennessee	US	4/14/2020 23:33	6	0	0
Texas	US	4/14/2020 23:33	206	8	0
Utah	US	4/14/2020 23:33	105	1	0
Georgia	US	4/14/2020 23:33	3	0	0
Iowa	US	4/14/2020 23:33	2	0	0
Kentucky	US	4/14/2020 23:33	7	0	0
Louisiana	US	4/14/2020 23:33	65	2	0
Mississippi	US	4/14/2020 23:33	14	1	0
Missouri	US	4/14/2020 23:33	5	0	0
Nebraska	US	4/14/2020 23:33	1	0	0
Colorado	US	4/14/2020 23:33	858	55	0
Indiana	US	4/14/2020 23:33	4	0	0
Louisiana	US	4/14/2020 23:33	76	9	0
Louisiana	US	4/14/2020 23:33	4	0	0
Louisiana	US	4/14/2020 23:33	46	0	0
New York	US	4/14/2020 23:33	20191	596	0
Pennsylvania	US	4/14/2020 23:33	231	6	0
Virginia	US	4/14/2020 23:33	8	0	0
West Virginia	US	4/14/2020 23:33	3	0	0
Michigan	US	4/14/2020 23:33	7	1	0
Texas	US	4/14/2020 23:33	28	0	0
Washington	US	4/14/2020 23:33	264	23	0
Georgia	US	4/14/2020 23:33	3	0	0
Arkansas	US	4/14/2020 23:33	28	0	0
Georgia	US	4/14/2020 23:33	14	0	0
Indiana	US	4/14/2020 23:33	5	0	0
Tennessee	US	4/14/2020 23:33	4	0	0
Nevada	US	4/14/2020 23:33	3	0	0
Illinois	US	4/14/2020 23:33	30	2	0
Georgia	US	4/14/2020 23:33	29	3	0
Indiana	US	4/14/2020 23:33	14	1	0
Kentucky	US	4/14/2020 23:33	5	0	0
Washington	US	4/14/2020 23:33	12	0	0
Texas	US	4/14/2020 23:33	56	0	0
Maryland	US	4/14/2020 23:33	63	1	0
Texas	US	4/14/2020 23:33	1	0	0
Alabama	US	4/14/2020 23:33	31	0	0
Georgia	US	4/14/2020 23:33	28	0	0
Georgia	US	4/14/2020 23:33	8	0	0
North Carolina	US	4/14/2020 23:33	4	1	0
Minnesota	US	4/14/2020 23:33	7	2	0
Georgia	US	4/14/2020 23:33	12	1	0
Mississippi	US	4/14/2020 23:33	49	3	0
Illinois	US	4/14/2020 23:33	1350	77	0
Texas	US	4/14/2020 23:33	5	1	0
North Dakota	US	4/14/2020 23:33	8	0	0
Ohio	US	4/14/2020 23:33	3	0	0
South Carolina	US	4/14/2020 23:33	16	0	0
Virginia	US	4/14/2020 23:33	20	1	0
Illinois	US	4/14/2020 23:33	10	0	0
Tennessee	US	4/14/2020 23:33	322	5	0
Texas	US	4/14/2020 23:33	119	4	0
North Carolina	US	4/14/2020 23:33	74	3	0
Tennessee	US	4/14/2020 23:33	145	1	0
Texas	US	4/14/2020 23:33	11	0	0
Virginia	US	4/14/2020 23:33	20	0	0
Connecticut	US	4/14/2020 23:33	87	1	0
Vermont	US	4/14/2020 23:33	57	1	0
Vermont	US	4/14/2020 23:33	27	2	0
Texas	US	4/14/2020 23:33	1	0	0
Louisiana	US	4/14/2020 23:33	12	2	0
Illinois	US	4/14/2020 23:33	101	4	0
Iowa	US	4/14/2020 23:33	2	0	0
Wisconsin	US	4/14/2020 23:33	29	1	0
Iowa	US	4/14/2020 23:33	5	0	0
Minnesota	US	4/14/2020 23:33	30	6	0
Alabama	US	4/14/2020 23:33	4	0	0
Mississippi	US	4/14/2020 23:33	20	0	0
West Virginia	US	4/14/2020 23:33	2	0	0
Texas	US	4/14/2020 23:33	5	0	0
Virginia	US	4/14/2020 23:33	14	0	0
Ohio	US	4/14/2020 23:33	61	4	0
Texas	US	4/14/2020 23:33	6	0	0
West Virginia	US	4/14/2020 23:33	21	0	0
Wisconsin	US	4/14/2020 23:33	2	0	0
Iowa	US	4/14/2020 23:33	20	0	0
Illinois	US	4/14/2020 23:33	10	0	0
Kentucky	US	4/14/2020 23:33	16	0	0
Arkansas	US	4/14/2020 23:33	1	0	0
Kansas	US	4/14/2020 23:33	3	0	0
Oklahoma	US	4/14/2020 23:33	1	0	0
Maryland	US	4/14/2020 23:33	21	0	0
Massachusetts	US	4/14/2020 23:33	2246	49	0
Georgia	US	4/14/2020 23:33	99	4	0
Iowa	US	4/14/2020 23:33	1	0	0
Missouri	US	4/14/2020 23:33	1	0	0
Iowa	US	4/14/2020 23:33	1	0	0
Minnesota	US	4/14/2020 23:33	19	1	0
Missouri	US	4/14/2020 23:33	9	0	0
Ohio	US	4/14/2020 23:33	13	2	0
Kansas	US	4/14/2020 23:33	345	30	0
New York	US	4/14/2020 23:33	32	1	0
Pennsylvania	US	4/14/2020 23:33	11	0	0
West Virginia	US	4/14/2020 23:33	1	0	0
Virginia	US	4/14/2020 23:33	7	0	0
North Carolina	US	4/14/2020 23:33	14	1	0
Washington	US	4/14/2020 23:33	614	25	0
Mississippi	US	4/14/2020 23:33	14	0	0
Oregon	US	4/14/2020 23:33	32	6	0
South Dakota	US	4/14/2020 23:33	22	0	0
New York	US	4/14/2020 23:33	6	0	0
Arizona	US	4/14/2020 23:33	70	1	0
Mississippi	US	4/14/2020 23:33	64	1	0
Arkansas	US	4/14/2020 23:33	1	0	0
Minnesota	US	4/14/2020 23:33	3	0	0
Montana	US	4/14/2020 23:33	63	0	0
California	US	4/14/2020 23:33	101	4	0
Maine	US	4/14/2020 23:33	152	4	0
Nebraska	US	4/14/2020 23:33	4	0	0
Pennsylvania	US	4/14/2020 23:33	371	3	0
South Carolina	US	4/14/2020 23:33	138	3	0
Virginia	US	4/14/2020 23:33	35	1	0
Texas	US	4/14/2020 23:33	3	0	0
California	US	4/14/2020 23:33	15	1	0
Alaska	US	4/14/2020 23:33	1	0	0
Arizona	US	4/14/2020 23:33	20	0	0
Colorado	US	4/14/2020 23:33	2	0	0
Texas	US	4/14/2020 23:33	3	0	0
Alberta	Canada	4/14/2020 23:40	1870	48	0
Anguilla	United Kingdom	4/14/2020 23:33	3	0	1
Anhui	China	4/9/2020 1:12	991	6	984
Aruba	Netherlands	4/14/2020 23:33	92	0	32
Australian Capital Territory	Australia	4/14/2020 23:41	103	2	72
Beijing	China	4/14/2020 1:21	589	8	491
Bermuda	United Kingdom	4/14/2020 23:33	57	5	30
"Bonaire, Sint Eustatius and Saba"	Netherlands	4/14/2020 23:33	3	0	0
British Columbia	Canada	4/14/2020 23:40	1490	69	0
British Virgin Islands	United Kingdom	4/14/2020 23:33	3	0	2
Cayman Islands	United Kingdom	4/14/2020 23:33	54	1	6
Channel Islands	United Kingdom	4/14/2020 23:33	440	13	48
Chongqing	China	3/29/2020 0:14	579	6	570
Curacao	Netherlands	4/14/2020 23:33	14	1	10
Diamond Princess	US	4/14/2020 23:33	49	0	0
Falkland Islands (Malvinas)	United Kingdom	4/14/2020 23:33	11	0	1
Faroe Islands	Denmark	4/14/2020 23:33	184	0	163
French Guiana	France	4/14/2020 23:33	86	0	51
French Polynesia	France	4/14/2020 23:33	55	0	0
Fujian	China	4/14/2020 1:59	353	1	329
Gansu	China	4/14/2020 14:31	139	2	136
Gibraltar	United Kingdom	4/14/2020 23:33	129	0	93
Grand Princess	Canada	4/14/2020 23:40	13	0	0
Grand Princess	US	4/14/2020 23:33	103	0	0
Greenland	Denmark	4/14/2020 23:33	11	0	11
Guadeloupe	France	4/14/2020 23:33	145	8	67
Guam	US	4/14/2020 23:33	133	5	0
Guangdong	China	4/14/2020 10:29	1564	8	1458
Guangxi	China	4/2/2020 0:16	254	2	252
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:19	168	6	162
Hebei	China	4/14/2020 1:49	327	6	314
Heilongjiang	China	4/14/2020 0:52	819	13	470
Henan	China	4/14/2020 0:43	1276	22	1254
Hong Kong	China	4/14/2020 10:29	1012	4	434
Hubei	China	4/14/2020 1:11	67803	3221	64363
Hunan	China	4/2/2020 1:30	1019	4	1014
Inner Mongolia	China	4/13/2020 23:49	190	1	91
Isle of Man	United Kingdom	4/14/2020 23:33	254	2	141
Jiangsu	China	4/14/2020 1:54	653	0	641
Jiangxi	China	4/10/2020 1:22	937	1	936
Jilin	China	4/13/2020 9:36	100	1	96
Liaoning	China	4/14/2020 0:18	145	2	138
Macau	China	4/12/2020 12:33	45	0	13
Manitoba	Canada	4/14/2020 23:40	246	4	0
Martinique	France	4/14/2020 23:33	157	6	50
Mayotte	France	4/14/2020 23:33	217	3	69
Montserrat	United Kingdom	4/14/2020 23:33	11	0	1
New Brunswick	Canada	4/14/2020 23:40	116	0	0
New Caledonia	France	4/14/2020 23:33	18	0	1
New South Wales	Australia	4/14/2020 23:41	2870	25	4
Newfoundland and Labrador	Canada	4/14/2020 23:40	244	3	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	4/14/2020 23:33	6	1	0
Northern Territory	Australia	4/14/2020 23:41	28	0	6
Northwest Territories	Canada	4/14/2020 23:40	5	0	0
Nova Scotia	Canada	4/14/2020 23:40	517	3	0
Ontario	Canada	4/14/2020 23:40	7953	334	0
Prince Edward Island	Canada	4/14/2020 23:40	25	0	0
Puerto Rico	US	4/14/2020 23:33	923	45	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	4/14/2020 23:40	14248	435	0
Queensland	Australia	4/14/2020 23:41	998	5	442
Recovered	Canada	4/14/2020 23:40	0	0	8210
Recovered	US	4/14/2020 23:33	0	0	47763
Reunion	France	4/14/2020 23:33	391	0	40
Saint Barthelemy	France	4/14/2020 23:33	6	0	4
Saint Pierre and Miquelon	France	4/14/2020 23:33	1	0	0
Saskatchewan	Canada	4/14/2020 23:40	300	4	0
Shaanxi	China	4/11/2020 0:52	256	3	248
Shandong	China	4/14/2020 0:43	784	7	759
Shanghai	China	4/14/2020 10:39	618	7	468
Shanxi	China	4/13/2020 0:27	173	0	135
Sichuan	China	4/13/2020 9:36	560	3	548
Sint Maarten	Netherlands	4/14/2020 23:33	52	9	5
South Australia	Australia	4/14/2020 23:41	433	4	240
St Martin	France	4/14/2020 23:33	32	2	11
Tasmania	Australia	4/14/2020 23:41	165	6	53
Tianjin	China	4/14/2020 14:31	185	3	168
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	4/14/2020 23:33	10	1	0
Victoria	Australia	4/14/2020 23:41	1291	14	1118
Virgin Islands	US	4/14/2020 23:33	51	1	0
Western Australia	Australia	4/14/2020 23:41	527	6	251
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	4/14/2020 23:40	8	0	0
Yunnan	China	4/14/2020 0:13	184	2	175
Zhejiang	China	4/14/2020 1:37	1267	1	1242
	Afghanistan	4/14/2020 23:33	714	23	40
	Albania	4/14/2020 23:33	475	24	248
	Algeria	4/14/2020 23:33	2070	326	691
	Andorra	4/14/2020 23:33	659	31	128
	Angola	4/14/2020 23:33	19	2	5
	Antigua and Barbuda	4/14/2020 23:33	23	2	3
	Argentina	4/14/2020 23:33	2277	102	559
	Armenia	4/14/2020 23:33	1067	16	265
	Austria	4/14/2020 23:33	14226	384	7633
	Azerbaijan	4/14/2020 23:33	1197	13	351
	Bahamas	4/14/2020 23:33	49	8	6
	Bahrain	4/14/2020 23:33	1528	7	645
	Bangladesh	4/14/2020 23:33	1012	46	42
	Barbados	4/14/2020 23:33	72	4	13
	Belarus	4/14/2020 23:33	3281	33	203
	Belgium	4/14/2020 23:33	31119	4157	6868
	Belize	4/14/2020 23:33	18	2	0
	Benin	4/14/2020 23:33	35	1	18
	Bhutan	4/14/2020 23:33	5	0	2
	Bolivia	4/14/2020 23:33	354	28	6
	Bosnia and Herzegovina	4/14/2020 23:33	1083	40	236
	Botswana	4/14/2020 23:33	13	1	0
	Brazil	4/14/2020 23:33	25262	1532	3046
