Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Texas	US	4/13/2020 23:07	7	0	0
Virginia	US	4/13/2020 23:07	2	0	0
Missouri	US	4/13/2020 23:07	7	1	0
Minnesota	US	4/13/2020 23:07	7	0	0
Minnesota	US	4/13/2020 23:07	9	0	0
Georgia	US	4/13/2020 23:07	19	0	0
Oklahoma	US	4/13/2020 23:07	15	1	0
Texas	US	4/13/2020 23:07	1	0	0
Illinois	US	4/13/2020 23:07	8	0	0
Indiana	US	4/13/2020 23:07	12	1	0
New York	US	4/13/2020 23:07	147	11	0
Kansas	US	4/13/2020 23:07	2	0	0
Washington	US	4/13/2020 23:07	7	0	0
Georgia	US	4/13/2020 23:07	8	0	0
Tennessee	US	4/13/2020 23:07	4	0	0
Montana	US	4/13/2020 23:07	1	0	0
Missouri	US	4/13/2020 23:07	11	0	0
North Carolina	US	4/13/2020 23:07	10	0	0
Arkansas	US	4/13/2020 23:07	7	0	0
Mississippi	US	4/13/2020 23:07	11	0	0
Missouri	US	4/13/2020 23:07	3	0	0
Iowa	US	4/13/2020 23:07	8	0	0
New Hampshire	US	4/13/2020 23:07	59	0	0
North Dakota	US	4/13/2020 23:07	1	0	0
Wyoming	US	4/13/2020 23:07	1	0	0
Massachusetts	US	4/13/2020 23:07	5579	86	0
New York	US	4/13/2020 23:07	21643	568	0
Virginia	US	4/13/2020 23:07	51	0	0
Indiana	US	4/13/2020 23:07	6	0	0
New Hampshire	US	4/13/2020 23:07	6	0	0
New York	US	4/13/2020 23:07	380	8	0
Pennsylvania	US	4/13/2020 23:07	1	0	0
Tennessee	US	4/13/2020 23:07	42	1	0
South Dakota	US	4/13/2020 23:07	1	0	0
West Virginia	US	4/13/2020 23:07	1	0	0
Colorado	US	4/13/2020 23:07	72	1	0
Ohio	US	4/13/2020 23:07	262	15	0
Utah	US	4/13/2020 23:07	306	0	0
Kansas	US	4/13/2020 23:07	2	1	0
Tennessee	US	4/13/2020 23:07	454	26	0
Alabama	US	4/13/2020 23:07	21	0	0
Florida	US	4/13/2020 23:07	112	9	0
Georgia	US	4/13/2020 23:07	245	9	0
South Carolina	US	4/13/2020 23:07	148	4	0
Mississippi	US	4/13/2020 23:07	38	1	0
North Carolina	US	4/13/2020 23:07	10	0	0
Virginia	US	4/13/2020 23:07	3	0	0
Pennsylvania	US	4/13/2020 23:07	31	1	0
Delaware	US	4/13/2020 23:07	551	15	0
New Jersey	US	4/13/2020 23:07	508	38	0
Virginia	US	4/13/2020 23:07	8	0	0
California	US	4/13/2020 23:07	37	3	0
Florida	US	4/13/2020 23:07	68	1	0
Wyoming	US	4/13/2020 23:07	9	0	0
Minnesota	US	4/13/2020 23:07	1	0	0
Texas	US	4/13/2020 23:07	4	0	0
Indiana	US	4/13/2020 23:07	12	0	0
Georgia	US	4/13/2020 23:07	9	1	0
Maryland	US	4/13/2020 23:07	16	1	0
Alabama	US	4/13/2020 23:07	38	1	0
Mississippi	US	4/13/2020 23:07	4	0	0
Alabama	US	4/13/2020 23:07	101	5	0
Iowa	US	4/13/2020 23:07	101	2	0
Missouri	US	4/13/2020 23:07	8	1	0
Louisiana	US	4/13/2020 23:07	352	11	0
New Mexico	US	4/13/2020 23:07	15	0	0
Texas	US	4/13/2020 23:07	876	25	0
Mississippi	US	4/13/2020 23:07	24	0	0
Georgia	US	4/13/2020 23:07	5	0	0
Florida	US	4/13/2020 23:07	1	0	0
Georgia	US	4/13/2020 23:07	8	2	0
Iowa	US	4/13/2020 23:07	1	0	0
Kentucky	US	4/13/2020 23:07	3	0	0
Texas	US	4/13/2020 23:07	68	1	0
West Virginia	US	4/13/2020 23:07	3	0	0
Illinois	US	4/13/2020 23:07	19	3	0
Virginia	US	4/13/2020 23:07	4	0	0
California	US	4/13/2020 23:07	1	0	0
Georgia	US	4/13/2020 23:07	9	0	0
Colorado	US	4/13/2020 23:07	15	2	0
Louisiana	US	4/13/2020 23:07	1	0	0
Louisiana	US	4/13/2020 23:07	260	14	0
Georgia	US	4/13/2020 23:07	114	10	0
Texas	US	4/13/2020 23:07	10	0	0
Idaho	US	4/13/2020 23:07	6	0	0
Wyoming	US	4/13/2020 23:07	56	0	0
Missouri	US	4/13/2020 23:07	0	0	0
Oklahoma	US	4/13/2020 23:07	5	0	0
Georgia	US	4/13/2020 23:07	78	3	0
Washington	US	4/13/2020 23:07	81	1	0
Georgia	US	4/13/2020 23:07	62	2	0
Oregon	US	4/13/2020 23:07	4	0	0
Oklahoma	US	4/13/2020 23:07	1	0	0
New York	US	4/13/2020 23:07	23	0	0
Pennsylvania	US	4/13/2020 23:07	14	1	0
Mississippi	US	4/13/2020 23:07	44	6	0
Indiana	US	4/13/2020 23:07	45	1	0
Indiana	US	4/13/2020 23:07	10	0	0
Tennessee	US	4/13/2020 23:07	50	0	0
Mississippi	US	4/13/2020 23:07	2	0	0
Texas	US	4/13/2020 23:07	6	0	0
Kentucky	US	4/13/2020 23:07	6	0	0
Minnesota	US	4/13/2020 23:07	2	0	0
South Dakota	US	4/13/2020 23:07	1	0	0
Connecticut	US	4/13/2020 23:07	195	17	0
Texas	US	4/13/2020 23:07	39	1	0
New York	US	4/13/2020 23:07	113	0	0
Utah	US	4/13/2020 23:07	34	0	0
Montana	US	4/13/2020 23:07	26	3	0
Georgia	US	4/13/2020 23:07	12	1	0
New Mexico	US	4/13/2020 23:07	10	0	0
Georgia	US	4/13/2020 23:07	3	0	0
North Carolina	US	4/13/2020 23:07	6	0	0
Minnesota	US	4/13/2020 23:07	2	0	0
Texas	US	4/13/2020 23:07	774	9	0
Wisconsin	US	4/13/2020 23:07	1	0	0
Georgia	US	4/13/2020 23:07	1	0	0
Kentucky	US	4/13/2020 23:07	2	0	0
Texas	US	4/13/2020 23:07	3	0	0
Georgia	US	4/13/2020 23:07	61	3	0
Tennessee	US	4/13/2020 23:07	20	1	0
Ohio	US	4/13/2020 23:07	174	10	0
West Virginia	US	4/13/2020 23:07	4	0	0
California	US	4/13/2020 23:07	264	13	0
Oklahoma	US	4/13/2020 23:07	337	18	0
Mississippi	US	4/13/2020 23:07	21	1	0
California	US	4/13/2020 23:07	1	0	0
Georgia	US	4/13/2020 23:07	37	0	0
South Dakota	US	4/13/2020 23:07	5	0	0
Alabama	US	4/13/2020 23:07	121	0	0
Ohio	US	4/13/2020 23:07	28	0	0
Michigan	US	4/13/2020 23:07	45	7	0
Georgia	US	4/13/2020 23:07	2	0	0
Idaho	US	4/13/2020 23:07	79	2	0
Texas	US	4/13/2020 23:07	4	0	0
West Virginia	US	4/13/2020 23:07	3	0	0
Wyoming	US	4/13/2020 23:07	4	0	0
Utah	US	4/13/2020 23:07	6	0	0
New York	US	4/13/2020 23:07	716	11	0
Oregon	US	4/13/2020 23:07	16	0	0
Alabama	US	4/13/2020 23:07	0	0	0
Alaska	US	4/13/2020 23:07	0	3	0
Arizona	US	4/13/2020 23:07	0	18	0
Arkansas	US	4/13/2020 23:07	36	0	0
California	US	4/13/2020 23:07	0	0	0
Colorado	US	4/13/2020 23:07	145	0	0
Connecticut	US	4/13/2020 23:07	491	4	0
Delaware	US	4/13/2020 23:07	0	0	0
Florida	US	4/13/2020 23:07	2	0	0
Georgia	US	4/13/2020 23:07	1219	1	0
Hawaii	US	4/13/2020 23:07	3	0	0
Idaho	US	4/13/2020 23:07	0	0	0
Illinois	US	4/13/2020 23:07	65	1	0
Indiana	US	4/13/2020 23:07	0	0	0
Iowa	US	4/13/2020 23:07	0	3	0
Kansas	US	4/13/2020 23:07	0	5	0
Kentucky	US	4/13/2020 23:07	112	28	0
Louisiana	US	4/13/2020 23:07	56	0	0
Maine	US	4/13/2020 23:07	5	0	0
Massachusetts	US	4/13/2020 23:07	447	100	0
Michigan	US	4/13/2020 23:07	78	4	0
Minnesota	US	4/13/2020 23:07	5	0	0
Mississippi	US	4/13/2020 23:07	0	0	0
Missouri	US	4/13/2020 23:07	0	0	0
Montana	US	4/13/2020 23:07	0	0	0
Nebraska	US	4/13/2020 23:07	23	2	0
Nevada	US	4/13/2020 23:07	0	0	0
New Hampshire	US	4/13/2020 23:07	1	20	0
New Jersey	US	4/13/2020 23:07	1203	2	0
New Mexico	US	4/13/2020 23:07	0	0	0
New York	US	4/13/2020 23:07	0	0	0
Northern Mariana Islands	US	4/13/2020 23:07	5	1	0
Ohio	US	4/13/2020 23:07	0	0	0
Oklahoma	US	4/13/2020 23:07	0	0	0
Oregon	US	4/13/2020 23:07	0	0	0
Pennsylvania	US	4/13/2020 23:07	0	0	0
Rhode Island	US	4/13/2020 23:07	965	60	0
South Dakota	US	4/13/2020 23:07	0	0	0
Tennessee	US	4/13/2020 23:07	46	0	0
Vermont	US	4/13/2020 23:07	8	0	0
Virginia	US	4/13/2020 23:07	0	70	0
Washington	US	4/13/2020 23:07	619	0	0
West Virginia	US	4/13/2020 23:07	0	2	0
Wisconsin	US	4/13/2020 23:07	0	0	0
Wyoming	US	4/13/2020 23:07	0	0	0
Tennessee	US	4/13/2020 23:07	1	0	0
Arkansas	US	4/13/2020 23:07	17	0	0
Florida	US	4/13/2020 23:07	2	0	0
Georgia	US	4/13/2020 23:07	7	1	0
Indiana	US	4/13/2020 23:07	9	0	0
Iowa	US	4/13/2020 23:07	1	0	0
Kentucky	US	4/13/2020 23:07	5	0	0
Louisiana	US	4/13/2020 23:07	48	3	0
Mississippi	US	4/13/2020 23:07	7	1	0
New Jersey	US	4/13/2020 23:07	6636	217	0
North Carolina	US	4/13/2020 23:07	104	1	0
Ohio	US	4/13/2020 23:07	11	0	0
Oregon	US	4/13/2020 23:07	4	0	0
Pennsylvania	US	4/13/2020 23:07	21	0	0
South Carolina	US	4/13/2020 23:07	22	0	0
South Dakota	US	4/13/2020 23:07	5	0	0
Tennessee	US	4/13/2020 23:07	3	0	0
Texas	US	4/13/2020 23:07	8	0	0
West Virginia	US	4/13/2020 23:07	3	0	0
Georgia	US	4/13/2020 23:07	61	2	0
Utah	US	4/13/2020 23:07	322	2	0
Texas	US	4/13/2020 23:07	6	0	0
Texas	US	4/13/2020 23:07	12	0	0
New Mexico	US	4/13/2020 23:07	18	0	0
Idaho	US	4/13/2020 23:07	2	0	0
Arkansas	US	4/13/2020 23:07	26	2	0
Iowa	US	4/13/2020 23:07	8	0	0
Michigan	US	4/13/2020 23:07	21	1	0
Tennessee	US	4/13/2020 23:07	1	0	0
Ohio	US	4/13/2020 23:07	2	0	0
Texas	US	4/13/2020 23:07	10	1	0
North Carolina	US	4/13/2020 23:07	19	0	0
Indiana	US	4/13/2020 23:07	57	1	0
Pennsylvania	US	4/13/2020 23:07	6	0	0
California	US	4/13/2020 23:07	314	10	0
Illinois	US	4/13/2020 23:07	8	0	0
Louisiana	US	4/13/2020 23:07	26	1	0
Indiana	US	4/13/2020 23:07	3	0	0
Louisiana	US	4/13/2020 23:07	14	0	0
Missouri	US	4/13/2020 23:07	3	0	0
Texas	US	4/13/2020 23:07	81	0	0
Indiana	US	4/13/2020 23:07	42	3	0
Wisconsin	US	4/13/2020 23:07	4	0	0
Virginia	US	4/13/2020 23:07	251	1	0
Florida	US	4/13/2020 23:07	216	7	0
Illinois	US	4/13/2020 23:07	2	0	0
Indiana	US	4/13/2020 23:07	7	0	0
Minnesota	US	4/13/2020 23:07	6	0	0
Kansas	US	4/13/2020 23:07	1	0	0
Oklahoma	US	4/13/2020 23:07	73	4	0
Washington	US	4/13/2020 23:07	2	0	0
North Carolina	US	4/13/2020 23:07	476	0	0
Florida	US	4/13/2020 23:07	12	1	0
Maine	US	4/13/2020 23:07	29	2	0
Alabama	US	4/13/2020 23:07	84	0	0
Georgia	US	4/13/2020 23:07	6	0	0
Texas	US	4/13/2020 23:07	21	0	0
Washington	US	4/13/2020 23:07	21	0	0
Texas	US	4/13/2020 23:07	16	0	0
Oregon	US	4/13/2020 23:07	1	0	0
North Dakota	US	4/13/2020 23:07	3	0	0
Mississippi	US	4/13/2020 23:07	21	0	0
Florida	US	4/13/2020 23:07	29	0	0
Georgia	US	4/13/2020 23:07	44	2	0
South Dakota	US	4/13/2020 23:07	2	0	0
Wisconsin	US	4/13/2020 23:07	38	0	0
Iowa	US	4/13/2020 23:07	6	0	0
North Dakota	US	4/13/2020 23:07	20	1	0
Georgia	US	4/13/2020 23:07	56	4	0
Georgia	US	4/13/2020 23:07	7	0	0
Illinois	US	4/13/2020 23:07	2	0	0
Indiana	US	4/13/2020 23:07	3	1	0
Iowa	US	4/13/2020 23:07	14	0	0
Kentucky	US	4/13/2020 23:07	49	0	0
Mississippi	US	4/13/2020 23:07	14	0	0
Missouri	US	4/13/2020 23:07	17	0	0
New Jersey	US	4/13/2020 23:07	416	24	0
New York	US	4/13/2020 23:07	48	0	0
North Carolina	US	4/13/2020 23:07	3	0	0
Ohio	US	4/13/2020 23:07	76	1	0
Pennsylvania	US	4/13/2020 23:07	1	0	0
Tennessee	US	4/13/2020 23:07	4	0	0
Virginia	US	4/13/2020 23:07	17	0	0
Indiana	US	4/13/2020 23:07	38	2	0
Utah	US	4/13/2020 23:07	103	0	0
Oregon	US	4/13/2020 23:07	10	0	0
Minnesota	US	4/13/2020 23:07	3	0	0
Wyoming	US	4/13/2020 23:07	5	0	0
Alabama	US	4/13/2020 23:07	12	1	0
Arkansas	US	4/13/2020 23:07	43	0	0
Colorado	US	4/13/2020 23:07	2	0	0
Florida	US	4/13/2020 23:07	4	0	0
Georgia	US	4/13/2020 23:07	23	0	0
Idaho	US	4/13/2020 23:07	1	0	0
Illinois	US	4/13/2020 23:07	2	0	0
Indiana	US	4/13/2020 23:07	26	0	0
Iowa	US	4/13/2020 23:07	89	4	0
Kentucky	US	4/13/2020 23:07	3	0	0
Louisiana	US	4/13/2020 23:07	156	8	0
Maine	US	4/13/2020 23:07	1	0	0
Maryland	US	4/13/2020 23:07	93	1	0
Minnesota	US	4/13/2020 23:07	80	3	0
Mississippi	US	4/13/2020 23:07	57	2	0
Missouri	US	4/13/2020 23:07	1	0	0
Nebraska	US	4/13/2020 23:07	20	0	0
New York	US	4/13/2020 23:07	37	1	0
North Carolina	US	4/13/2020 23:07	17	2	0
Ohio	US	4/13/2020 23:07	41	1	0
Oklahoma	US	4/13/2020 23:07	114	2	0
Oregon	US	4/13/2020 23:07	360	7	0
Pennsylvania	US	4/13/2020 23:07	69	0	0
Rhode Island	US	4/13/2020 23:07	140	0	0
Tennessee	US	4/13/2020 23:07	42	0	0
Texas	US	4/13/2020 23:07	37	2	0
Utah	US	4/13/2020 23:07	43	1	0
Vermont	US	4/13/2020 23:07	28	0	0
Virginia	US	4/13/2020 23:07	28	0	0
Wisconsin	US	4/13/2020 23:07	73	3	0
Nevada	US	4/13/2020 23:07	461	12	0
Michigan	US	4/13/2020 23:07	736	18	0
North Carolina	US	4/13/2020 23:07	8	0	0
Minnesota	US	4/13/2020 23:07	4	0	0
Wisconsin	US	4/13/2020 23:07	218	7	0
Wisconsin	US	4/13/2020 23:07	4	1	0
Wisconsin	US	4/13/2020 23:07	2	0	0
Georgia	US	4/13/2020 23:07	4	0	0
Indiana	US	4/13/2020 23:07	19	1	0
Kentucky	US	4/13/2020 23:07	4	0	0
Michigan	US	4/13/2020 23:07	11648	760	0
Mississippi	US	4/13/2020 23:07	9	0	0
Nebraska	US	4/13/2020 23:07	1	0	0
New York	US	4/13/2020 23:07	42	0	0
North Carolina	US	4/13/2020 23:07	72	0	0
Ohio	US	4/13/2020 23:07	54	5	0
Pennsylvania	US	4/13/2020 23:07	67	0	0
Tennessee	US	4/13/2020 23:07	2	0	0
West Virginia	US	4/13/2020 23:07	17	0	0
Virginia	US	4/13/2020 23:07	6	0	0
Tennessee	US	4/13/2020 23:07	6	0	0
Texas	US	4/13/2020 23:07	196	8	0
Utah	US	4/13/2020 23:07	103	1	0
Georgia	US	4/13/2020 23:07	3	0	0
Iowa	US	4/13/2020 23:07	2	0	0
Kentucky	US	4/13/2020 23:07	8	0	0
Louisiana	US	4/13/2020 23:07	65	2	0
Mississippi	US	4/13/2020 23:07	14	1	0
Missouri	US	4/13/2020 23:07	4	0	0
Nebraska	US	4/13/2020 23:07	1	0	0
Colorado	US	4/13/2020 23:07	808	53	0
Indiana	US	4/13/2020 23:07	4	0	0
Louisiana	US	4/13/2020 23:07	72	9	0
Louisiana	US	4/13/2020 23:07	4	0	0
Louisiana	US	4/13/2020 23:07	46	0	0
New York	US	4/13/2020 23:07	19786	557	0
Pennsylvania	US	4/13/2020 23:07	228	6	0
Virginia	US	4/13/2020 23:07	8	0	0
West Virginia	US	4/13/2020 23:07	3	0	0
Michigan	US	4/13/2020 23:07	7	1	0
Texas	US	4/13/2020 23:07	27	0	0
Washington	US	4/13/2020 23:07	264	23	0
Georgia	US	4/13/2020 23:07	2	0	0
Arkansas	US	4/13/2020 23:07	28	0	0
Georgia	US	4/13/2020 23:07	11	0	0
Indiana	US	4/13/2020 23:07	4	0	0
Tennessee	US	4/13/2020 23:07	4	0	0
Nevada	US	4/13/2020 23:07	1	0	0
Illinois	US	4/13/2020 23:07	28	1	0
Georgia	US	4/13/2020 23:07	26	3	0
Indiana	US	4/13/2020 23:07	13	1	0
Kentucky	US	4/13/2020 23:07	4	0	0
Washington	US	4/13/2020 23:07	12	0	0
Texas	US	4/13/2020 23:07	56	0	0
Maryland	US	4/13/2020 23:07	58	1	0
Alabama	US	4/13/2020 23:07	31	0	0
Georgia	US	4/13/2020 23:07	24	0	0
Georgia	US	4/13/2020 23:07	6	0	0
North Carolina	US	4/13/2020 23:07	4	1	0
Minnesota	US	4/13/2020 23:07	7	1	0
Georgia	US	4/13/2020 23:07	11	1	0
Mississippi	US	4/13/2020 23:07	49	3	0
Illinois	US	4/13/2020 23:07	1283	63	0
Texas	US	4/13/2020 23:07	5	1	0
North Dakota	US	4/13/2020 23:07	8	0	0
Ohio	US	4/13/2020 23:07	3	0	0
South Carolina	US	4/13/2020 23:07	15	0	0
Virginia	US	4/13/2020 23:07	20	1	0
Illinois	US	4/13/2020 23:07	10	0	0
Tennessee	US	4/13/2020 23:07	318	4	0
Texas	US	4/13/2020 23:07	117	4	0
North Carolina	US	4/13/2020 23:07	70	3	0
Tennessee	US	4/13/2020 23:07	143	1	0
Texas	US	4/13/2020 23:07	11	0	0
Virginia	US	4/13/2020 23:07	20	0	0
Connecticut	US	4/13/2020 23:07	83	1	0
Vermont	US	4/13/2020 23:07	55	1	0
Vermont	US	4/13/2020 23:07	27	2	0
Texas	US	4/13/2020 23:07	1	0	0
Louisiana	US	4/13/2020 23:07	12	2	0
Illinois	US	4/13/2020 23:07	99	4	0
Iowa	US	4/13/2020 23:07	2	0	0
Wisconsin	US	4/13/2020 23:07	27	1	0
Iowa	US	4/13/2020 23:07	5	0	0
Minnesota	US	4/13/2020 23:07	30	6	0
Alabama	US	4/13/2020 23:07	4	0	0
Mississippi	US	4/13/2020 23:07	20	0	0
West Virginia	US	4/13/2020 23:07	2	0	0
Texas	US	4/13/2020 23:07	5	0	0
Virginia	US	4/13/2020 23:07	13	0	0
Ohio	US	4/13/2020 23:07	54	4	0
Texas	US	4/13/2020 23:07	5	0	0
West Virginia	US	4/13/2020 23:07	18	0	0
Wisconsin	US	4/13/2020 23:07	2	0	0
Iowa	US	4/13/2020 23:07	19	0	0
Illinois	US	4/13/2020 23:07	9	0	0
Kentucky	US	4/13/2020 23:07	17	1	0
Arkansas	US	4/13/2020 23:07	1	0	0
Kansas	US	4/13/2020 23:07	3	0	0
Oklahoma	US	4/13/2020 23:07	1	0	0
Maryland	US	4/13/2020 23:07	21	0	0
Massachusetts	US	4/13/2020 23:07	2128	49	0
Georgia	US	4/13/2020 23:07	91	4	0
Iowa	US	4/13/2020 23:07	1	0	0
Missouri	US	4/13/2020 23:07	1	0	0
Iowa	US	4/13/2020 23:07	1	0	0
Minnesota	US	4/13/2020 23:07	17	1	0
Missouri	US	4/13/2020 23:07	8	0	0
Ohio	US	4/13/2020 23:07	12	2	0
Kansas	US	4/13/2020 23:07	337	28	0
New York	US	4/13/2020 23:07	31	1	0
Pennsylvania	US	4/13/2020 23:07	12	0	0
West Virginia	US	4/13/2020 23:07	1	0	0
Virginia	US	4/13/2020 23:07	7	0	0
North Carolina	US	4/13/2020 23:07	14	0	0
Washington	US	4/13/2020 23:07	538	21	0
Mississippi	US	4/13/2020 23:07	14	0	0
Oregon	US	4/13/2020 23:07	30	6	0
South Dakota	US	4/13/2020 23:07	22	0	0
New York	US	4/13/2020 23:07	4	0	0
Arizona	US	4/13/2020 23:07	65	1	0
Mississippi	US	4/13/2020 23:07	64	1	0
Arkansas	US	4/13/2020 23:07	1	0	0
Minnesota	US	4/13/2020 23:07	3	0	0
Montana	US	4/13/2020 23:07	59	0	0
California	US	4/13/2020 23:07	93	3	0
Maine	US	4/13/2020 23:07	151	3	0
Nebraska	US	4/13/2020 23:07	4	0	0
Pennsylvania	US	4/13/2020 23:07	331	3	0
South Carolina	US	4/13/2020 23:07	134	3	0
Virginia	US	4/13/2020 23:07	33	1	0
Texas	US	4/13/2020 23:07	3	0	0
California	US	4/13/2020 23:07	15	1	0
Alaska	US	4/13/2020 23:07	1	0	0
Arizona	US	4/13/2020 23:07	20	0	0
Colorado	US	4/13/2020 23:07	2	0	0
Texas	US	4/13/2020 23:07	3	0	0
Alberta	Canada	4/13/2020 23:15	1732	46	0
Anguilla	United Kingdom	4/13/2020 23:07	3	0	1
Anhui	China	4/9/2020 1:12	991	6	984
Aruba	Netherlands	4/13/2020 23:07	92	0	32
Australian Capital Territory	Australia	4/13/2020 23:15	102	2	59
Beijing	China	4/13/2020 9:36	589	8	484
Bermuda	United Kingdom	4/13/2020 23:07	57	5	30
"Bonaire, Sint Eustatius and Saba"	Netherlands	4/13/2020 23:07	3	0	0
British Columbia	Canada	4/13/2020 23:15	1490	69	0
British Virgin Islands	United Kingdom	4/13/2020 23:07	3	0	2
Cayman Islands	United Kingdom	4/13/2020 23:07	53	1	6
Channel Islands	United Kingdom	4/13/2020 23:07	436	9	48
Chongqing	China	3/29/2020 0:14	579	6	570
Curacao	Netherlands	4/13/2020 23:07	14	1	8
Diamond Princess	US	4/13/2020 23:07	49	0	0
Falkland Islands (Malvinas)	United Kingdom	4/13/2020 23:07	5	0	1
Faroe Islands	Denmark	4/13/2020 23:07	184	0	157
French Guiana	France	4/13/2020 23:07	86	0	51
French Polynesia	France	4/13/2020 23:07	55	0	0
Fujian	China	4/13/2020 9:36	352	1	325
Gansu	China	4/9/2020 2:02	139	2	135
Gibraltar	United Kingdom	4/13/2020 23:07	129	0	84
Grand Princess	Canada	4/13/2020 23:15	13	0	0
Grand Princess	US	4/13/2020 23:07	103	0	0
Greenland	Denmark	4/13/2020 23:07	11	0	11
Guadeloupe	France	4/13/2020 23:07	143	8	67
Guam	US	4/13/2020 23:07	133	5	0
Guangdong	China	4/13/2020 9:36	1555	8	1454
Guangxi	China	4/2/2020 0:16	254	2	252
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:19	168	6	162
Hebei	China	4/9/2020 0:59	327	6	313
Heilongjiang	China	4/13/2020 9:36	740	13	470
Henan	China	4/12/2020 2:25	1276	22	1253
Hong Kong	China	4/13/2020 9:36	1009	4	360
Hubei	China	4/13/2020 9:36	67803	3221	64338
Hunan	China	4/2/2020 1:30	1019	4	1014
Inner Mongolia	China	4/13/2020 9:36	190	1	83
Isle of Man	United Kingdom	4/13/2020 23:07	242	2	131
Jiangsu	China	4/12/2020 2:25	653	0	638
Jiangxi	China	4/10/2020 1:22	937	1	936
Jilin	China	4/13/2020 9:36	100	1	96
Liaoning	China	4/12/2020 2:25	145	2	136
Macau	China	4/12/2020 12:33	45	0	13
Manitoba	Canada	4/13/2020 23:15	246	4	0
Martinique	France	4/13/2020 23:07	157	6	50
Mayotte	France	4/13/2020 23:07	207	3	59
Montserrat	United Kingdom	4/13/2020 23:07	11	0	1
New Brunswick	Canada	4/13/2020 23:15	116	0	0
New Caledonia	France	4/13/2020 23:07	18	0	1
New South Wales	Australia	4/13/2020 23:15	2863	25	4
Newfoundland and Labrador	Canada	4/13/2020 23:15	244	3	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	4/13/2020 23:07	6	1	0
Northern Territory	Australia	4/13/2020 23:15	28	0	2
Northwest Territories	Canada	4/13/2020 23:15	5	0	0
Nova Scotia	Canada	4/13/2020 23:15	474	3	0
Ontario	Canada	4/13/2020 23:15	7470	291	0
Prince Edward Island	Canada	4/13/2020 23:15	25	0	0
Puerto Rico	US	4/13/2020 23:07	903	45	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	4/13/2020 23:15	13557	360	0
Queensland	Australia	4/13/2020 23:15	987	5	372
Recovered	Canada	4/13/2020 23:15	0	0	7758
Recovered	US	4/13/2020 23:07	0	0	43482
Reunion	France	4/13/2020 23:07	391	0	40
Saint Barthelemy	France	4/13/2020 23:07	6	0	4
Saint Pierre and Miquelon	France	4/13/2020 23:07	1	0	0
Saskatchewan	Canada	4/13/2020 23:15	300	4	0
Shaanxi	China	4/11/2020 0:52	256	3	248
Shandong	China	4/13/2020 9:36	784	7	758
Shanghai	China	4/13/2020 9:36	618	7	446
Shanxi	China	4/13/2020 0:27	173	0	135
Sichuan	China	4/13/2020 9:36	560	3	548
Sint Maarten	Netherlands	4/13/2020 23:07	50	9	5
South Australia	Australia	4/13/2020 23:15	429	4	179
St Martin	France	4/13/2020 23:07	32	2	11
Tasmania	Australia	4/13/2020 23:15	144	5	48
Tianjin	China	4/13/2020 15:28	184	3	164
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	4/13/2020 23:07	10	1	0
Victoria	Australia	4/13/2020 23:15	1281	14	926
Virgin Islands	US	4/13/2020 23:07	51	1	0
Western Australia	Australia	4/13/2020 23:15	517	6	216
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	4/13/2020 23:15	8	0	0
Yunnan	China	4/11/2020 0:13	184	2	174
Zhejiang	China	4/13/2020 9:36	1267	1	1239
	Afghanistan	4/13/2020 23:07	665	21	32
	Albania	4/13/2020 23:07	467	23	232
	Algeria	4/13/2020 23:07	1983	313	601
	Andorra	4/13/2020 23:07	646	29	128
	Angola	4/13/2020 23:07	19	2	4
	Antigua and Barbuda	4/13/2020 23:07	23	2	0
	Argentina	4/13/2020 23:07	2208	97	515
	Armenia	4/13/2020 23:07	1039	14	211
	Austria	4/13/2020 23:07	14041	368	7343
	Azerbaijan	4/13/2020 23:07	1148	12	289
	Bahamas	4/13/2020 23:07	47	8	6
	Bahrain	4/13/2020 23:07	1361	6	591
	Bangladesh	4/13/2020 23:07	803	39	42
	Barbados	4/13/2020 23:07	72	4	13
	Belarus	4/13/2020 23:07	2919	29	203
	Belgium	4/13/2020 23:07	30589	3903	6707
	Belize	4/13/2020 23:07	18	2	0
	Benin	4/13/2020 23:07	35	1	5
	Bhutan	4/13/2020 23:07	5	0	2
	Bolivia	4/13/2020 23:07	330	27	2
	Bosnia and Herzegovina	4/13/2020 23:07	1037	39	206
	Botswana	4/13/2020 23:07	13	1	0
	Brazil	4/13/2020 23:07	23430	1328	173
	Brunei	4/13/2020 23:07	136	1	107
	Bulgaria	4/13/2020 23:07	685	32	71
	Burkina Faso	4/13/2020 23:07	497	27	161
	Burma	4/13/2020 23:07	62	4	2
	Burundi	4/13/2020 23:07	5	1	0
	Cabo Verde	4/13/2020 23:07	10	1	1
	Cambodia	4/13/2020 23:07	122	0	77
	Cameroon	4/13/2020 23:07	820	12	98
	Central African Republic	4/13/2020 23:07	11	0	3
	Chad	4/13/2020 23:07	23	0	2
	Chile	4/13/2020 23:07	7525	82	2367
	Colombia	4/13/2020 23:07	2852	112	319
