Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Iowa	US	4/3/2020 22:46	6	1	0
Virginia	US	4/3/2020 22:46	4	0	0
Kansas	US	4/3/2020 22:46	1	0	0
Ohio	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	9	0	0
Michigan	US	4/3/2020 22:46	1	0	0
West Virginia	US	4/3/2020 22:46	4	0	0
Virginia	US	4/3/2020 22:46	2	0	0
Virginia	US	4/3/2020 22:46	10	0	0
Maryland	US	4/3/2020 22:46	563	9	0
Virginia	US	4/3/2020 22:46	131	1	0
Rhode Island	US	4/3/2020 22:46	418	3	0
Colorado	US	4/3/2020 22:46	26	2	0
Arkansas	US	4/3/2020 22:46	130	2	0
Georgia	US	4/3/2020 22:46	6	0	0
Kentucky	US	4/3/2020 22:46	8	1	0
Missouri	US	4/3/2020 22:46	8	0	0
Virginia	US	4/3/2020 22:46	1	0	0
Florida	US	4/3/2020 22:46	15	1	0
Georgia	US	4/3/2020 22:46	2	0	0
Indiana	US	4/3/2020 22:46	13	1	0
New York	US	4/3/2020 22:46	252	7	0
Tennessee	US	4/3/2020 22:46	50	0	0
West Virginia	US	4/3/2020 22:46	5	0	0
Maryland	US	4/3/2020 22:46	12	0	0
Georgia	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	4	0	0
Georgia	US	4/3/2020 22:46	2	0	0
Wisconsin	US	4/3/2020 22:46	41	0	0
Virginia	US	4/3/2020 22:46	1	0	0
West Virginia	US	4/3/2020 22:46	3	0	0
Missouri	US	4/3/2020 22:46	1	0	0
Minnesota	US	4/3/2020 22:46	71	2	0
North Dakota	US	4/3/2020 22:46	3	0	0
Texas	US	4/3/2020 22:46	21	0	0
Alabama	US	4/3/2020 22:46	10	1	0
Arkansas	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	8	0	0
Illinois	US	4/3/2020 22:46	12	0	0
Indiana	US	4/3/2020 22:46	4	1	0
Missouri	US	4/3/2020 22:46	2	0	0
North Carolina	US	4/3/2020 22:46	19	1	0
West Virginia	US	4/3/2020 22:46	2	0	0
Mississippi	US	4/3/2020 22:46	64	1	0
Louisiana	US	4/3/2020 22:46	81	4	0
Montana	US	4/3/2020 22:46	1	0	0
Missouri	US	4/3/2020 22:46	1	0	0
Louisiana	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	1	0	0
Kansas	US	4/3/2020 22:46	9	0	0
New York	US	4/3/2020 22:46	67	0	0
Minnesota	US	4/3/2020 22:46	2	0	0
Missouri	US	4/3/2020 22:46	2	0	0
Minnesota	US	4/3/2020 22:46	3	0	0
Louisiana	US	4/3/2020 22:46	4	0	0
Ohio	US	4/3/2020 22:46	8	0	0
South Carolina	US	4/3/2020 22:46	224	5	0
Wisconsin	US	4/3/2020 22:46	2	0	0
Georgia	US	4/3/2020 22:46	50	1	0
Virginia	US	4/3/2020 22:46	1	0	0
Virginia	US	4/3/2020 22:46	76	0	0
Kansas	US	4/3/2020 22:46	11	0	0
New Mexico	US	4/3/2020 22:46	5	0	0
Colorado	US	4/3/2020 22:46	5	0	0
Indiana	US	4/3/2020 22:46	47	1	0
Missouri	US	4/3/2020 22:46	2	0	0
California	US	4/3/2020 22:46	493	14	0
Tennessee	US	4/3/2020 22:46	3	0	0
West Virginia	US	4/3/2020 22:46	2	0	0
Virginia	US	4/3/2020 22:46	9	0	0
Virginia	US	4/3/2020 22:46	4	0	0
South Dakota	US	4/3/2020 22:46	3	0	0
Tennessee	US	4/3/2020 22:46	51	0	0
Texas	US	4/3/2020 22:46	2	0	0
North Carolina	US	4/3/2020 22:46	3	0	0
Wisconsin	US	4/3/2020 22:46	20	1	0
Illinois	US	4/3/2020 22:46	24	0	0
Virginia	US	4/3/2020 22:46	2	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	63	2	0
New Hampshire	US	4/3/2020 22:46	170	1	0
North Carolina	US	4/3/2020 22:46	3	1	0
Virginia	US	4/3/2020 22:46	11	0	0
New York	US	4/3/2020 22:46	4289	42	0
Texas	US	4/3/2020 22:46	10	0	0
Oklahoma	US	4/3/2020 22:46	10	0	0
Montana	US	4/3/2020 22:46	1	0	0
New Mexico	US	4/3/2020 22:46	1	0	0
Michigan	US	4/3/2020 22:46	2	0	0
Ohio	US	4/3/2020 22:46	3	0	0
Colorado	US	4/3/2020 22:46	23	0	0
North Carolina	US	4/3/2020 22:46	37	1	0
Indiana	US	4/3/2020 22:46	8	1	0
Texas	US	4/3/2020 22:46	7	0	0
Wisconsin	US	4/3/2020 22:46	1	0	0
Alabama	US	4/3/2020 22:46	4	0	0
North Carolina	US	4/3/2020 22:46	12	0	0
Tennessee	US	4/3/2020 22:46	127	3	0
Vermont	US	4/3/2020 22:46	17	0	0
Louisiana	US	4/3/2020 22:46	4	0	0
California	US	4/3/2020 22:46	390	10	0
Maine	US	4/3/2020 22:46	12	0	0
Michigan	US	4/3/2020 22:46	90	0	0
Colorado	US	4/3/2020 22:46	3	0	0
New Jersey	US	4/3/2020 22:46	25	2	0
Virginia	US	4/3/2020 22:46	1	0	0
Arkansas	US	4/3/2020 22:46	19	0	0
Illinois	US	4/3/2020 22:46	1	0	0
Kansas	US	4/3/2020 22:46	4	0	0
Utah	US	4/3/2020 22:46	541	4	0
South Carolina	US	4/3/2020 22:46	2	0	0
North Carolina	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	4	1	0
California	US	4/3/2020 22:46	23	1	0
California	US	4/3/2020 22:46	304	8	0
California	US	4/3/2020 22:46	966	16	0
California	US	4/3/2020 22:46	497	7	0
Texas	US	4/3/2020 22:46	1	0	0
California	US	4/3/2020 22:46	180	9	0
New Mexico	US	4/3/2020 22:46	72	0	0
Utah	US	4/3/2020 22:46	12	0	0
Washington	US	4/3/2020 22:46	6	0	0
California	US	4/3/2020 22:46	93	0	0
California	US	4/3/2020 22:46	486	13	0
Colorado	US	4/3/2020 22:46	7	0	0
New Mexico	US	4/3/2020 22:46	1	0	0
Texas	US	4/3/2020 22:46	3	0	0
New Mexico	US	4/3/2020 22:46	66	2	0
Ohio	US	4/3/2020 22:46	5	0	0
Illinois	US	4/3/2020 22:46	20	2	0
Michigan	US	4/3/2020 22:46	10	1	0
California	US	4/3/2020 22:46	139	1	0
California	US	4/3/2020 22:46	1019	36	0
Arizona	US	4/3/2020 22:46	3	0	0
California	US	4/3/2020 22:46	57	1	0
New Mexico	US	4/3/2020 22:46	48	0	0
Florida	US	4/3/2020 22:46	48	2	0
Florida	US	4/3/2020 22:46	124	7	0
New York	US	4/3/2020 22:46	141	1	0
Nebraska	US	4/3/2020 22:46	24	0	0
Wisconsin	US	4/3/2020 22:46	18	2	0
Nebraska	US	4/3/2020 22:46	3	0	0
New York	US	4/3/2020 22:46	110	5	0
Georgia	US	4/3/2020 22:46	4	0	0
New York	US	4/3/2020 22:46	11	0	0
New York	US	4/3/2020 22:46	3	0	0
Pennsylvania	US	4/3/2020 22:46	63	0	0
North Carolina	US	4/3/2020 22:46	2	0	0
Arkansas	US	4/3/2020 22:46	1	0	0
Indiana	US	4/3/2020 22:46	6	1	0
Iowa	US	4/3/2020 22:46	31	0	0
Kentucky	US	4/3/2020 22:46	6	0	0
Minnesota	US	4/3/2020 22:46	11	0	0
Mississippi	US	4/3/2020 22:46	17	0	0
Missouri	US	4/3/2020 22:46	6	0	0
Tennessee	US	4/3/2020 22:46	3	0	0
Nebraska	US	4/3/2020 22:46	3	0	0
Georgia	US	4/3/2020 22:46	2	0	0
Arkansas	US	4/3/2020 22:46	2	0	0
Arkansas	US	4/3/2020 22:46	8	0	0
Kansas	US	4/3/2020 22:46	85	1	0
Florida	US	4/3/2020 22:46	163	0	0
Georgia	US	4/3/2020 22:46	6	0	0
Oklahoma	US	4/3/2020 22:46	1	0	0
New York	US	4/3/2020 22:46	6	0	0
Ohio	US	4/3/2020 22:46	5	1	0
Tennessee	US	4/3/2020 22:46	2	0	0
Oklahoma	US	4/3/2020 22:46	4	1	0
Arkansas	US	4/3/2020 22:46	1	0	0
Tennessee	US	4/3/2020 22:46	13	0	0
Mississippi	US	4/3/2020 22:46	2	0	0
California	US	4/3/2020 22:46	11	1	0
Kansas	US	4/3/2020 22:46	26	2	0
Wisconsin	US	4/3/2020 22:46	20	1	0
Alabama	US	4/3/2020 22:46	109	4	0
Indiana	US	4/3/2020 22:46	26	0	0
Iowa	US	4/3/2020 22:46	5	0	0
Kentucky	US	4/3/2020 22:46	2	0	0
Missouri	US	4/3/2020 22:46	1	0	0
Ohio	US	4/3/2020 22:46	7	0	0
Tennessee	US	4/3/2020 22:46	640	7	0
Texas	US	4/3/2020 22:46	10	0	0
Virginia	US	4/3/2020 22:46	10	0	0
Minnesota	US	4/3/2020 22:46	8	0	0
Wyoming	US	4/3/2020 22:46	10	0	0
Michigan	US	4/3/2020 22:46	18	0	0
Minnesota	US	4/3/2020 22:46	1	0	0
Montana	US	4/3/2020 22:46	11	0	0
Kentucky	US	4/3/2020 22:46	9	1	0
Mississippi	US	4/3/2020 22:46	5	0	0
Iowa	US	4/3/2020 22:46	5	0	0
North Dakota	US	4/3/2020 22:46	1	0	0
California	US	4/3/2020 22:46	3	0	0
Washington	US	4/3/2020 22:46	153	4	0
Washington	US	4/3/2020 22:46	1	0	0
North Dakota	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	6	0	0
Tennessee	US	4/3/2020 22:46	3	0	0
Texas	US	4/3/2020 22:46	53	1	0
Virginia	US	4/3/2020 22:46	2	0	0
Washington	US	4/3/2020 22:46	1376	42	0
Pennsylvania	US	4/3/2020 22:46	4	1	0
New Mexico	US	4/3/2020 22:46	8	0	0
California	US	4/3/2020 22:46	61	1	0
Maine	US	4/3/2020 22:46	2	0	0
Maryland	US	4/3/2020 22:46	4	0	0
New Jersey	US	4/3/2020 22:46	641	23	0
Pennsylvania	US	4/3/2020 22:46	3	0	0
California	US	4/3/2020 22:46	95	2	0
Virginia	US	4/3/2020 22:46	4	0	0
Alaska	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	23	1	0
South Carolina	US	4/3/2020 22:46	60	0	0
Indiana	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	2	0	0
South Dakota	US	4/3/2020 22:46	1	0	0
Washington	US	4/3/2020 22:46	194	7	0
Virginia	US	4/3/2020 22:46	11	0	0
Louisiana	US	4/3/2020 22:46	196	7	0
Louisiana	US	4/3/2020 22:46	210	11	0
Missouri	US	4/3/2020 22:46	105	4	0
Alabama	US	4/3/2020 22:46	23	0	0
Illinois	US	4/3/2020 22:46	57	2	0
Michigan	US	4/3/2020 22:46	66	0	0
Wisconsin	US	4/3/2020 22:46	7	0	0
Arkansas	US	4/3/2020 22:46	1	0	0
Missouri	US	4/3/2020 22:46	9	0	0
Louisiana	US	4/3/2020 22:46	1	0	0
Louisiana	US	4/3/2020 22:46	116	4	0
Louisiana	US	4/3/2020 22:46	290	17	0
Florida	US	4/3/2020 22:46	119	2	0
Indiana	US	4/3/2020 22:46	72	1	0
Michigan	US	4/3/2020 22:46	10	0	0
Louisiana	US	4/3/2020 22:46	68	2	0
New York	US	4/3/2020 22:46	43	0	0
Minnesota	US	4/3/2020 22:46	13	0	0
Missouri	US	4/3/2020 22:46	712	4	0
Missouri	US	4/3/2020 22:46	239	1	0
Florida	US	4/3/2020 22:46	60	3	0
Louisiana	US	4/3/2020 22:46	69	3	0
Louisiana	US	4/3/2020 22:46	47	0	0
Maryland	US	4/3/2020 22:46	30	0	0
Louisiana	US	4/3/2020 22:46	435	10	0
Kansas	US	4/3/2020 22:46	1	0	0
Virginia	US	4/3/2020 22:46	29	0	0
California	US	4/3/2020 22:46	51	0	0
North Carolina	US	4/3/2020 22:46	7	0	0
North Dakota	US	4/3/2020 22:46	19	0	0
Ohio	US	4/3/2020 22:46	72	4	0
Indiana	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	5	0	0
Missouri	US	4/3/2020 22:46	3	0	0
Minnesota	US	4/3/2020 22:46	5	0	0
Minnesota	US	4/3/2020 22:46	6	0	0
Georgia	US	4/3/2020 22:46	5	0	0
Oklahoma	US	4/3/2020 22:46	8	1	0
Illinois	US	4/3/2020 22:46	3	0	0
Indiana	US	4/3/2020 22:46	2	0	0
New York	US	4/3/2020 22:46	46	0	0
Kansas	US	4/3/2020 22:46	1	0	0
Washington	US	4/3/2020 22:46	5	0	0
Georgia	US	4/3/2020 22:46	1	0	0
Missouri	US	4/3/2020 22:46	3	0	0
North Carolina	US	4/3/2020 22:46	5	0	0
Arkansas	US	4/3/2020 22:46	5	0	0
Missouri	US	4/3/2020 22:46	2	0	0
Iowa	US	4/3/2020 22:46	5	0	0
New Hampshire	US	4/3/2020 22:46	35	0	0
Wyoming	US	4/3/2020 22:46	1	0	0
Massachusetts	US	4/3/2020 22:46	2183	21	0
New York	US	4/3/2020 22:46	10154	84	0
Virginia	US	4/3/2020 22:46	10	0	0
Indiana	US	4/3/2020 22:46	3	0	0
New Hampshire	US	4/3/2020 22:46	5	0	0
New York	US	4/3/2020 22:46	168	5	0
Tennessee	US	4/3/2020 22:46	18	1	0
Colorado	US	4/3/2020 22:46	40	0	0
Ohio	US	4/3/2020 22:46	165	7	0
Utah	US	4/3/2020 22:46	222	0	0
Kansas	US	4/3/2020 22:46	2	0	0
Tennessee	US	4/3/2020 22:46	283	8	0
Alabama	US	4/3/2020 22:46	7	0	0
Florida	US	4/3/2020 22:46	68	2	0
Georgia	US	4/3/2020 22:46	59	3	0
South Carolina	US	4/3/2020 22:46	75	3	0
Mississippi	US	4/3/2020 22:46	13	1	0
North Carolina	US	4/3/2020 22:46	2	0	0
Virginia	US	4/3/2020 22:46	3	0	0
Pennsylvania	US	4/3/2020 22:46	4	0	0
Delaware	US	4/3/2020 22:46	117	3	0
New Jersey	US	4/3/2020 22:46	210	8	0
Virginia	US	4/3/2020 22:46	2	0	0
California	US	4/3/2020 22:46	14	1	0
Florida	US	4/3/2020 22:46	11	0	0
Wyoming	US	4/3/2020 22:46	3	0	0
Texas	US	4/3/2020 22:46	1	0	0
Indiana	US	4/3/2020 22:46	6	0	0
Georgia	US	4/3/2020 22:46	2	0	0
Maryland	US	4/3/2020 22:46	5	0	0
Alabama	US	4/3/2020 22:46	11	0	0
Mississippi	US	4/3/2020 22:46	2	0	0
Alabama	US	4/3/2020 22:46	19	1	0
Iowa	US	4/3/2020 22:46	22	0	0
Missouri	US	4/3/2020 22:46	2	0	0
Louisiana	US	4/3/2020 22:46	55	1	0
New Mexico	US	4/3/2020 22:46	13	0	0
Texas	US	4/3/2020 22:46	383	7	0
Mississippi	US	4/3/2020 22:46	13	0	0
Georgia	US	4/3/2020 22:46	3	0	0
Georgia	US	4/3/2020 22:46	2	0	0
Iowa	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	23	0	0
Illinois	US	4/3/2020 22:46	7	0	0
Virginia	US	4/3/2020 22:46	2	0	0
Georgia	US	4/3/2020 22:46	2	0	0
Colorado	US	4/3/2020 22:46	7	1	0
Louisiana	US	4/3/2020 22:46	102	2	0
Georgia	US	4/3/2020 22:46	50	2	0
Texas	US	4/3/2020 22:46	4	0	0
Idaho	US	4/3/2020 22:46	3	0	0
Wyoming	US	4/3/2020 22:46	32	0	0
Missouri	US	4/3/2020 22:46	1	0	0
Oklahoma	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	17	0	0
Washington	US	4/3/2020 22:46	58	0	0
Georgia	US	4/3/2020 22:46	30	0	0
Oregon	US	4/3/2020 22:46	3	0	0
New York	US	4/3/2020 22:46	8	0	0
Pennsylvania	US	4/3/2020 22:46	3	0	0
Mississippi	US	4/3/2020 22:46	30	3	0
Indiana	US	4/3/2020 22:46	26	1	0
Indiana	US	4/3/2020 22:46	5	0	0
Tennessee	US	4/3/2020 22:46	28	0	0
Mississippi	US	4/3/2020 22:46	1	0	0
Texas	US	4/3/2020 22:46	1	0	0
South Dakota	US	4/3/2020 22:46	1	0	0
Connecticut	US	4/3/2020 22:46	79	10	0
Texas	US	4/3/2020 22:46	17	0	0
New York	US	4/3/2020 22:46	87	0	0
Utah	US	4/3/2020 22:46	16	0	0
Montana	US	4/3/2020 22:46	6	3	0
Georgia	US	4/3/2020 22:46	5	1	0
New Mexico	US	4/3/2020 22:46	3	0	0
Georgia	US	4/3/2020 22:46	1	0	0
North Carolina	US	4/3/2020 22:46	5	0	0
Minnesota	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	351	3	0
Wisconsin	US	4/3/2020 22:46	1	0	0
Texas	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	26	1	0
Tennessee	US	4/3/2020 22:46	7	1	0
Ohio	US	4/3/2020 22:46	72	7	0
West Virginia	US	4/3/2020 22:46	3	0	0
California	US	4/3/2020 22:46	81	2	0
Oklahoma	US	4/3/2020 22:46	175	8	0
Mississippi	US	4/3/2020 22:46	14	1	0
California	US	4/3/2020 22:46	2	0	0
Georgia	US	4/3/2020 22:46	12	0	0
South Dakota	US	4/3/2020 22:46	3	0	0
Alabama	US	4/3/2020 22:46	41	0	0
Ohio	US	4/3/2020 22:46	18	0	0
Michigan	US	4/3/2020 22:46	15	2	0
Georgia	US	4/3/2020 22:46	2	0	0
Idaho	US	4/3/2020 22:46	32	0	0
Texas	US	4/3/2020 22:46	2	0	0
Wyoming	US	4/3/2020 22:46	1	0	0
Utah	US	4/3/2020 22:46	1	0	0
New York	US	4/3/2020 22:46	263	3	0
Oregon	US	4/3/2020 22:46	5	0	0
Alaska	US	4/3/2020 22:46	0	2	0
Arizona	US	4/3/2020 22:46	0	12	0
Arkansas	US	4/3/2020 22:46	47	6	0
California	US	4/3/2020 22:46	0	2	0
Colorado	US	4/3/2020 22:46	144	0	0
Connecticut	US	4/3/2020 22:46	218	1	0
Delaware	US	4/3/2020 22:46	0	2	0
Florida	US	4/3/2020 22:46	10	7	0
Georgia	US	4/3/2020 22:46	507	4	0
Hawaii	US	4/3/2020 22:46	11	0	0
Illinois	US	4/3/2020 22:46	415	1	0
Iowa	US	4/3/2020 22:46	0	1	0
Kentucky	US	4/3/2020 22:46	113	3	0
Louisiana	US	4/3/2020 22:46	40	4	0
Maine	US	4/3/2020 22:46	11	2	0
Maryland	US	4/3/2020 22:46	0	0	0
Massachusetts	US	4/3/2020 22:46	213	9	0
Michigan	US	4/3/2020 22:46	215	1	0
Minnesota	US	4/3/2020 22:46	0	11	0
Montana	US	4/3/2020 22:46	0	0	0
Nebraska	US	4/3/2020 22:46	1	1	0
Nevada	US	4/3/2020 22:46	16	0	0
New Hampshire	US	4/3/2020 22:46	0	2	0
New Jersey	US	4/3/2020 22:46	4808	4	0
New Mexico	US	4/3/2020 22:46	3	0	0
New York	US	4/3/2020 22:46	0	955	0
North Dakota	US	4/3/2020 22:46	0	0	0
Northern Mariana Islands	US	4/3/2020 22:46	2	0	0
Oklahoma	US	4/3/2020 22:46	0	0	0
Rhode Island	US	4/3/2020 22:46	146	11	0
South Dakota	US	4/3/2020 22:46	0	0	0
Tennessee	US	4/3/2020 22:46	54	0	0
Vermont	US	4/3/2020 22:46	6	12	0
Virginia	US	4/3/2020 22:46	0	31	0
Washington	US	4/3/2020 22:46	501	0	0
Wisconsin	US	4/3/2020 22:46	0	4	0
Tennessee	US	4/3/2020 22:46	1	0	0
Arkansas	US	4/3/2020 22:46	10	0	0
Florida	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	2	0	0
Louisiana	US	4/3/2020 22:46	17	0	0
Mississippi	US	4/3/2020 22:46	5	0	0
New Jersey	US	4/3/2020 22:46	2487	45	0
North Carolina	US	4/3/2020 22:46	60	0	0
Ohio	US	4/3/2020 22:46	4	0	0
Oregon	US	4/3/2020 22:46	3	0	0
Pennsylvania	US	4/3/2020 22:46	3	0	0
South Carolina	US	4/3/2020 22:46	6	0	0
South Dakota	US	4/3/2020 22:46	3	0	0
Tennessee	US	4/3/2020 22:46	1	0	0
Texas	US	4/3/2020 22:46	3	0	0
West Virginia	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	6	0	0
Utah	US	4/3/2020 22:46	150	0	0
Texas	US	4/3/2020 22:46	4	0	0
Texas	US	4/3/2020 22:46	5	0	0
New Mexico	US	4/3/2020 22:46	5	0	0
Idaho	US	4/3/2020 22:46	3	0	0
Arkansas	US	4/3/2020 22:46	20	0	0
Iowa	US	4/3/2020 22:46	5	0	0
Michigan	US	4/3/2020 22:46	12	1	0
Ohio	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	3	1	0
North Carolina	US	4/3/2020 22:46	7	0	0
Indiana	US	4/3/2020 22:46	33	0	0
Pennsylvania	US	4/3/2020 22:46	3	0	0
California	US	4/3/2020 22:46	177	6	0
Illinois	US	4/3/2020 22:46	2	0	0
Louisiana	US	4/3/2020 22:46	18	1	0
Indiana	US	4/3/2020 22:46	2	0	0
Louisiana	US	4/3/2020 22:46	8	0	0
Texas	US	4/3/2020 22:46	27	0	0
Indiana	US	4/3/2020 22:46	9	2	0
Wisconsin	US	4/3/2020 22:46	3	0	0
Virginia	US	4/3/2020 22:46	128	1	0
Florida	US	4/3/2020 22:46	125	1	0
Indiana	US	4/3/2020 22:46	1	0	0
Minnesota	US	4/3/2020 22:46	6	0	0
Oklahoma	US	4/3/2020 22:46	30	2	0
Washington	US	4/3/2020 22:46	1	0	0
North Carolina	US	4/3/2020 22:46	275	0	0
Florida	US	4/3/2020 22:46	3	0	0
Maine	US	4/3/2020 22:46	3	0	0
Alabama	US	4/3/2020 22:46	48	0	0
Georgia	US	4/3/2020 22:46	3	0	0
Texas	US	4/3/2020 22:46	5	0	0
Washington	US	4/3/2020 22:46	8	0	0
Texas	US	4/3/2020 22:46	7	0	0
Oregon	US	4/3/2020 22:46	1	0	0
North Dakota	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	11	0	0
Florida	US	4/3/2020 22:46	19	0	0
Georgia	US	4/3/2020 22:46	16	0	0
Wisconsin	US	4/3/2020 22:46	15	0	0
Iowa	US	4/3/2020 22:46	1	0	0
North Dakota	US	4/3/2020 22:46	14	0	0
Georgia	US	4/3/2020 22:46	16	2	0
Georgia	US	4/3/2020 22:46	4	0	0
Indiana	US	4/3/2020 22:46	2	1	0
Iowa	US	4/3/2020 22:46	8	0	0
Kentucky	US	4/3/2020 22:46	13	0	0
Mississippi	US	4/3/2020 22:46	2	0	0
Missouri	US	4/3/2020 22:46	7	0	0
New Jersey	US	4/3/2020 22:46	149	3	0
New York	US	4/3/2020 22:46	19	0	0
North Carolina	US	4/3/2020 22:46	1	0	0
Ohio	US	4/3/2020 22:46	31	0	0
Pennsylvania	US	4/3/2020 22:46	1	0	0
Tennessee	US	4/3/2020 22:46	1	0	0
Virginia	US	4/3/2020 22:46	4	0	0
Indiana	US	4/3/2020 22:46	10	0	0
Utah	US	4/3/2020 22:46	69	0	0
Oregon	US	4/3/2020 22:46	7	0	0
Minnesota	US	4/3/2020 22:46	3	0	0
Wyoming	US	4/3/2020 22:46	2	0	0
Alabama	US	4/3/2020 22:46	5	1	0
Arkansas	US	4/3/2020 22:46	24	0	0
Colorado	US	4/3/2020 22:46	1	0	0
Florida	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	6	0	0
Idaho	US	4/3/2020 22:46	1	0	0
Illinois	US	4/3/2020 22:46	1	0	0
Indiana	US	4/3/2020 22:46	14	0	0
Iowa	US	4/3/2020 22:46	43	2	0
Kentucky	US	4/3/2020 22:46	1	0	0
Louisiana	US	4/3/2020 22:46	57	2	0
Maine	US	4/3/2020 22:46	1	0	0
Maryland	US	4/3/2020 22:46	27	0	0
Minnesota	US	4/3/2020 22:46	51	0	0
Mississippi	US	4/3/2020 22:46	31	0	0
Nebraska	US	4/3/2020 22:46	19	0	0
New York	US	4/3/2020 22:46	15	0	0
North Carolina	US	4/3/2020 22:46	3	0	0
Ohio	US	4/3/2020 22:46	4	0	0
Oklahoma	US	4/3/2020 22:46	28	0	0
Oregon	US	4/3/2020 22:46	228	4	0
Pennsylvania	US	4/3/2020 22:46	40	0	0
Rhode Island	US	4/3/2020 22:46	34	0	0
Tennessee	US	4/3/2020 22:46	20	0	0
Texas	US	4/3/2020 22:46	17	1	0
Utah	US	4/3/2020 22:46	21	1	0
Vermont	US	4/3/2020 22:46	21	0	0
Virginia	US	4/3/2020 22:46	3	0	0
Wisconsin	US	4/3/2020 22:46	52	1	0
Utah	US	4/3/2020 22:46	2	0	0
Oklahoma	US	4/3/2020 22:46	1	0	0
Nevada	US	4/3/2020 22:46	184	4	0
Michigan	US	4/3/2020 22:46	477	8	0
North Carolina	US	4/3/2020 22:46	8	0	0
Minnesota	US	4/3/2020 22:46	3	0	0
Wisconsin	US	4/3/2020 22:46	141	4	0
Wisconsin	US	4/3/2020 22:46	2	1	0
Indiana	US	4/3/2020 22:46	6	0	0
Kentucky	US	4/3/2020 22:46	3	0	0
Michigan	US	4/3/2020 22:46	6096	223	0
Mississippi	US	4/3/2020 22:46	1	0	0
New York	US	4/3/2020 22:46	30	0	0
North Carolina	US	4/3/2020 22:46	11	0	0
Ohio	US	4/3/2020 22:46	13	0	0
Pennsylvania	US	4/3/2020 22:46	23	0	0
Tennessee	US	4/3/2020 22:46	2	0	0
Virginia	US	4/3/2020 22:46	3	0	0
Tennessee	US	4/3/2020 22:46	1	0	0
Texas	US	4/3/2020 22:46	65	5	0
Utah	US	4/3/2020 22:46	58	1	0
Georgia	US	4/3/2020 22:46	1	0	0
Iowa	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	2	0	0
Louisiana	US	4/3/2020 22:46	23	2	0
Mississippi	US	4/3/2020 22:46	8	1	0
Missouri	US	4/3/2020 22:46	2	0	0
Colorado	US	4/3/2020 22:46	329	16	0
Indiana	US	4/3/2020 22:46	2	0	0
Louisiana	US	4/3/2020 22:46	23	3	0
Louisiana	US	4/3/2020 22:46	11	0	0
New York	US	4/3/2020 22:46	12351	67	0
Pennsylvania	US	4/3/2020 22:46	110	0	0
Virginia	US	4/3/2020 22:46	1	0	0
West Virginia	US	4/3/2020 22:46	2	0	0
Michigan	US	4/3/2020 22:46	4	0	0
Texas	US	4/3/2020 22:46	9	0	0
Washington	US	4/3/2020 22:46	182	9	0
Georgia	US	4/3/2020 22:46	1	0	0
Arkansas	US	4/3/2020 22:46	23	0	0
Georgia	US	4/3/2020 22:46	3	0	0
Indiana	US	4/3/2020 22:46	3	0	0
Tennessee	US	4/3/2020 22:46	2	0	0
Nevada	US	4/3/2020 22:46	1	0	0
Illinois	US	4/3/2020 22:46	9	1	0
Georgia	US	4/3/2020 22:46	15	1	0
Indiana	US	4/3/2020 22:46	4	0	0
Washington	US	4/3/2020 22:46	11	0	0
Texas	US	4/3/2020 22:46	44	0	0
Maryland	US	4/3/2020 22:46	7	1	0
Alabama	US	4/3/2020 22:46	6	0	0
Georgia	US	4/3/2020 22:46	2	0	0
Georgia	US	4/3/2020 22:46	3	0	0
North Carolina	US	4/3/2020 22:46	4	1	0
Minnesota	US	4/3/2020 22:46	2	0	0
Georgia	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	22	2	0
Illinois	US	4/3/2020 22:46	455	10	0
Texas	US	4/3/2020 22:46	3	0	0
North Dakota	US	4/3/2020 22:46	5	0	0
Ohio	US	4/3/2020 22:46	1	0	0
South Carolina	US	4/3/2020 22:46	6	0	0
