Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Mississippi	US	3/31/2020 23:43	10	0	0
Missouri	US	3/31/2020 23:43	6	0	0
Tennessee	US	3/31/2020 23:43	2	0	0
Nebraska	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	1	0	0
Arkansas	US	3/31/2020 23:43	2	0	0
Arkansas	US	3/31/2020 23:43	7	0	0
Kansas	US	3/31/2020 23:43	58	1	0
Florida	US	3/31/2020 23:43	103	0	0
Georgia	US	3/31/2020 23:43	8	0	0
Oklahoma	US	3/31/2020 23:43	1	0	0
Ohio	US	3/31/2020 23:43	3	1	0
Tennessee	US	3/31/2020 23:43	1	0	0
Oklahoma	US	3/31/2020 23:43	2	1	0
Arkansas	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	8	0	0
Mississippi	US	3/31/2020 23:43	1	0	0
California	US	3/31/2020 23:43	6	1	0
Kansas	US	3/31/2020 23:43	17	1	0
Wisconsin	US	3/31/2020 23:43	11	0	0
Alabama	US	3/31/2020 23:43	88	2	0
Indiana	US	3/31/2020 23:43	15	0	0
Iowa	US	3/31/2020 23:43	3	0	0
Kentucky	US	3/31/2020 23:43	2	0	0
Missouri	US	3/31/2020 23:43	1	0	0
Ohio	US	3/31/2020 23:43	5	0	0
Tennessee	US	3/31/2020 23:43	428	1	0
Texas	US	3/31/2020 23:43	2	0	0
Virginia	US	3/31/2020 23:43	7	0	0
Minnesota	US	3/31/2020 23:43	8	0	0
Wyoming	US	3/31/2020 23:43	10	0	0
Michigan	US	3/31/2020 23:43	8	0	0
Minnesota	US	3/31/2020 23:43	1	0	0
Montana	US	3/31/2020 23:43	10	0	0
Kentucky	US	3/31/2020 23:43	9	0	0
Mississippi	US	3/31/2020 23:43	2	0	0
Iowa	US	3/31/2020 23:43	3	0	0
North Dakota	US	3/31/2020 23:43	1	0	0
California	US	3/31/2020 23:43	3	0	0
Washington	US	3/31/2020 23:43	121	3	0
Washington	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	36	1	0
Virginia	US	3/31/2020 23:43	1	0	0
Washington	US	3/31/2020 23:43	1229	33	0
Pennsylvania	US	3/31/2020 23:43	2	1	0
New Mexico	US	3/31/2020 23:43	3	0	0
California	US	3/31/2020 23:43	43	0	0
Maine	US	3/31/2020 23:43	1	0	0
Maryland	US	3/31/2020 23:43	1	0	0
New Jersey	US	3/31/2020 23:43	413	1	0
Pennsylvania	US	3/31/2020 23:43	2	0	0
California	US	3/31/2020 23:43	73	1	0
Virginia	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	13	0	0
South Carolina	US	3/31/2020 23:43	37	0	0
Kentucky	US	3/31/2020 23:43	2	0	0
Washington	US	3/31/2020 23:43	136	4	0
Virginia	US	3/31/2020 23:43	7	0	0
Louisiana	US	3/31/2020 23:43	71	2	0
Louisiana	US	3/31/2020 23:43	71	6	0
Missouri	US	3/31/2020 23:43	71	2	0
Alabama	US	3/31/2020 23:43	15	0	0
Illinois	US	3/31/2020 23:43	43	2	0
Michigan	US	3/31/2020 23:43	32	0	0
Wisconsin	US	3/31/2020 23:43	5	0	0
Arkansas	US	3/31/2020 23:43	1	0	0
Missouri	US	3/31/2020 23:43	5	0	0
Louisiana	US	3/31/2020 23:43	1	0	0
Louisiana	US	3/31/2020 23:43	77	4	0
Louisiana	US	3/31/2020 23:43	104	12	0
Florida	US	3/31/2020 23:43	79	2	0
Indiana	US	3/31/2020 23:43	49	1	0
Michigan	US	3/31/2020 23:43	4	0	0
Louisiana	US	3/31/2020 23:43	31	1	0
New York	US	3/31/2020 23:43	23	0	0
Minnesota	US	3/31/2020 23:43	12	0	0
Missouri	US	3/31/2020 23:43	492	3	0
Missouri	US	3/31/2020 23:43	150	1	0
Florida	US	3/31/2020 23:43	38	2	0
Louisiana	US	3/31/2020 23:43	32	3	0
Louisiana	US	3/31/2020 23:43	22	0	0
Maryland	US	3/31/2020 23:43	15	0	0
Louisiana	US	3/31/2020 23:43	220	4	0
Kansas	US	3/31/2020 23:43	1	0	0
Virginia	US	3/31/2020 23:43	24	0	0
California	US	3/31/2020 23:43	33	0	0
North Carolina	US	3/31/2020 23:43	5	0	0
North Dakota	US	3/31/2020 23:43	11	0	0
Ohio	US	3/31/2020 23:43	45	3	0
Indiana	US	3/31/2020 23:43	1	0	0
Texas	US	3/31/2020 23:43	2	0	0
Missouri	US	3/31/2020 23:43	2	0	0
Minnesota	US	3/31/2020 23:43	5	0	0
Minnesota	US	3/31/2020 23:43	6	0	0
Georgia	US	3/31/2020 23:43	4	0	0
Oklahoma	US	3/31/2020 23:43	5	0	0
Illinois	US	3/31/2020 23:43	3	0	0
Indiana	US	3/31/2020 23:43	1	0	0
New York	US	3/31/2020 23:43	19	0	0
Kansas	US	3/31/2020 23:43	2	0	0
Washington	US	3/31/2020 23:43	4	0	0
Georgia	US	3/31/2020 23:43	1	0	0
Missouri	US	3/31/2020 23:43	3	0	0
Arkansas	US	3/31/2020 23:43	5	0	0
Missouri	US	3/31/2020 23:43	1	0	0
Iowa	US	3/31/2020 23:43	2	0	0
New Hampshire	US	3/31/2020 23:43	28	0	0
Wyoming	US	3/31/2020 23:43	1	0	0
Massachusetts	US	3/31/2020 23:43	1373	6	0
New York	US	3/31/2020 23:43	6713	44	0
Virginia	US	3/31/2020 23:43	4	0	0
Indiana	US	3/31/2020 23:43	2	0	0
New Hampshire	US	3/31/2020 23:43	4	0	0
New York	US	3/31/2020 23:43	106	1	0
Tennessee	US	3/31/2020 23:43	13	0	0
Colorado	US	3/31/2020 23:43	20	0	0
Ohio	US	3/31/2020 23:43	131	5	0
Utah	US	3/31/2020 23:43	172	0	0
Kansas	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	184	4	0
Alabama	US	3/31/2020 23:43	1	0	0
Florida	US	3/31/2020 23:43	51	0	0
Georgia	US	3/31/2020 23:43	33	2	0
South Carolina	US	3/31/2020 23:43	39	2	0
Mississippi	US	3/31/2020 23:43	11	1	0
North Carolina	US	3/31/2020 23:43	2	0	0
Virginia	US	3/31/2020 23:43	1	0	0
Pennsylvania	US	3/31/2020 23:43	1	0	0
Delaware	US	3/31/2020 23:43	88	2	0
New Jersey	US	3/31/2020 23:43	132	0	0
California	US	3/31/2020 23:43	9	0	0
Florida	US	3/31/2020 23:43	3	0	0
Wyoming	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	1	0	0
Indiana	US	3/31/2020 23:43	3	0	0
Georgia	US	3/31/2020 23:43	1	0	0
Maryland	US	3/31/2020 23:43	3	0	0
Alabama	US	3/31/2020 23:43	7	0	0
Mississippi	US	3/31/2020 23:43	2	0	0
Alabama	US	3/31/2020 23:43	12	1	0
Iowa	US	3/31/2020 23:43	11	0	0
Missouri	US	3/31/2020 23:43	2	0	0
Louisiana	US	3/31/2020 23:43	25	0	0
New Mexico	US	3/31/2020 23:43	11	0	0
Texas	US	3/31/2020 23:43	273	1	0
Mississippi	US	3/31/2020 23:43	11	0	0
Georgia	US	3/31/2020 23:43	2	0	0
Georgia	US	3/31/2020 23:43	2	0	0
Iowa	US	3/31/2020 23:43	1	0	0
Kentucky	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	14	0	0
Illinois	US	3/31/2020 23:43	4	0	0
Virginia	US	3/31/2020 23:43	2	0	0
Colorado	US	3/31/2020 23:43	7	1	0
Louisiana	US	3/31/2020 23:43	40	1	0
Georgia	US	3/31/2020 23:43	40	2	0
Texas	US	3/31/2020 23:43	4	0	0
Idaho	US	3/31/2020 23:43	2	0	0
Wyoming	US	3/31/2020 23:43	20	0	0
Missouri	US	3/31/2020 23:43	1	0	0
Oklahoma	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	9	0	0
Washington	US	3/31/2020 23:43	48	0	0
Georgia	US	3/31/2020 23:43	19	0	0
Oregon	US	3/31/2020 23:43	3	0	0
New York	US	3/31/2020 23:43	8	0	0
Pennsylvania	US	3/31/2020 23:43	2	0	0
Mississippi	US	3/31/2020 23:43	26	2	0
Indiana	US	3/31/2020 23:43	14	1	0
Indiana	US	3/31/2020 23:43	4	0	0
Tennessee	US	3/31/2020 23:43	21	0	0
Mississippi	US	3/31/2020 23:43	1	0	0
South Dakota	US	3/31/2020 23:43	1	0	0
Connecticut	US	3/31/2020 23:43	56	7	0
Texas	US	3/31/2020 23:43	9	0	0
New York	US	3/31/2020 23:43	73	0	0
Utah	US	3/31/2020 23:43	12	0	0
Montana	US	3/31/2020 23:43	7	2	0
Georgia	US	3/31/2020 23:43	3	0	0
New Mexico	US	3/31/2020 23:43	3	0	0
North Carolina	US	3/31/2020 23:43	5	0	0
Minnesota	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	244	2	0
Georgia	US	3/31/2020 23:43	16	1	0
Tennessee	US	3/31/2020 23:43	4	0	0
Ohio	US	3/31/2020 23:43	50	2	0
West Virginia	US	3/31/2020 23:43	2	0	0
California	US	3/31/2020 23:43	43	1	0
Oklahoma	US	3/31/2020 23:43	83	3	0
Mississippi	US	3/31/2020 23:43	12	1	0
California	US	3/31/2020 23:43	2	0	0
Georgia	US	3/31/2020 23:43	3	0	0
South Dakota	US	3/31/2020 23:43	1	0	0
Alabama	US	3/31/2020 23:43	29	0	0
Ohio	US	3/31/2020 23:43	7	0	0
Michigan	US	3/31/2020 23:43	9	2	0
Georgia	US	3/31/2020 23:43	2	0	0
Idaho	US	3/31/2020 23:43	5	0	0
Texas	US	3/31/2020 23:43	1	0	0
Utah	US	3/31/2020 23:43	1	0	0
New York	US	3/31/2020 23:43	207	0	0
Oregon	US	3/31/2020 23:43	5	0	0
Alabama	US	3/31/2020 23:43	0	8	0
Alaska	US	3/31/2020 23:43	0	2	0
Arizona	US	3/31/2020 23:43	0	13	0
Arkansas	US	3/31/2020 23:43	34	3	0
California	US	3/31/2020 23:43	0	0	0
Colorado	US	3/31/2020 23:43	129	1	0
Connecticut	US	3/31/2020 23:43	77	2	0
Delaware	US	3/31/2020 23:43	0	3	0
Florida	US	3/31/2020 23:43	2	0	0
Georgia	US	3/31/2020 23:43	165	1	0
Hawaii	US	3/31/2020 23:43	13	0	0
Illinois	US	3/31/2020 23:43	18	0	0
Iowa	US	3/31/2020 23:43	2	1	0
Kentucky	US	3/31/2020 23:43	14	2	0
Louisiana	US	3/31/2020 23:43	22	4	0
Maine	US	3/31/2020 23:43	6	0	0
Massachusetts	US	3/31/2020 23:43	333	9	0
Michigan	US	3/31/2020 23:43	93	0	0
Minnesota	US	3/31/2020 23:43	0	3	0
Missouri	US	3/31/2020 23:43	0	0	0
Nebraska	US	3/31/2020 23:43	3	0	0
Nevada	US	3/31/2020 23:43	102	0	0
New Hampshire	US	3/31/2020 23:43	0	0	0
New Jersey	US	3/31/2020 23:43	3686	247	0
New York	US	3/31/2020 23:43	0	468	0
Rhode Island	US	3/31/2020 23:43	184	8	0
Tennessee	US	3/31/2020 23:43	307	11	0
Vermont	US	3/31/2020 23:43	11	8	0
Virginia	US	3/31/2020 23:43	0	12	0
Washington	US	3/31/2020 23:43	274	0	0
Wisconsin	US	3/31/2020 23:43	0	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
Arkansas	US	3/31/2020 23:43	8	0	0
Florida	US	3/31/2020 23:43	1	0	0
Kentucky	US	3/31/2020 23:43	2	0	0
Louisiana	US	3/31/2020 23:43	9	0	0
Mississippi	US	3/31/2020 23:43	3	0	0
New Jersey	US	3/31/2020 23:43	1418	0	0
North Carolina	US	3/31/2020 23:43	41	0	0
Ohio	US	3/31/2020 23:43	4	0	0
Oregon	US	3/31/2020 23:43	1	0	0
Pennsylvania	US	3/31/2020 23:43	4	0	0
South Carolina	US	3/31/2020 23:43	3	0	0
South Dakota	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
Texas	US	3/31/2020 23:43	2	0	0
West Virginia	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	5	0	0
Utah	US	3/31/2020 23:43	70	0	0
Texas	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	5	0	0
New Mexico	US	3/31/2020 23:43	5	0	0
Idaho	US	3/31/2020 23:43	2	0	0
Arkansas	US	3/31/2020 23:43	19	0	0
Iowa	US	3/31/2020 23:43	1	0	0
Michigan	US	3/31/2020 23:43	7	0	0
Ohio	US	3/31/2020 23:43	1	0	0
Texas	US	3/31/2020 23:43	2	1	0
North Carolina	US	3/31/2020 23:43	4	0	0
Indiana	US	3/31/2020 23:43	18	0	0
Pennsylvania	US	3/31/2020 23:43	3	0	0
California	US	3/31/2020 23:43	126	4	0
Louisiana	US	3/31/2020 23:43	8	1	0
Louisiana	US	3/31/2020 23:43	3	0	0
Texas	US	3/31/2020 23:43	15	0	0
Indiana	US	3/31/2020 23:43	8	1	0
Wisconsin	US	3/31/2020 23:43	3	0	0
Virginia	US	3/31/2020 23:43	65	1	0
Florida	US	3/31/2020 23:43	80	1	0
Indiana	US	3/31/2020 23:43	1	0	0
Minnesota	US	3/31/2020 23:43	6	0	0
Oklahoma	US	3/31/2020 23:43	10	2	0
North Carolina	US	3/31/2020 23:43	193	0	0
Florida	US	3/31/2020 23:43	1	0	0
Maine	US	3/31/2020 23:43	2	0	0
Alabama	US	3/31/2020 23:43	32	0	0
Texas	US	3/31/2020 23:43	3	0	0
Washington	US	3/31/2020 23:43	6	0	0
Texas	US	3/31/2020 23:43	3	0	0
Oregon	US	3/31/2020 23:43	1	0	0
North Dakota	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	5	0	0
Florida	US	3/31/2020 23:43	18	0	0
Georgia	US	3/31/2020 23:43	6	0	0
Wisconsin	US	3/31/2020 23:43	6	0	0
Iowa	US	3/31/2020 23:43	1	0	0
North Dakota	US	3/31/2020 23:43	9	0	0
Georgia	US	3/31/2020 23:43	9	0	0
Georgia	US	3/31/2020 23:43	3	0	0
Indiana	US	3/31/2020 23:43	2	1	0
Iowa	US	3/31/2020 23:43	3	0	0
Kentucky	US	3/31/2020 23:43	13	0	0
Mississippi	US	3/31/2020 23:43	1	0	0
Missouri	US	3/31/2020 23:43	5	0	0
New Jersey	US	3/31/2020 23:43	76	0	0
New York	US	3/31/2020 23:43	18	0	0
Ohio	US	3/31/2020 23:43	21	0	0
Pennsylvania	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
Virginia	US	3/31/2020 23:43	3	0	0
Indiana	US	3/31/2020 23:43	8	0	0
Utah	US	3/31/2020 23:43	50	0	0
Oregon	US	3/31/2020 23:43	7	0	0
Minnesota	US	3/31/2020 23:43	3	0	0
Wyoming	US	3/31/2020 23:43	1	0	0
Alabama	US	3/31/2020 23:43	3	0	0
Arkansas	US	3/31/2020 23:43	19	0	0
Colorado	US	3/31/2020 23:43	1	0	0
Florida	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	2	0	0
Illinois	US	3/31/2020 23:43	1	0	0
Indiana	US	3/31/2020 23:43	6	0	0
Iowa	US	3/31/2020 23:43	24	1	0
Kentucky	US	3/31/2020 23:43	1	0	0
Louisiana	US	3/31/2020 23:43	28	1	0
Maryland	US	3/31/2020 23:43	11	0	0
Minnesota	US	3/31/2020 23:43	39	0	0
Mississippi	US	3/31/2020 23:43	20	0	0
Nebraska	US	3/31/2020 23:43	19	0	0
New York	US	3/31/2020 23:43	9	0	0
North Carolina	US	3/31/2020 23:43	2	0	0
Ohio	US	3/31/2020 23:43	3	0	0
Oklahoma	US	3/31/2020 23:43	21	0	0
Oregon	US	3/31/2020 23:43	186	3	0
Pennsylvania	US	3/31/2020 23:43	33	0	0
Rhode Island	US	3/31/2020 23:43	28	0	0
Tennessee	US	3/31/2020 23:43	14	0	0
Texas	US	3/31/2020 23:43	9	0	0
Utah	US	3/31/2020 23:43	14	1	0
Vermont	US	3/31/2020 23:43	15	0	0
Virginia	US	3/31/2020 23:43	2	0	0
Wisconsin	US	3/31/2020 23:43	40	1	0
Nevada	US	3/31/2020 23:43	121	3	0
Michigan	US	3/31/2020 23:43	305	7	0
North Carolina	US	3/31/2020 23:43	5	0	0
Minnesota	US	3/31/2020 23:43	1	0	0
Wisconsin	US	3/31/2020 23:43	101	1	0
Wisconsin	US	3/31/2020 23:43	1	1	0
Indiana	US	3/31/2020 23:43	2	0	0
Kentucky	US	3/31/2020 23:43	3	0	0
Michigan	US	3/31/2020 23:43	3735	120	0
New York	US	3/31/2020 23:43	15	0	0
North Carolina	US	3/31/2020 23:43	5	0	0
Ohio	US	3/31/2020 23:43	9	0	0
Pennsylvania	US	3/31/2020 23:43	10	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
Virginia	US	3/31/2020 23:43	2	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
Texas	US	3/31/2020 23:43	45	2	0
Utah	US	3/31/2020 23:43	41	1	0
Georgia	US	3/31/2020 23:43	1	0	0
Iowa	US	3/31/2020 23:43	1	0	0
Kentucky	US	3/31/2020 23:43	2	0	0
Louisiana	US	3/31/2020 23:43	17	1	0
Mississippi	US	3/31/2020 23:43	5	1	0
Missouri	US	3/31/2020 23:43	2	0	0
Colorado	US	3/31/2020 23:43	255	12	0
Indiana	US	3/31/2020 23:43	2	0	0
Louisiana	US	3/31/2020 23:43	13	1	0
Louisiana	US	3/31/2020 23:43	4	0	0
New York	US	3/31/2020 23:43	9967	10	0
Pennsylvania	US	3/31/2020 23:43	61	0	0
West Virginia	US	3/31/2020 23:43	1	0	0
Michigan	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	6	0	0
Washington	US	3/31/2020 23:43	139	7	0
Georgia	US	3/31/2020 23:43	1	0	0
Arkansas	US	3/31/2020 23:43	10	0	0
Georgia	US	3/31/2020 23:43	3	0	0
Indiana	US	3/31/2020 23:43	2	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
Nevada	US	3/31/2020 23:43	1	0	0
Illinois	US	3/31/2020 23:43	5	0	0
Georgia	US	3/31/2020 23:43	10	1	0
Indiana	US	3/31/2020 23:43	2	0	0
Washington	US	3/31/2020 23:43	8	0	0
Texas	US	3/31/2020 23:43	30	0	0
Maryland	US	3/31/2020 23:43	7	1	0
Alabama	US	3/31/2020 23:43	3	0	0
Georgia	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	2	0	0
North Carolina	US	3/31/2020 23:43	2	0	0
Minnesota	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	14	2	0
Illinois	US	3/31/2020 23:43	228	8	0
Texas	US	3/31/2020 23:43	2	0	0
North Dakota	US	3/31/2020 23:43	2	0	0
South Carolina	US	3/31/2020 23:43	2	0	0
Virginia	US	3/31/2020 23:43	8	1	0
Illinois	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	131	0	0
Texas	US	3/31/2020 23:43	42	1	0
North Carolina	US	3/31/2020 23:43	13	0	0
Tennessee	US	3/31/2020 23:43	39	0	0
Texas	US	3/31/2020 23:43	3	0	0
Virginia	US	3/31/2020 23:43	3	0	0
Connecticut	US	3/31/2020 23:43	11	0	0
Vermont	US	3/31/2020 23:43	11	0	0
Vermont	US	3/31/2020 23:43	18	1	0
Louisiana	US	3/31/2020 23:43	1	0	0
Illinois	US	3/31/2020 23:43	15	0	0
Wisconsin	US	3/31/2020 23:43	11	0	0
Iowa	US	3/31/2020 23:43	3	0	0
Minnesota	US	3/31/2020 23:43	10	0	0
Alabama	US	3/31/2020 23:43	2	0	0
Mississippi	US	3/31/2020 23:43	7	0	0
West Virginia	US	3/31/2020 23:43	1	0	0
Texas	US	3/31/2020 23:43	1	0	0
Ohio	US	3/31/2020 23:43	15	0	0
Texas	US	3/31/2020 23:43	1	0	0
West Virginia	US	3/31/2020 23:43	2	0	0
Wisconsin	US	3/31/2020 23:43	2	0	0
Iowa	US	3/31/2020 23:43	4	0	0
Illinois	US	3/31/2020 23:43	3	0	0
Kentucky	US	3/31/2020 23:43	5	0	0
Arkansas	US	3/31/2020 23:43	1	0	0
Kansas	US	3/31/2020 23:43	2	0	0
Maryland	US	3/31/2020 23:43	3	0	0
Massachusetts	US	3/31/2020 23:43	433	7	0
Georgia	US	3/31/2020 23:43	29	1	0
Iowa	US	3/31/2020 23:43	1	0	0
Minnesota	US	3/31/2020 23:43	6	0	0
Missouri	US	3/31/2020 23:43	4	0	0
Ohio	US	3/31/2020 23:43	2	0	0
Kansas	US	3/31/2020 23:43	79	4	0
New York	US	3/31/2020 23:43	8	1	0
Virginia	US	3/31/2020 23:43	1	0	0
North Carolina	US	3/31/2020 23:43	3	0	0
Washington	US	3/31/2020 23:43	161	3	0
Mississippi	US	3/31/2020 23:43	6	0	0
Oregon	US	3/31/2020 23:43	16	3	0
South Dakota	US	3/31/2020 23:43	6	0	0
Arizona	US	3/31/2020 23:43	21	0	0
Mississippi	US	3/31/2020 23:43	9	0	0
Montana	US	3/31/2020 23:43	31	0	0
California	US	3/31/2020 23:43	24	1	0
Maine	US	3/31/2020 23:43	59	1	0
Nebraska	US	3/31/2020 23:43	1	0	0
Pennsylvania	US	3/31/2020 23:43	66	0	0
South Carolina	US	3/31/2020 23:43	56	1	0
Virginia	US	3/31/2020 23:43	14	1	0
Texas	US	3/31/2020 23:43	1	0	0
California	US	3/31/2020 23:43	6	0	0
Arizona	US	3/31/2020 23:43	9	0	0
Colorado	US	3/31/2020 23:43	2	0	0
Alberta	Canada	3/31/2020 23:49	690	8	0
Anguilla	United Kingdom	3/31/2020 23:43	2	0	0
Anhui	China	3/8/2020 5:19	990	6	984
Aruba	Netherlands	3/31/2020 23:43	55	0	1
Australian Capital Territory	Australia	3/31/2020 23:49	80	1	3
Beijing	China	3/31/2020 5:46	580	8	418
Bermuda	United Kingdom	3/31/2020 23:43	32	0	10
British Columbia	Canada	3/31/2020 23:49	1013	24	0
British Virgin Islands	United Kingdom	3/31/2020 23:43	3	0	0
Cayman Islands	United Kingdom	3/31/2020 23:43	14	1	0
Channel Islands	United Kingdom	3/31/2020 23:43	141	3	0
Chongqing	China	3/29/2020 0:14	579	6	570
Curacao	Netherlands	3/31/2020 23:43	11	1	2
Diamond Princess	Canada	3/31/2020 23:49	0	1	0
Diamond Princess	US	3/31/2020 23:43	49	0	0
Faroe Islands	Denmark	3/31/2020 23:43	169	0	74
French Guiana	France	3/31/2020 23:43	43	0	6
French Polynesia	France	3/31/2020 23:43	36	0	0
Fujian	China	3/31/2020 2:10	343	1	295
Gansu	China	3/29/2020 14:25	138	2	125
Gibraltar	United Kingdom	3/31/2020 23:43	69	0	34
Grand Princess	Canada	3/31/2020 23:49	13	0	0
Grand Princess	US	3/31/2020 23:43	103	3	0
Greenland	Denmark	3/31/2020 23:43	10	0	2
Guadeloupe	France	3/31/2020 23:43	114	4	22
Guam	US	3/31/2020 23:43	69	2	0
Guangdong	China	3/31/2020 9:56	1494	8	1356
Guangxi	China	3/20/2020 4:33	254	2	250
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:29	168	6	168
Hebei	China	3/30/2020 2:07	321	6	310
Heilongjiang	China	3/26/2020 0:15	484	13	469
Henan	China	3/29/2020 1:44	1276	22	1251
Hong Kong	China	3/31/2020 9:10	714	4	128
Hubei	China	3/31/2020 1:06	67801	3187	63153
Hunan	China	3/14/2020 8:25	1018	4	1014
Inner Mongolia	China	3/30/2020 23:54	107	1	74
Isle of Man	United Kingdom	3/31/2020 23:43	60	0	0
Jiangsu	China	3/31/2020 1:10	646	0	631
Jiangxi	China	3/30/2020 3:15	937	1	935
Jilin	China	3/29/2020 0:28	98	1	92
Liaoning	China	3/31/2020 0:23	139	2	124
Macau	China	3/31/2020 13:54	41	0	10
Manitoba	Canada	3/31/2020 23:49	103	1	0
Martinique	France	3/31/2020 23:43	128	3	27
Mayotte	France	3/31/2020 23:43	94	1	10
Montserrat	United Kingdom	3/31/2020 23:43	5	0	0
New Brunswick	Canada	3/31/2020 23:49	70	0	0
New Caledonia	France	3/31/2020 23:43	16	0	0
New South Wales	Australia	3/31/2020 23:49	2032	8	4
Newfoundland and Labrador	Canada	3/31/2020 23:49	152	1	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	3/31/2020 23:43	2	0	0
Northern Territory	Australia	3/31/2020 23:49	17	0	0
Northwest Territories	Canada	3/31/2020 23:49	1	0	0
Nova Scotia	Canada	3/31/2020 23:49	147	0	0
Ontario	Canada	3/31/2020 23:49	1966	33	0
Prince Edward Island	Canada	3/31/2020 23:49	21	0	0
Puerto Rico	US	3/31/2020 23:43	239	8	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	3/31/2020 23:49	4162	31	0
Queensland	Australia	3/31/2020 23:49	743	2	8
Recovered	Canada	3/31/2020 23:49	0	0	1592
Recovered	US	3/31/2020 23:43	0	0	7024
Reunion	France	3/31/2020 23:43	247	0	1
Saint Barthelemy	France	3/31/2020 23:43	6	0	1
Saskatchewan	Canada	3/31/2020 23:49	184	2	0
Shaanxi	China	3/26/2020 2:14	253	3	242
Shandong	China	3/31/2020 0:44	774	7	753
Shanghai	China	3/31/2020 7:43	509	5	341
Shanxi	China	3/29/2020 0:20	136	0	133
Sichuan	China	3/30/2020 1:09	550	3	536
Sint Maarten	Netherlands	3/31/2020 23:43	6	0	0
South Australia	Australia	3/31/2020 23:49	337	0	6
St Martin	France	3/31/2020 23:43	15	1	2
Tasmania	Australia	3/31/2020 23:49	69	1	5
Tianjin	China	3/31/2020 13:54	174	3	135
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	3/31/2020 23:43	5	0	0
Victoria	Australia	3/31/2020 23:49	917	4	291
Virgin Islands	US	3/31/2020 23:43	30	0	0
Western Australia	Australia	3/31/2020 23:49	364	2	41
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	3/31/2020 23:49	5	0	0
Yunnan	China	3/31/2020 23:31	182	2	172
Zhejiang	China	3/31/2020 1:23	1257	1	1226
	Afghanistan	3/31/2020 23:43	174	4	5
	Albania	3/31/2020 23:43	243	15	52
	Algeria	3/31/2020 23:43	716	44	46
	Andorra	3/31/2020 23:43	376	12	10
	Angola	3/31/2020 23:43	7	2	1
	Antigua and Barbuda	3/31/2020 23:43	7	0	0
	Argentina	3/31/2020 23:43	1054	27	240
	Armenia	3/31/2020 23:43	532	3	30
	Austria	3/31/2020 23:43	10180	128	1095
	Azerbaijan	3/31/2020 23:43	298	5	26
	Bahamas	3/31/2020 23:43	14	0	1
	Bahrain	3/31/2020 23:43	567	4	295
	Bangladesh	3/31/2020 23:43	51	5	25
	Barbados	3/31/2020 23:43	34	0	0
	Belarus	3/31/2020 23:43	152	1	47
	Belgium	3/31/2020 23:43	12775	705	1696
	Belize	3/31/2020 23:43	3	0	0
	Benin	3/31/2020 23:43	9	0	1
	Bhutan	3/31/2020 23:43	4	0	0
	Bolivia	3/31/2020 23:43	107	6	0
	Bosnia and Herzegovina	3/31/2020 23:43	420	13	17
	Botswana	3/31/2020 23:43	4	1	0
	Brazil	3/31/2020 23:43	5717	201	127
	Brunei	3/31/2020 23:43	129	1	45
	Bulgaria	3/31/2020 23:43	399	8	17
	Burkina Faso	3/31/2020 23:43	261	14	32
	Burma	3/31/2020 23:43	15	1	0
	Burundi	3/31/2020 23:43	2	0	0
	Cabo Verde	3/31/2020 23:43	6	1	0
	Cambodia	3/31/2020 23:43	109	0	23
