Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Michigan	US	3/30/2020 22:52	78	0	0
Minnesota	US	3/30/2020 22:52	0	1	0
Mississippi	US	3/30/2020 22:52	89	2	0
Nebraska	US	3/30/2020 22:52	2	0	0
Nevada	US	3/30/2020 22:52	132	0	0
New Hampshire	US	3/30/2020 22:52	56	0	0
New Jersey	US	3/30/2020 22:52	3847	91	0
New York	US	3/30/2020 22:52	0	298	0
North Carolina	US	3/30/2020 22:52	0	1	0
North Dakota	US	3/30/2020 22:52	0	1	0
Rhode Island	US	3/30/2020 22:52	171	4	0
Tennessee	US	3/30/2020 22:52	197	4	0
Vermont	US	3/30/2020 22:52	28	7	0
Washington	US	3/30/2020 22:52	274	0	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Tennessee	US	3/30/2020 22:52	1	0	0
Arkansas	US	3/30/2020 22:52	7	0	0
Florida	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	0	0	0
Iowa	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	1	0	0
Louisiana	US	3/30/2020 22:52	9	0	0
Mississippi	US	3/30/2020 22:52	3	0	0
New Jersey	US	3/30/2020 22:52	1213	7	0
New Mexico	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	38	0	0
Ohio	US	3/30/2020 22:52	4	0	0
Oregon	US	3/30/2020 22:52	1	0	0
Pennsylvania	US	3/30/2020 22:52	4	0	0
South Carolina	US	3/30/2020 22:52	3	0	0
South Dakota	US	3/30/2020 22:52	1	0	0
Tennessee	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	2	0	0
West Virginia	US	3/30/2020 22:52	1	0	0
Georgia	US	3/30/2020 22:52	5	0	0
Texas	US	3/30/2020 22:52	0	0	0
Utah	US	3/30/2020 22:52	57	0	0
Texas	US	3/30/2020 22:52	2	0	0
Texas	US	3/30/2020 22:52	5	0	0
Alaska	US	3/30/2020 22:52	0	0	0
New Mexico	US	3/30/2020 22:52	2	0	0
Idaho	US	3/30/2020 22:52	1	0	0
Montana	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Arkansas	US	3/30/2020 22:52	20	0	0
Iowa	US	3/30/2020 22:52	1	0	0
Michigan	US	3/30/2020 22:52	4	0	0
Tennessee	US	3/30/2020 22:52	0	0	0
Ohio	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	2	1	0
North Carolina	US	3/30/2020 22:52	3	0	0
Indiana	US	3/30/2020 22:52	17	0	0
Pennsylvania	US	3/30/2020 22:52	1	0	0
California	US	3/30/2020 22:52	109	4	0
Illinois	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	3	1	0
Indiana	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	3	0	0
Missouri	US	3/30/2020 22:52	0	0	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	6	0	0
Indiana	US	3/30/2020 22:52	7	1	0
Wisconsin	US	3/30/2020 22:52	3	0	0
Ohio	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	52	1	0
Florida	US	3/30/2020 22:52	65	1	0
Illinois	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	1	0	0
Minnesota	US	3/30/2020 22:52	6	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Oklahoma	US	3/30/2020 22:52	8	1	0
Washington	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	166	0	0
Florida	US	3/30/2020 22:52	1	0	0
Maine	US	3/30/2020 22:52	2	0	0
Alabama	US	3/30/2020 22:52	30	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	3	0	0
Washington	US	3/30/2020 22:52	6	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	3	0	0
Oregon	US	3/30/2020 22:52	0	0	0
North Dakota	US	3/30/2020 22:52	1	0	0
Mississippi	US	3/30/2020 22:52	5	0	0
Florida	US	3/30/2020 22:52	15	0	0
Georgia	US	3/30/2020 22:52	4	0	0
South Dakota	US	3/30/2020 22:52	0	0	0
Wisconsin	US	3/30/2020 22:52	6	0	0
Iowa	US	3/30/2020 22:52	1	0	0
North Dakota	US	3/30/2020 22:52	9	0	0
Texas	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	5	0	0
Georgia	US	3/30/2020 22:52	1	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	2	0	0
Iowa	US	3/30/2020 22:52	1	0	0
Kentucky	US	3/30/2020 22:52	12	0	0
Mississippi	US	3/30/2020 22:52	1	0	0
Missouri	US	3/30/2020 22:52	2	0	0
New Jersey	US	3/30/2020 22:52	68	1	0
New York	US	3/30/2020 22:52	18	0	0
North Carolina	US	3/30/2020 22:52	0	0	0
Ohio	US	3/30/2020 22:52	20	0	0
Pennsylvania	US	3/30/2020 22:52	1	0	0
Tennessee	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	2	0	0
Indiana	US	3/30/2020 22:52	8	0	0
Utah	US	3/30/2020 22:52	44	0	0
Oregon	US	3/30/2020 22:52	5	0	0
Minnesota	US	3/30/2020 22:52	3	0	0
Wyoming	US	3/30/2020 22:52	1	0	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Alabama	US	3/30/2020 22:52	4	0	0
Arkansas	US	3/30/2020 22:52	15	0	0
Colorado	US	3/30/2020 22:52	1	0	0
Florida	US	3/30/2020 22:52	1	0	0
Georgia	US	3/30/2020 22:52	2	0	0
Idaho	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	1	0	0
Indiana	US	3/30/2020 22:52	6	0	0
Iowa	US	3/30/2020 22:52	18	1	0
Kansas	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	1	0	0
Louisiana	US	3/30/2020 22:52	22	1	0
Maine	US	3/30/2020 22:52	0	0	0
Maryland	US	3/30/2020 22:52	7	0	0
Minnesota	US	3/30/2020 22:52	34	0	0
Mississippi	US	3/30/2020 22:52	16	0	0
Missouri	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	9	0	0
New York	US	3/30/2020 22:52	9	0	0
North Carolina	US	3/30/2020 22:52	1	0	0
Ohio	US	3/30/2020 22:52	3	0	0
Oklahoma	US	3/30/2020 22:52	20	0	0
Oregon	US	3/30/2020 22:52	168	3	0
Pennsylvania	US	3/30/2020 22:52	26	0	0
Rhode Island	US	3/30/2020 22:52	23	0	0
Tennessee	US	3/30/2020 22:52	14	0	0
Texas	US	3/30/2020 22:52	8	0	0
Utah	US	3/30/2020 22:52	15	1	0
Vermont	US	3/30/2020 22:52	12	0	0
Virginia	US	3/30/2020 22:52	2	0	0
Wisconsin	US	3/30/2020 22:52	34	0	0
Oklahoma	US	3/30/2020 22:52	0	0	0
Nevada	US	3/30/2020 22:52	111	1	0
Michigan	US	3/30/2020 22:52	266	6	0
North Carolina	US	3/30/2020 22:52	5	0	0
Minnesota	US	3/30/2020 22:52	1	0	0
Wisconsin	US	3/30/2020 22:52	93	0	0
Wisconsin	US	3/30/2020 22:52	1	1	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	1	0	0
Iowa	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	1	0	0
Michigan	US	3/30/2020 22:52	3195	83	0
Mississippi	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
New York	US	3/30/2020 22:52	15	0	0
North Carolina	US	3/30/2020 22:52	4	0	0
Ohio	US	3/30/2020 22:52	7	0	0
Pennsylvania	US	3/30/2020 22:52	10	0	0
Tennessee	US	3/30/2020 22:52	0	0	0
Utah	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	0	0	0
Tennessee	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	35	1	0
Utah	US	3/30/2020 22:52	39	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Iowa	US	3/30/2020 22:52	1	0	0
Kentucky	US	3/30/2020 22:52	2	0	0
Louisiana	US	3/30/2020 22:52	11	1	0
Mississippi	US	3/30/2020 22:52	3	1	0
Missouri	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	0	0	0
Colorado	US	3/30/2020 22:52	180	9	0
Indiana	US	3/30/2020 22:52	1	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	12	1	0
Louisiana	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	4	0	0
New York	US	3/30/2020 22:52	9326	10	0
Pennsylvania	US	3/30/2020 22:52	55	0	0
Virginia	US	3/30/2020 22:52	0	0	0
Wyoming	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	1	0	0
Michigan	US	3/30/2020 22:52	2	0	0
Texas	US	3/30/2020 22:52	6	0	0
Washington	US	3/30/2020 22:52	116	7	0
Montana	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	1	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Oregon	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
Arkansas	US	3/30/2020 22:52	6	0	0
Georgia	US	3/30/2020 22:52	1	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	2	0	0
Tennessee	US	3/30/2020 22:52	1	0	0
Nevada	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	4	0	0
Georgia	US	3/30/2020 22:52	7	2	0
Indiana	US	3/30/2020 22:52	1	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
Washington	US	3/30/2020 22:52	8	0	0
Montana	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	28	0	0
Maryland	US	3/30/2020 22:52	6	1	0
Texas	US	3/30/2020 22:52	0	0	0
Alabama	US	3/30/2020 22:52	2	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	1	0	0
North Carolina	US	3/30/2020 22:52	1	0	0
Minnesota	US	3/30/2020 22:52	1	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Mississippi	US	3/30/2020 22:52	12	2	0
Illinois	US	3/30/2020 22:52	223	5	0
Texas	US	3/30/2020 22:52	2	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Ohio	US	3/30/2020 22:52	0	0	0
South Carolina	US	3/30/2020 22:52	2	0	0
Virginia	US	3/30/2020 22:52	7	1	0
Illinois	US	3/30/2020 22:52	1	0	0
Tennessee	US	3/30/2020 22:52	101	0	0
Texas	US	3/30/2020 22:52	37	1	0
Kansas	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	13	0	0
Tennessee	US	3/30/2020 22:52	27	0	0
Texas	US	3/30/2020 22:52	2	0	0
Virginia	US	3/30/2020 22:52	3	0	0
Connecticut	US	3/30/2020 22:52	10	0	0
Vermont	US	3/30/2020 22:52	11	0	0
Vermont	US	3/30/2020 22:52	18	1	0
Texas	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	1	0	0
Illinois	US	3/30/2020 22:52	13	0	0
Iowa	US	3/30/2020 22:52	0	0	0
Wisconsin	US	3/30/2020 22:52	10	0	0
Iowa	US	3/30/2020 22:52	3	0	0
Minnesota	US	3/30/2020 22:52	5	0	0
Alabama	US	3/30/2020 22:52	2	0	0
Mississippi	US	3/30/2020 22:52	4	0	0
West Virginia	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	1	0	0
Virginia	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
Ohio	US	3/30/2020 22:52	13	0	0
Texas	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	2	0	0
Wisconsin	US	3/30/2020 22:52	2	0	0
Iowa	US	3/30/2020 22:52	4	0	0
Illinois	US	3/30/2020 22:52	3	0	0
Kentucky	US	3/30/2020 22:52	3	0	0
Arkansas	US	3/30/2020 22:52	1	0	0
Oklahoma	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	1	0	0
Oklahoma	US	3/30/2020 22:52	0	0	0
Maryland	US	3/30/2020 22:52	3	0	0
Massachusetts	US	3/30/2020 22:52	390	5	0
Georgia	US	3/30/2020 22:52	11	1	0
Iowa	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	0	0	0
Alaska	US	3/30/2020 22:52	0	0	0
Iowa	US	3/30/2020 22:52	1	0	0
Minnesota	US	3/30/2020 22:52	6	0	0
Missouri	US	3/30/2020 22:52	4	0	0
Ohio	US	3/30/2020 22:52	1	0	0
Kansas	US	3/30/2020 22:52	67	4	0
New York	US	3/30/2020 22:52	8	1	0
Pennsylvania	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	1	0	0
North Carolina	US	3/30/2020 22:52	1	0	0
Washington	US	3/30/2020 22:52	147	3	0
Alaska	US	3/30/2020 22:52	0	0	0
Mississippi	US	3/30/2020 22:52	3	0	0
Oregon	US	3/30/2020 22:52	14	2	0
North Carolina	US	3/30/2020 22:52	0	0	0
South Dakota	US	3/30/2020 22:52	4	0	0
New York	US	3/30/2020 22:52	0	0	0
Arizona	US	3/30/2020 22:52	15	0	0
Mississippi	US	3/30/2020 22:52	5	0	0
Arkansas	US	3/30/2020 22:52	0	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	26	0	0
Texas	US	3/30/2020 22:52	0	0	0
California	US	3/30/2020 22:52	16	1	0
Maine	US	3/30/2020 22:52	53	0	0
Nebraska	US	3/30/2020 22:52	1	0	0
Pennsylvania	US	3/30/2020 22:52	54	0	0
South Carolina	US	3/30/2020 22:52	43	0	0
Virginia	US	3/30/2020 22:52	11	1	0
Texas	US	3/30/2020 22:52	1	0	0
California	US	3/30/2020 22:52	4	0	0
Alaska	US	3/30/2020 22:52	0	0	0
Arizona	US	3/30/2020 22:52	6	0	0
Colorado	US	3/30/2020 22:52	2	0	0
Texas	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
South Dakota	US	3/30/2020 22:52	0	0	0
Alberta	Canada	3/30/2020 22:58	661	3	0
American Samoa	US	3/30/2020 22:52	0	0	0
Anguilla	United Kingdom	3/30/2020 22:52	2	0	0
Anhui	China	3/8/2020 5:19	990	6	984
Aruba	Netherlands	3/30/2020 22:52	50	0	1
Australian Capital Territory	Australia	3/30/2020 22:58	78	1	2
Beijing	China	3/30/2020 5:34	577	8	415
Bermuda	United Kingdom	3/30/2020 22:52	27	0	2
British Columbia	Canada	3/30/2020 22:58	970	19	0
British Virgin Islands	United Kingdom	3/30/2020 22:52	2	0	0
Cayman Islands	United Kingdom	3/30/2020 22:52	12	1	0
Channel Islands	United Kingdom	3/30/2020 22:52	141	2	0
Chongqing	China	3/29/2020 0:14	579	6	570
Curacao	Netherlands	3/30/2020 22:52	11	1	2
Diamond Princess	Canada	3/30/2020 22:58	0	1	0
Diamond Princess	US	3/30/2020 22:52	49	0	0
Faroe Islands	Denmark	3/30/2020 22:52	168	0	70
French Guiana	France	3/30/2020 22:52	43	0	6
French Polynesia	France	3/30/2020 22:52	36	0	0
Fujian	China	3/30/2020 0:32	340	1	295
Gansu	China	3/29/2020 14:25	138	2	125
Gibraltar	United Kingdom	3/30/2020 22:52	69	0	34
Grand Princess	Canada	3/30/2020 22:58	13	0	0
Grand Princess	US	3/30/2020 22:52	103	3	0
Greenland	Denmark	3/30/2020 22:52	10	0	2
Guadeloupe	France	3/30/2020 22:52	106	4	17
Guam	US	3/30/2020 22:52	58	1	0
Guangdong	China	3/30/2020 2:07	1484	8	1351
Guangxi	China	3/20/2020 4:33	254	2	250
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:29	168	6	168
Hebei	China	3/30/2020 2:07	321	6	310
Heilongjiang	China	3/26/2020 0:15	484	13	469
Henan	China	3/29/2020 1:44	1276	22	1251
Hong Kong	China	3/30/2020 9:27	682	4	123
Hubei	China	3/30/2020 12:30	67801	3186	62889
Hunan	China	3/14/2020 8:25	1018	4	1014
Inner Mongolia	China	3/30/2020 0:06	97	1	74
Isle of Man	United Kingdom	3/30/2020 22:52	49	0	0
Jiangsu	China	3/30/2020 1:49	645	0	631
Jiangxi	China	3/30/2020 3:15	937	1	935
Jilin	China	3/29/2020 0:28	98	1	92
Liaoning	China	3/29/2020 23:44	136	2	124
Macau	China	3/30/2020 2:07	38	0	10
Manitoba	Canada	3/30/2020 22:58	96	1	0
Martinique	France	3/30/2020 22:52	93	1	0
Mayotte	France	3/30/2020 22:52	82	0	10
Montserrat	United Kingdom	3/30/2020 22:52	5	0	0
New Brunswick	Canada	3/30/2020 22:58	68	0	0
New Caledonia	France	3/30/2020 22:52	15	0	0
New South Wales	Australia	3/30/2020 22:58	2032	8	4
Newfoundland and Labrador	Canada	3/30/2020 22:58	148	1	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	3/30/2020 22:52	0	0	0
Northern Territory	Australia	3/30/2020 22:58	15	0	0
Northwest Territories	Canada	3/30/2020 22:58	1	0	0
Nova Scotia	Canada	3/30/2020 22:58	127	0	0
Ontario	Canada	3/30/2020 22:58	1706	31	0
Prince Edward Island	Canada	3/30/2020 22:58	18	0	0
Puerto Rico	US	3/30/2020 22:52	174	6	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	3/30/2020 22:58	3430	22	0
Queensland	Australia	3/30/2020 22:58	689	2	8
Recovered	Canada	3/30/2020 22:58	0	0	466
Recovered	US	3/30/2020 22:52	0	0	5644
Reunion	France	3/30/2020 22:52	224	0	1
Saint Barthelemy	France	3/30/2020 22:52	6	0	1
Saskatchewan	Canada	3/30/2020 22:58	156	2	0
Shaanxi	China	3/26/2020 2:14	253	3	242
Shandong	China	3/30/2020 0:22	773	7	753
Shanghai	China	3/30/2020 5:05	498	5	338
Shanxi	China	3/29/2020 0:20	136	0	133
Sichuan	China	3/30/2020 1:09	550	3	536
Sint Maarten	Netherlands	3/30/2020 22:52	6	0	0
South Australia	Australia	3/30/2020 22:58	305	0	6
St Martin	France	3/30/2020 22:52	15	1	2
Tasmania	Australia	3/30/2020 22:58	66	0	5
Tianjin	China	3/30/2020 8:42	174	3	133
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	3/30/2020 22:52	5	0	0
Victoria	Australia	3/30/2020 22:58	821	4	191
Virgin Islands	US	3/30/2020 22:52	0	0	0
Western Australia	Australia	3/30/2020 22:58	355	2	41
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	3/30/2020 22:58	4	0	0
Yunnan	China	3/26/2020 23:16	180	2	172
Zhejiang	China	3/30/2020 1:32	1255	1	1225
	Afghanistan	3/30/2020 22:52	170	4	2
	Albania	3/30/2020 22:52	223	11	44
	Algeria	3/30/2020 22:52	584	35	37
	Andorra	3/30/2020 22:52	370	8	10
	Angola	3/30/2020 22:52	7	2	0
	Antigua and Barbuda	3/30/2020 22:52	7	0	0
	Argentina	3/30/2020 22:52	820	23	228
	Armenia	3/30/2020 22:52	482	3	30
	Austria	3/30/2020 22:52	9618	108	636
	Azerbaijan	3/30/2020 22:52	273	4	26
	Bahamas	3/30/2020 22:52	14	0	1
	Bahrain	3/30/2020 22:52	515	4	279
	Bangladesh	3/30/2020 22:52	49	5	19
	Barbados	3/30/2020 22:52	33	0	0
	Belarus	3/30/2020 22:52	152	0	32
	Belgium	3/30/2020 22:52	11899	513	1527
	Belize	3/30/2020 22:52	3	0	0
	Benin	3/30/2020 22:52	6	0	0
	Bhutan	3/30/2020 22:52	4	0	0
	Bolivia	3/30/2020 22:52	97	4	0
	Bosnia and Herzegovina	3/30/2020 22:52	368	10	17
	Botswana	3/30/2020 22:52	3	0	0
	Brazil	3/30/2020 22:52	4579	159	120
	Brunei	3/30/2020 22:52	127	1	38
	Bulgaria	3/30/2020 22:52	359	8	17
	Burkina Faso	3/30/2020 22:52	246	12	31
	Burma	3/30/2020 22:52	14	0	0
	Cabo Verde	3/30/2020 22:52	6	1	0
	Cambodia	3/30/2020 22:52	107	0	21
	Cameroon	3/30/2020 22:52	139	6	5
	Central African Republic	3/30/2020 22:52	3	0	0
	Chad	3/30/2020 22:52	5	0	0
	Chile	3/30/2020 22:52	2449	8	156
	Colombia	3/30/2020 22:52	798	12	15
	Congo (Brazzaville)	3/30/2020 22:52	19	0	0
	Congo (Kinshasa)	3/30/2020 22:52	81	8	2
	Costa Rica	3/30/2020 22:52	330	2	4
	Cote d'Ivoire	3/30/2020 22:52	168	1	6
	Croatia	3/30/2020 22:52	790	6	67
	Cuba	3/30/2020 22:52	170	4	4
	Cyprus	3/30/2020 22:52	230	7	22
	Czechia	3/30/2020 22:52	3001	23	25
	Denmark	3/30/2020 22:52	2577	77	1
	Diamond Princess	3/30/2020 22:52	712	10	603
	Djibouti	3/30/2020 22:52	18	0	0
	Dominica	3/30/2020 22:52	11	0	0
	Dominican Republic	3/30/2020 22:52	901	42	4
	Ecuador	3/30/2020 22:52	1962	60	3
	Egypt	3/30/2020 22:52	656	41	150
	El Salvador	3/30/2020 22:52	30	0	0
	Equatorial Guinea	3/30/2020 22:52	12	0	0
	Eritrea	3/30/2020 22:52	12	0	0
	Estonia	3/30/2020 22:52	715	3	20
	Eswatini	3/30/2020 22:52	9	0	0
	Ethiopia	3/30/2020 22:52	23	0	4
	Fiji	3/30/2020 22:52	5	0	0
	Finland	3/30/2020 22:52	1352	13	10
	France	3/30/2020 22:52	44550	3024	7927
	Gabon	3/30/2020 22:52	7	1	0
	Gambia	3/30/2020 22:52	4	1	0
	Georgia	3/30/2020 22:52	103	0	20
	Germany	3/30/2020 22:52	66885	645	13500
	Ghana	3/30/2020 22:52	152	5	2
	Greece	3/30/2020 22:52	1212	43	52
	Grenada	3/30/2020 22:52	9	0	0
	Guatemala	3/30/2020 22:52	36	1	10
	Guinea	3/30/2020 22:52	22	0	0
	Guinea-Bissau	3/30/2020 22:52	8	0	0
	Guyana	3/30/2020 22:52	8	1	0
	Haiti	3/30/2020 22:52	15	0	1
	Holy See	3/30/2020 22:52	6	0	0
	Honduras	3/30/2020 22:52	139	7	3
	Hungary	3/30/2020 22:52	447	15	34
	Iceland	3/30/2020 22:52	1086	2	157
	India	3/30/2020 22:52	1251	32	102
	Indonesia	3/30/2020 22:52	1414	122	75
	Iran	3/30/2020 22:52	41495	2757	13911
	Iraq	3/30/2020 22:52	630	46	152
	Ireland	3/30/2020 22:52	2910	54	5
	Israel	3/30/2020 22:52	4695	16	161
	Italy	3/30/2020 22:52	101739	11591	14620
	Jamaica	3/30/2020 22:52	36	1	2
	Japan	3/30/2020 22:52	1866	54	424
	Jordan	3/30/2020 22:52	268	5	26
	Kazakhstan	3/30/2020 22:52	302	1	21
	Kenya	3/30/2020 22:52	50	1	1
	"Korea, South"	3/30/2020 22:52	9661	158	5228
	Kosovo	3/30/2020 22:52	94	1	1
	Kuwait	3/30/2020 22:52	266	0	72
	Kyrgyzstan	3/30/2020 22:52	94	0	3
	Laos	3/30/2020 22:52	8	0	0
	Latvia	3/30/2020 22:52	376	0	1
	Lebanon	3/30/2020 22:52	446	11	35
	Liberia	3/30/2020 22:52	3	0	0
	Libya	3/30/2020 22:52	8	0	0
	Liechtenstein	3/30/2020 22:52	62	0	0
	Lithuania	3/30/2020 22:52	491	7	7
	Luxembourg	3/30/2020 22:52	1988	22	40
	MS Zaandam	3/30/2020 22:52	2	0	0
	Madagascar	3/30/2020 22:52	43	0	0
	Malaysia	3/30/2020 22:52	2626	37	479
	Maldives	3/30/2020 22:52	17	0	13
	Mali	3/30/2020 22:52	25	2	0
	Malta	3/30/2020 22:52	156	0	2
	Mauritania	3/30/2020 22:52	5	1	2
	Mauritius	3/30/2020 22:52	128	3	0
	Mexico	3/30/2020 22:52	993	20	35
	Moldova	3/30/2020 22:52	298	2	15
	Monaco	3/30/2020 22:52	49	1	1
	Mongolia	3/30/2020 22:52	12	0	2
	Montenegro	3/30/2020 22:52	91	1	0
	Morocco	3/30/2020 22:52	556	33	15
	Mozambique	3/30/2020 22:52	8	0	0
	Namibia	3/30/2020 22:52	11	0	2
	Nepal	3/30/2020 22:52	5	0	1
	Netherlands	3/30/2020 22:52	11750	864	250
	New Zealand	3/30/2020 22:52	589	1	63
	Nicaragua	3/30/2020 22:52	4	1	0
	Niger	3/30/2020 22:52	27	3	0
	Nigeria	3/30/2020 22:52	131	2	8
	North Macedonia	3/30/2020 22:52	285	7	12
	Norway	3/30/2020 22:52	4445	32	12
	Oman	3/30/2020 22:52	179	0	29
	Pakistan	3/30/2020 22:52	1717	21	76
	Panama	3/30/2020 22:52	989	24	4
	Papua New Guinea	3/30/2020 22:52	1	0	0
	Paraguay	3/30/2020 22:52	64	3	1
	Peru	3/30/2020 22:52	950	24	53
	Philippines	3/30/2020 22:52	1546	78	42
	Poland	3/30/2020 22:52	2055	31	7
	Portugal	3/30/2020 22:52	6408	140	43
	Qatar	3/30/2020 22:52	693	1	51
	Romania	3/30/2020 22:52	2109	65	209
	Russia	3/30/2020 22:52	1836	9	66
	Rwanda	3/30/2020 22:52	70	0	0
	Saint Kitts and Nevis	3/30/2020 22:52	7	0	0
	Saint Lucia	3/30/2020 22:52	9	0	1
	Saint Vincent and the Grenadines	3/30/2020 22:52	1	0	1
	San Marino	3/30/2020 22:52	230	25	13
	Saudi Arabia	3/30/2020 22:52	1453	8	115
	Senegal	3/30/2020 22:52	162	0	27
	Serbia	3/30/2020 22:52	785	16	0
	Seychelles	3/30/2020 22:52	8	0	0
	Singapore	3/30/2020 22:52	879	3	228
	Slovakia	3/30/2020 22:52	336	0	7
	Slovenia	3/30/2020 22:52	756	11	10
	Somalia	3/30/2020 22:52	3	0	0
	South Africa	3/30/2020 22:52	1326	3	31
	Spain	3/30/2020 22:52	87956	7716	16780
	Sri Lanka	3/30/2020 22:52	122	2	15
	Sudan	3/30/2020 22:52	6	2	0
	Suriname	3/30/2020 22:52	8	0	0
	Sweden	3/30/2020 22:52	4028	146	16
	Switzerland	3/30/2020 22:52	15922	359	1823
	Syria	3/30/2020 22:52	10	2	0
	Taiwan*	3/30/2020 7:11	306	5	39
	Tanzania	3/30/2020 22:52	19	0	1
	Thailand	3/30/2020 22:52	1524	9	229
	Timor-Leste	3/30/2020 22:52	1	0	0
	Togo	3/30/2020 22:52	30	1	1
	Trinidad and Tobago	3/30/2020 22:52	82	3	1
	Tunisia	3/30/2020 22:52	312	8	3
	Turkey	3/30/2020 22:52	10827	168	162
	Uganda	3/30/2020 22:52	33	0	0
	Ukraine	3/30/2020 22:52	548	13	8
	United Arab Emirates	3/30/2020 22:52	611	5	61
	United Kingdom	3/30/2020 22:52	22141	1408	135
	Uruguay	3/30/2020 22:52	310	1	0
	Uzbekistan	3/30/2020 22:52	149	2	7
	Venezuela	3/30/2020 22:52	135	3	39
	Vietnam	3/30/2020 22:52	203	0	55
