Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
New York	US	3/29/2020 23:08	0	159	0
Rhode Island	US	3/29/2020 23:08	57	3	0
Tennessee	US	3/29/2020 23:08	190	4	0
Vermont	US	3/29/2020 23:08	7	7	0
Virginia	US	3/29/2020 23:08	0	5	0
Washington	US	3/29/2020 23:08	125	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	1	0	0
Arkansas	US	3/29/2020 23:08	5	0	0
Florida	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	1	0	0
Louisiana	US	3/29/2020 23:08	9	0	0
Mississippi	US	3/29/2020 23:08	3	0	0
New Jersey	US	3/29/2020 23:08	896	7	0
New Mexico	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	38	0	0
Ohio	US	3/29/2020 23:08	3	0	0
Oregon	US	3/29/2020 23:08	1	0	0
Pennsylvania	US	3/29/2020 23:08	0	0	0
South Carolina	US	3/29/2020 23:08	1	0	0
South Dakota	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	1	0	0
Georgia	US	3/29/2020 23:08	5	0	0
Texas	US	3/29/2020 23:08	0	0	0
Utah	US	3/29/2020 23:08	50	0	0
Texas	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	5	0	0
Alaska	US	3/29/2020 23:08	0	0	0
New Mexico	US	3/29/2020 23:08	2	0	0
Idaho	US	3/29/2020 23:08	1	0	0
Montana	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Arkansas	US	3/29/2020 23:08	17	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	4	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	1	1	0
North Carolina	US	3/29/2020 23:08	3	0	0
Indiana	US	3/29/2020 23:08	17	0	0
Pennsylvania	US	3/29/2020 23:08	1	0	0
California	US	3/29/2020 23:08	98	3	0
Illinois	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	2	1	0
Indiana	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	2	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	3	0	0
Indiana	US	3/29/2020 23:08	7	1	0
Wisconsin	US	3/29/2020 23:08	2	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	49	1	0
Florida	US	3/29/2020 23:08	47	1	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	1	0	0
Minnesota	US	3/29/2020 23:08	4	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	8	1	0
Washington	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	146	0	0
Florida	US	3/29/2020 23:08	0	0	0
Maine	US	3/29/2020 23:08	2	0	0
Alabama	US	3/29/2020 23:08	30	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	3	0	0
Washington	US	3/29/2020 23:08	5	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Oregon	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	1	0	0
Mississippi	US	3/29/2020 23:08	5	0	0
Florida	US	3/29/2020 23:08	15	0	0
Georgia	US	3/29/2020 23:08	5	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	6	0	0
Iowa	US	3/29/2020 23:08	1	0	0
North Dakota	US	3/29/2020 23:08	7	0	0
Texas	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	5	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	2	0	0
Iowa	US	3/29/2020 23:08	1	0	0
Kentucky	US	3/29/2020 23:08	9	0	0
Mississippi	US	3/29/2020 23:08	1	0	0
Missouri	US	3/29/2020 23:08	2	0	0
New Jersey	US	3/29/2020 23:08	56	1	0
New York	US	3/29/2020 23:08	18	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	20	0	0
Pennsylvania	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	2	0	0
Indiana	US	3/29/2020 23:08	8	0	0
Utah	US	3/29/2020 23:08	39	0	0
Oregon	US	3/29/2020 23:08	3	0	0
Minnesota	US	3/29/2020 23:08	3	0	0
Wyoming	US	3/29/2020 23:08	1	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Alabama	US	3/29/2020 23:08	4	0	0
Arkansas	US	3/29/2020 23:08	14	0	0
Colorado	US	3/29/2020 23:08	1	0	0
Florida	US	3/29/2020 23:08	1	0	0
Georgia	US	3/29/2020 23:08	2	0	0
Idaho	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	1	0	0
Indiana	US	3/29/2020 23:08	5	0	0
Iowa	US	3/29/2020 23:08	13	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	1	0	0
Louisiana	US	3/29/2020 23:08	12	1	0
Maine	US	3/29/2020 23:08	0	0	0
Maryland	US	3/29/2020 23:08	6	0	0
Minnesota	US	3/29/2020 23:08	27	0	0
Mississippi	US	3/29/2020 23:08	16	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	5	0	0
New York	US	3/29/2020 23:08	9	0	0
North Carolina	US	3/29/2020 23:08	1	0	0
Ohio	US	3/29/2020 23:08	3	0	0
Oklahoma	US	3/29/2020 23:08	18	0	0
Oregon	US	3/29/2020 23:08	154	3	0
Pennsylvania	US	3/29/2020 23:08	24	0	0
Rhode Island	US	3/29/2020 23:08	23	0	0
Tennessee	US	3/29/2020 23:08	14	0	0
Texas	US	3/29/2020 23:08	6	0	0
Utah	US	3/29/2020 23:08	8	1	0
Vermont	US	3/29/2020 23:08	12	0	0
Virginia	US	3/29/2020 23:08	2	0	0
Wisconsin	US	3/29/2020 23:08	31	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Nevada	US	3/29/2020 23:08	107	1	0
Michigan	US	3/29/2020 23:08	233	5	0
North Carolina	US	3/29/2020 23:08	5	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	83	0	0
Wisconsin	US	3/29/2020 23:08	1	1	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	1	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	1	0	0
Michigan	US	3/29/2020 23:08	2704	56	0
Mississippi	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	12	0	0
North Carolina	US	3/29/2020 23:08	3	0	0
Ohio	US	3/29/2020 23:08	4	0	0
Pennsylvania	US	3/29/2020 23:08	7	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
Utah	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	30	0	0
Utah	US	3/29/2020 23:08	37	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	1	0	0
Kentucky	US	3/29/2020 23:08	2	0	0
Louisiana	US	3/29/2020 23:08	9	1	0
Mississippi	US	3/29/2020 23:08	3	1	0
Missouri	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	180	9	0
Indiana	US	3/29/2020 23:08	1	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	12	1	0
Louisiana	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	4	0	0
New York	US	3/29/2020 23:08	8519	10	0
Pennsylvania	US	3/29/2020 23:08	47	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Wyoming	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	3	0	0
Washington	US	3/29/2020 23:08	116	7	0
Montana	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	1	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Oregon	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Arkansas	US	3/29/2020 23:08	6	0	0
Georgia	US	3/29/2020 23:08	1	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	1	0	0
Nevada	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	3	0	0
Georgia	US	3/29/2020 23:08	8	0	0
Indiana	US	3/29/2020 23:08	1	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Washington	US	3/29/2020 23:08	6	0	0
Montana	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	23	0	0
Maryland	US	3/29/2020 23:08	6	1	0
Texas	US	3/29/2020 23:08	0	0	0
Alabama	US	3/29/2020 23:08	2	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	1	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	1	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	12	2	0
Illinois	US	3/29/2020 23:08	182	4	0
Texas	US	3/29/2020 23:08	1	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	0	0	0
South Carolina	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	7	1	0
Illinois	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	101	0	0
Texas	US	3/29/2020 23:08	37	1	0
Kansas	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	10	0	0
Tennessee	US	3/29/2020 23:08	27	0	0
Texas	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	1	0	0
Connecticut	US	3/29/2020 23:08	7	0	0
Vermont	US	3/29/2020 23:08	11	0	0
Vermont	US	3/29/2020 23:08	18	1	0
Texas	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	1	0	0
Illinois	US	3/29/2020 23:08	12	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	8	0	0
Iowa	US	3/29/2020 23:08	3	0	0
Minnesota	US	3/29/2020 23:08	4	0	0
Alabama	US	3/29/2020 23:08	2	0	0
Mississippi	US	3/29/2020 23:08	4	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	12	0	0
Texas	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	2	0	0
Wisconsin	US	3/29/2020 23:08	2	0	0
Iowa	US	3/29/2020 23:08	4	0	0
Illinois	US	3/29/2020 23:08	4	0	0
Kentucky	US	3/29/2020 23:08	3	0	0
Arkansas	US	3/29/2020 23:08	1	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	1	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Maryland	US	3/29/2020 23:08	2	0	0
Massachusetts	US	3/29/2020 23:08	337	5	0
Georgia	US	3/29/2020 23:08	10	1	0
Iowa	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Alaska	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	1	0	0
Minnesota	US	3/29/2020 23:08	6	0	0
Missouri	US	3/29/2020 23:08	3	0	0
Ohio	US	3/29/2020 23:08	1	0	0
Kansas	US	3/29/2020 23:08	55	4	0
New York	US	3/29/2020 23:08	8	1	0
Pennsylvania	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	1	0	0
North Carolina	US	3/29/2020 23:08	1	0	0
Washington	US	3/29/2020 23:08	140	2	0
Alaska	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	3	0	0
Oregon	US	3/29/2020 23:08	13	1	0
North Carolina	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	4	0	0
New York	US	3/29/2020 23:08	0	0	0
Arizona	US	3/29/2020 23:08	12	0	0
Mississippi	US	3/29/2020 23:08	5	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	26	0	0
Texas	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	16	1	0
Maine	US	3/29/2020 23:08	47	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Pennsylvania	US	3/29/2020 23:08	43	0	0
South Carolina	US	3/29/2020 23:08	36	0	0
Virginia	US	3/29/2020 23:08	9	1	0
Texas	US	3/29/2020 23:08	1	0	0
California	US	3/29/2020 23:08	3	0	0
Alaska	US	3/29/2020 23:08	0	0	0
Arizona	US	3/29/2020 23:08	5	0	0
Colorado	US	3/29/2020 23:08	2	0	0
Texas	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Alberta	Canada	3/29/2020 23:13	621	2	0
American Samoa	US	3/29/2020 23:08	0	0	0
Anguilla	United Kingdom	3/29/2020 23:08	2	0	0
Anhui	China	3/8/2020 5:19	990	6	984
Aruba	Netherlands	3/29/2020 23:08	50	0	1
Australian Capital Territory	Australia	3/29/2020 23:14	77	0	2
Beijing	China	3/29/2020 14:07	577	8	412
Bermuda	United Kingdom	3/29/2020 23:08	22	0	2
British Columbia	Canada	3/29/2020 23:13	884	17	0
British Virgin Islands	United Kingdom	3/29/2020 23:08	2	0	0
Cayman Islands	United Kingdom	3/29/2020 23:08	8	1	0
Channel Islands	United Kingdom	3/29/2020 23:08	108	2	0
Chongqing	China	3/29/2020 0:14	579	6	570
Curacao	Netherlands	3/29/2020 23:08	8	1	2
Diamond Princess	Canada	3/29/2020 23:13	0	1	0
Diamond Princess	US	3/29/2020 23:08	49	0	0
Faroe Islands	Denmark	3/29/2020 23:08	159	0	70
French Guiana	France	3/29/2020 23:08	28	0	6
French Polynesia	France	3/29/2020 23:08	30	0	0
Fujian	China	3/29/2020 0:57	338	1	295
Gansu	China	3/29/2020 14:25	138	2	125
Gibraltar	United Kingdom	3/29/2020 23:08	65	0	14
Grand Princess	Canada	3/29/2020 23:13	13	0	0
Grand Princess	US	3/29/2020 23:08	103	3	0
Greenland	Denmark	3/29/2020 23:08	10	0	2
Guadeloupe	France	3/29/2020 23:08	106	4	17
Guam	US	3/29/2020 23:08	56	1	0
Guangdong	China	3/29/2020 2:09	1475	8	1349
Guangxi	China	3/20/2020 4:33	254	2	250
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:29	168	6	168
Hebei	China	3/23/2020 1:53	319	6	310
Heilongjiang	China	3/26/2020 0:15	484	13	469
Henan	China	3/29/2020 1:44	1276	22	1251
Hong Kong	China	3/29/2020 9:40	641	4	112
Hubei	China	3/29/2020 14:07	67801	3182	62570
Hunan	China	3/14/2020 8:25	1018	4	1014
Inner Mongolia	China	3/29/2020 0:51	95	1	74
Isle of Man	United Kingdom	3/29/2020 23:08	42	0	0
Jiangsu	China	3/29/2020 2:00	644	0	631
Jiangxi	China	3/29/2020 1:57	937	1	934
Jilin	China	3/29/2020 0:28	98	1	92
Liaoning	China	3/29/2020 4:59	134	2	124
Macau	China	3/28/2020 15:17	37	0	10
Manitoba	Canada	3/29/2020 23:13	72	1	0
Martinique	France	3/29/2020 23:08	93	1	0
Mayotte	France	3/29/2020 23:08	63	0	0
Montserrat	United Kingdom	3/29/2020 23:08	5	0	0
New Brunswick	Canada	3/29/2020 23:13	66	0	0
New Caledonia	France	3/29/2020 23:08	15	0	0
New South Wales	Australia	3/29/2020 23:14	1791	8	4
Newfoundland and Labrador	Canada	3/29/2020 23:13	135	0	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	3/29/2020 23:08	0	0	0
Northern Territory	Australia	3/29/2020 23:14	15	0	0
Northwest Territories	Canada	3/29/2020 23:13	1	0	0
Nova Scotia	Canada	3/29/2020 23:13	122	0	0
Ontario	Canada	3/29/2020 23:13	1355	21	0
Prince Edward Island	Canada	3/29/2020 23:13	11	0	0
Puerto Rico	US	3/29/2020 23:08	127	3	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	3/29/2020 23:13	2840	22	0
Queensland	Australia	3/29/2020 23:14	656	2	8
Recovered	Canada	3/29/2020 23:13	0	0	466
Recovered	US	3/29/2020 23:08	0	0	2665
Reunion	France	3/29/2020 23:08	183	0	1
Saint Barthelemy	France	3/29/2020 23:08	5	0	0
Saskatchewan	Canada	3/29/2020 23:13	156	0	0
Shaanxi	China	3/26/2020 2:14	253	3	242
Shandong	China	3/27/2020 7:48	772	7	752
Shanghai	China	3/29/2020 2:09	492	5	334
Shanxi	China	3/29/2020 0:20	136	0	133
Sichuan	China	3/29/2020 1:49	550	3	536
Sint Maarten	Netherlands	3/29/2020 23:08	6	0	0
South Australia	Australia	3/29/2020 23:14	299	0	6
St Martin	France	3/29/2020 23:08	11	0	0
Tasmania	Australia	3/29/2020 23:14	66	0	5
Tianjin	China	3/29/2020 6:13	166	3	133
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	3/29/2020 23:08	4	0	0
Victoria	Australia	3/29/2020 23:14	769	4	191
Virgin Islands	US	3/29/2020 23:08	0	0	0
Western Australia	Australia	3/29/2020 23:14	311	2	28
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	3/29/2020 23:13	4	0	0
Yunnan	China	3/26/2020 23:16	180	2	172
Zhejiang	China	3/29/2020 2:22	1254	1	1225
	Afghanistan	3/29/2020 23:08	120	4	2
	Albania	3/29/2020 23:08	212	10	33
	Algeria	3/29/2020 23:08	511	31	31
	Andorra	3/29/2020 23:08	334	6	1
	Angola	3/29/2020 23:08	7	2	0
	Antigua and Barbuda	3/29/2020 23:08	7	0	0
	Argentina	3/29/2020 23:08	745	19	72
	Armenia	3/29/2020 23:08	424	3	30
	Austria	3/29/2020 23:08	8788	86	479
	Azerbaijan	3/29/2020 23:08	209	4	15
	Bahamas	3/29/2020 23:08	11	0	1
	Bahrain	3/29/2020 23:08	499	4	272
	Bangladesh	3/29/2020 23:08	48	5	15
	Barbados	3/29/2020 23:08	33	0	0
	Belarus	3/29/2020 23:08	94	0	32
	Belgium	3/29/2020 23:08	10836	431	1359
	Belize	3/29/2020 23:08	2	0	0
	Benin	3/29/2020 23:08	6	0	0
	Bhutan	3/29/2020 23:08	4	0	0
	Bolivia	3/29/2020 23:08	81	1	0
	Bosnia and Herzegovina	3/29/2020 23:08	323	6	8
	Brazil	3/29/2020 23:08	4256	136	6
	Brunei	3/29/2020 23:08	126	1	34
	Bulgaria	3/29/2020 23:08	346	8	14
	Burkina Faso	3/29/2020 23:08	222	12	23
	Burma	3/29/2020 23:08	10	0	0
	Cabo Verde	3/29/2020 23:08	6	1	0
	Cambodia	3/29/2020 23:08	103	0	21
	Cameroon	3/29/2020 23:08	139	6	5
	Central African Republic	3/29/2020 23:08	3	0	0
	Chad	3/29/2020 23:08	3	0	0
	Chile	3/29/2020 23:08	2139	7	75
	Colombia	3/29/2020 23:08	702	10	10
	Congo (Brazzaville)	3/29/2020 23:08	19	0	0
	Congo (Kinshasa)	3/29/2020 23:08	65	6	2
	Costa Rica	3/29/2020 23:08	314	2	3
	Cote d'Ivoire	3/29/2020 23:08	165	1	4
	Croatia	3/29/2020 23:08	713	6	52
	Cuba	3/29/2020 23:08	139	3	4
	Cyprus	3/29/2020 23:08	214	5	15
	Czechia	3/29/2020 23:08	2817	16	11
	Denmark	3/29/2020 23:08	2395	72	1
	Diamond Princess	3/29/2020 23:08	712	10	603
	Djibouti	3/29/2020 23:08	18	0	0
	Dominica	3/29/2020 23:08	11	0	0
	Dominican Republic	3/29/2020 23:08	859	39	3
	Ecuador	3/29/2020 23:08	1924	58	3
	Egypt	3/29/2020 23:08	609	40	132
	El Salvador	3/29/2020 23:08	24	0	0
	Equatorial Guinea	3/29/2020 23:08	12	0	0
	Eritrea	3/29/2020 23:08	12	0	0
	Estonia	3/29/2020 23:08	679	3	20
	Eswatini	3/29/2020 23:08	9	0	0
	Ethiopia	3/29/2020 23:08	21	0	1
	Fiji	3/29/2020 23:08	5	0	0
	Finland	3/29/2020 23:08	1240	11	10
	France	3/29/2020 23:08	40174	2606	7202
	Gabon	3/29/2020 23:08	7	1	0
	Gambia	3/29/2020 23:08	4	1	0
	Georgia	3/29/2020 23:08	91	0	18
	Germany	3/29/2020 23:08	62095	533	9211
	Ghana	3/29/2020 23:08	152	5	2
	Greece	3/29/2020 23:08	1156	38	52
	Grenada	3/29/2020 23:08	9	0	0
	Guatemala	3/29/2020 23:08	34	1	10
	Guinea	3/29/2020 23:08	16	0	0
	Guinea-Bissau	3/29/2020 23:08	2	0	0
	Guyana	3/29/2020 23:08	8	1	0
	Haiti	3/29/2020 23:08	15	0	1
	Holy See	3/29/2020 23:08	6	0	0
	Honduras	3/29/2020 23:08	110	3	3
	Hungary	3/29/2020 23:08	408	13	34
	Iceland	3/29/2020 23:08	1020	2	135
	India	3/29/2020 23:08	1024	27	95
	Indonesia	3/29/2020 23:08	1285	114	64
	Iran	3/29/2020 23:08	38309	2640	12391
	Iraq	3/29/2020 23:08	547	42	143
	Ireland	3/29/2020 23:08	2615	46	5
	Israel	3/29/2020 23:08	4247	15	132
	Italy	3/29/2020 23:08	97689	10779	13030
	Jamaica	3/29/2020 23:08	32	1	2
	Japan	3/29/2020 23:08	1866	54	424
	Jordan	3/29/2020 23:08	259	3	18
	Kazakhstan	3/29/2020 23:08	284	1	20
	Kenya	3/29/2020 23:08	42	1	1
	"Korea, South"	3/29/2020 23:08	9583	152	5033
	Kosovo	3/29/2020 23:08	94	1	1
	Kuwait	3/29/2020 23:08	255	0	67
	Kyrgyzstan	3/29/2020 23:08	84	0	0
	Laos	3/29/2020 23:08	8	0	0
	Latvia	3/29/2020 23:08	347	0	1
	Lebanon	3/29/2020 23:08	438	10	30
	Liberia	3/29/2020 23:08	3	0	0
	Libya	3/29/2020 23:08	8	0	0
	Liechtenstein	3/29/2020 23:08	56	0	0
	Lithuania	3/29/2020 23:08	460	7	1
	Luxembourg	3/29/2020 23:08	1950	21	40
	MS Zaandam	3/29/2020 23:08	2	0	0
	Madagascar	3/29/2020 23:08	39	0	0
	Malaysia	3/29/2020 23:08	2470	35	388
	Maldives	3/29/2020 23:08	17	0	13
	Mali	3/29/2020 23:08	18	1	0
	Malta	3/29/2020 23:08	151	0	2
	Mauritania	3/29/2020 23:08	5	0	2
	Mauritius	3/29/2020 23:08	107	3	0
	Mexico	3/29/2020 23:08	848	16	4
	Moldova	3/29/2020 23:08	263	2	2
	Monaco	3/29/2020 23:08	46	1	1
	Mongolia	3/29/2020 23:08	12	0	0
	Montenegro	3/29/2020 23:08	85	1	0
	Morocco	3/29/2020 23:08	479	26	13
	Mozambique	3/29/2020 23:08	8	0	0
	Namibia	3/29/2020 23:08	11	0	2
	Nepal	3/29/2020 23:08	5	0	1
	Netherlands	3/29/2020 23:08	10866	771	250
	New Zealand	3/29/2020 23:08	514	1	56
	Nicaragua	3/29/2020 23:08	4	1	0
	Niger	3/29/2020 23:08	18	1	0
	Nigeria	3/29/2020 23:08	111	1	3
	North Macedonia	3/29/2020 23:08	259	6	3
	Norway	3/29/2020 23:08	4284	25	7
	Oman	3/29/2020 23:08	167	0	23
	Pakistan	3/29/2020 23:08	1597	14	29
	Panama	3/29/2020 23:08	901	17	4
	Papua New Guinea	3/29/2020 23:08	1	0	0
	Paraguay	3/29/2020 23:08	59	3	1
	Peru	3/29/2020 23:08	852	18	16
	Philippines	3/29/2020 23:08	1418	71	42
	Poland	3/29/2020 23:08	1862	22	7
	Portugal	3/29/2020 23:08	5962	119	43
	Qatar	3/29/2020 23:08	634	1	48
	Romania	3/29/2020 23:08	1815	43	206
	Russia	3/29/2020 23:08	1534	8	64
	Rwanda	3/29/2020 23:08	70	0	0
	Saint Kitts and Nevis	3/29/2020 23:08	2	0	0
	Saint Lucia	3/29/2020 23:08	9	0	1
	Saint Vincent and the Grenadines	3/29/2020 23:08	1	0	1
	San Marino	3/29/2020 23:08	224	22	6
	Saudi Arabia	3/29/2020 23:08	1299	8	66
	Senegal	3/29/2020 23:08	142	0	27
	Serbia	3/29/2020 23:08	741	13	0
	Seychelles	3/29/2020 23:08	8	0	0
	Singapore	3/29/2020 23:08	844	3	212
	Slovakia	3/29/2020 23:08	314	0	2
	Slovenia	3/29/2020 23:08	730	11	10
	Somalia	3/29/2020 23:08	3	0	0
	South Africa	3/29/2020 23:08	1280	2	31
	Spain	3/29/2020 23:08	80110	6803	14709
	Sri Lanka	3/29/2020 23:08	117	1	11
	Sudan	3/29/2020 23:08	6	1	0
	Suriname	3/29/2020 23:08	8	0	0
	Sweden	3/29/2020 23:08	3700	110	16
	Switzerland	3/29/2020 23:08	14829	300	1595
	Syria	3/29/2020 23:08	9	1	0
	Taiwan*	3/29/2020 8:04	298	2	30
	Tanzania	3/29/2020 23:08	14	0	1
	Thailand	3/29/2020 23:08	1388	7	97
	Timor-Leste	3/29/2020 23:08	1	0	0
	Togo	3/29/2020 23:08	25	1	1
	Trinidad and Tobago	3/29/2020 23:08	78	3	1
	Tunisia	3/29/2020 23:08	312	8	2
	Turkey	3/29/2020 23:08	9217	131	105
	Uganda	3/29/2020 23:08	33	0	0
	Ukraine	3/29/2020 23:08	475	10	6
	United Arab Emirates	3/29/2020 23:08	570	3	58
	United Kingdom	3/29/2020 23:08	19522	1228	135
	Uruguay	3/29/2020 23:08	304	1	0
	Uzbekistan	3/29/2020 23:08	144	2	7
	Venezuela	3/29/2020 23:08	119	2	39
	Vietnam	3/29/2020 23:08	188	0	25
	West Bank and Gaza	3/29/2020 23:08	109	1	18
	Zambia	3/29/2020 23:08	29	0	0
	Zimbabwe	3/29/2020 23:08	7	1	0
