Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Montana	US	4/12/2020 23:18	1	0	0
Missouri	US	4/12/2020 23:18	9	0	0
North Carolina	US	4/12/2020 23:18	10	0	0
Arkansas	US	4/12/2020 23:18	7	0	0
Mississippi	US	4/12/2020 23:18	10	0	0
Missouri	US	4/12/2020 23:18	3	0	0
Iowa	US	4/12/2020 23:18	7	0	0
New Hampshire	US	4/12/2020 23:18	58	0	0
North Dakota	US	4/12/2020 23:18	1	0	0
Wyoming	US	4/12/2020 23:18	1	0	0
Massachusetts	US	4/12/2020 23:18	5359	86	0
New York	US	4/12/2020 23:18	20934	518	0
Virginia	US	4/12/2020 23:18	48	0	0
Indiana	US	4/12/2020 23:18	6	0	0
New Hampshire	US	4/12/2020 23:18	6	0	0
New York	US	4/12/2020 23:18	358	7	0
Pennsylvania	US	4/12/2020 23:18	1	0	0
Tennessee	US	4/12/2020 23:18	37	1	0
South Dakota	US	4/12/2020 23:18	1	0	0
West Virginia	US	4/12/2020 23:18	1	0	0
Colorado	US	4/12/2020 23:18	72	1	0
Ohio	US	4/12/2020 23:18	257	14	0
Utah	US	4/12/2020 23:18	304	0	0
Kansas	US	4/12/2020 23:18	2	1	0
Tennessee	US	4/12/2020 23:18	445	22	0
Alabama	US	4/12/2020 23:18	20	0	0
Florida	US	4/12/2020 23:18	110	9	0
Georgia	US	4/12/2020 23:18	227	9	0
South Carolina	US	4/12/2020 23:18	148	4	0
Mississippi	US	4/12/2020 23:18	35	1	0
North Carolina	US	4/12/2020 23:18	10	0	0
Virginia	US	4/12/2020 23:18	3	0	0
Pennsylvania	US	4/12/2020 23:18	25	1	0
Delaware	US	4/12/2020 23:18	464	10	0
New Jersey	US	4/12/2020 23:18	483	35	0
Virginia	US	4/12/2020 23:18	8	0	0
California	US	4/12/2020 23:18	37	3	0
Florida	US	4/12/2020 23:18	67	0	0
Wyoming	US	4/12/2020 23:18	7	0	0
Minnesota	US	4/12/2020 23:18	1	0	0
Texas	US	4/12/2020 23:18	4	0	0
Indiana	US	4/12/2020 23:18	13	0	0
Georgia	US	4/12/2020 23:18	9	1	0
Maryland	US	4/12/2020 23:18	14	1	0
Alabama	US	4/12/2020 23:18	34	0	0
Mississippi	US	4/12/2020 23:18	3	0	0
Alabama	US	4/12/2020 23:18	98	4	0
Iowa	US	4/12/2020 23:18	86	2	0
Missouri	US	4/12/2020 23:18	7	1	0
Louisiana	US	4/12/2020 23:18	344	8	0
New Mexico	US	4/12/2020 23:18	15	0	0
Texas	US	4/12/2020 23:18	787	25	0
Mississippi	US	4/12/2020 23:18	24	0	0
Georgia	US	4/12/2020 23:18	5	0	0
Florida	US	4/12/2020 23:18	1	0	0
Georgia	US	4/12/2020 23:18	7	2	0
Iowa	US	4/12/2020 23:18	1	0	0
Kentucky	US	4/12/2020 23:18	3	0	0
Texas	US	4/12/2020 23:18	59	1	0
West Virginia	US	4/12/2020 23:18	3	0	0
Illinois	US	4/12/2020 23:18	19	2	0
Virginia	US	4/12/2020 23:18	4	0	0
California	US	4/12/2020 23:18	1	0	0
Georgia	US	4/12/2020 23:18	9	0	0
Colorado	US	4/12/2020 23:18	16	2	0
Louisiana	US	4/12/2020 23:18	1	0	0
Louisiana	US	4/12/2020 23:18	255	14	0
Georgia	US	4/12/2020 23:18	107	10	0
Texas	US	4/12/2020 23:18	7	0	0
Idaho	US	4/12/2020 23:18	6	0	0
Wyoming	US	4/12/2020 23:18	56	0	0
Missouri	US	4/12/2020 23:18	0	0	0
Oklahoma	US	4/12/2020 23:18	3	0	0
Georgia	US	4/12/2020 23:18	77	3	0
Washington	US	4/12/2020 23:18	81	1	0
Georgia	US	4/12/2020 23:18	59	1	0
Oregon	US	4/12/2020 23:18	4	0	0
Oklahoma	US	4/12/2020 23:18	1	0	0
New York	US	4/12/2020 23:18	23	0	0
Pennsylvania	US	4/12/2020 23:18	13	1	0
Mississippi	US	4/12/2020 23:18	43	6	0
Indiana	US	4/12/2020 23:18	45	1	0
Indiana	US	4/12/2020 23:18	9	0	0
Tennessee	US	4/12/2020 23:18	49	0	0
Mississippi	US	4/12/2020 23:18	2	0	0
Texas	US	4/12/2020 23:18	6	0	0
Kentucky	US	4/12/2020 23:18	6	0	0
Minnesota	US	4/12/2020 23:18	2	0	0
South Dakota	US	4/12/2020 23:18	1	0	0
Connecticut	US	4/12/2020 23:18	182	17	0
Texas	US	4/12/2020 23:18	35	1	0
New York	US	4/12/2020 23:18	113	0	0
Utah	US	4/12/2020 23:18	31	0	0
Montana	US	4/12/2020 23:18	25	3	0
Georgia	US	4/12/2020 23:18	11	1	0
New Mexico	US	4/12/2020 23:18	10	0	0
Georgia	US	4/12/2020 23:18	3	0	0
North Carolina	US	4/12/2020 23:18	6	0	0
Minnesota	US	4/12/2020 23:18	2	0	0
Texas	US	4/12/2020 23:18	744	9	0
Wisconsin	US	4/12/2020 23:18	1	0	0
Georgia	US	4/12/2020 23:18	1	0	0
Kentucky	US	4/12/2020 23:18	2	0	0
Texas	US	4/12/2020 23:18	3	0	0
Georgia	US	4/12/2020 23:18	57	3	0
Tennessee	US	4/12/2020 23:18	17	1	0
Ohio	US	4/12/2020 23:18	168	8	0
West Virginia	US	4/12/2020 23:18	4	0	0
California	US	4/12/2020 23:18	227	11	0
Oklahoma	US	4/12/2020 23:18	332	18	0
Mississippi	US	4/12/2020 23:18	21	1	0
California	US	4/12/2020 23:18	1	0	0
Georgia	US	4/12/2020 23:18	38	0	0
South Dakota	US	4/12/2020 23:18	5	0	0
Alabama	US	4/12/2020 23:18	119	0	0
Ohio	US	4/12/2020 23:18	27	0	0
Michigan	US	4/12/2020 23:18	45	7	0
Georgia	US	4/12/2020 23:18	2	0	0
Idaho	US	4/12/2020 23:18	75	2	0
Texas	US	4/12/2020 23:18	4	0	0
West Virginia	US	4/12/2020 23:18	3	0	0
Wyoming	US	4/12/2020 23:18	4	0	0
Utah	US	4/12/2020 23:18	6	0	0
New York	US	4/12/2020 23:18	655	11	0
Oregon	US	4/12/2020 23:18	16	0	0
Alabama	US	4/12/2020 23:18	0	0	0
Alaska	US	4/12/2020 23:18	0	3	0
Arizona	US	4/12/2020 23:18	0	22	0
Arkansas	US	4/12/2020 23:18	25	0	0
California	US	4/12/2020 23:18	8	0	0
Colorado	US	4/12/2020 23:18	156	0	0
Connecticut	US	4/12/2020 23:18	501	4	0
Delaware	US	4/12/2020 23:18	0	2	0
Florida	US	4/12/2020 23:18	2	0	0
Georgia	US	4/12/2020 23:18	1218	4	0
Hawaii	US	4/12/2020 23:18	3	0	0
Idaho	US	4/12/2020 23:18	0	0	0
Illinois	US	4/12/2020 23:18	101	1	0
Indiana	US	4/12/2020 23:18	0	0	0
Iowa	US	4/12/2020 23:18	0	6	0
Kansas	US	4/12/2020 23:18	0	4	0
Kentucky	US	4/12/2020 23:18	112	28	0
Louisiana	US	4/12/2020 23:18	54	3	0
Maine	US	4/12/2020 23:18	3	0	0
Massachusetts	US	4/12/2020 23:18	373	12	0
Michigan	US	4/12/2020 23:18	86	12	0
Minnesota	US	4/12/2020 23:18	5	0	0
Mississippi	US	4/12/2020 23:18	0	0	0
Missouri	US	4/12/2020 23:18	0	1	0
Montana	US	4/12/2020 23:18	0	0	0
Nebraska	US	4/12/2020 23:18	23	2	0
Nevada	US	4/12/2020 23:18	23	0	0
New Hampshire	US	4/12/2020 23:18	1	20	0
New Jersey	US	4/12/2020 23:18	1274	2	0
New Mexico	US	4/12/2020 23:18	0	0	0
New York	US	4/12/2020 23:18	0	40	0
Northern Mariana Islands	US	4/12/2020 23:18	5	1	0
Ohio	US	4/12/2020 23:18	2	0	0
Oklahoma	US	4/12/2020 23:18	0	0	0
Oregon	US	4/12/2020 23:18	1	0	0
Pennsylvania	US	4/12/2020 23:18	0	0	0
Rhode Island	US	4/12/2020 23:18	965	60	0
South Dakota	US	4/12/2020 23:18	0	0	0
Tennessee	US	4/12/2020 23:18	12	0	0
Vermont	US	4/12/2020 23:18	7	0	0
Virginia	US	4/12/2020 23:18	0	62	0
Washington	US	4/12/2020 23:18	732	0	0
West Virginia	US	4/12/2020 23:18	0	2	0
Wisconsin	US	4/12/2020 23:18	0	0	0
Wyoming	US	4/12/2020 23:18	0	0	0
Tennessee	US	4/12/2020 23:18	1	0	0
Arkansas	US	4/12/2020 23:18	18	0	0
Florida	US	4/12/2020 23:18	2	0	0
Georgia	US	4/12/2020 23:18	7	1	0
Indiana	US	4/12/2020 23:18	5	0	0
Iowa	US	4/12/2020 23:18	1	0	0
Kentucky	US	4/12/2020 23:18	5	0	0
Louisiana	US	4/12/2020 23:18	47	3	0
Mississippi	US	4/12/2020 23:18	7	1	0
New Jersey	US	4/12/2020 23:18	6180	209	0
North Carolina	US	4/12/2020 23:18	101	1	0
Ohio	US	4/12/2020 23:18	10	0	0
Oregon	US	4/12/2020 23:18	4	0	0
Pennsylvania	US	4/12/2020 23:18	19	0	0
South Carolina	US	4/12/2020 23:18	22	0	0
South Dakota	US	4/12/2020 23:18	4	0	0
Tennessee	US	4/12/2020 23:18	3	0	0
Texas	US	4/12/2020 23:18	8	0	0
West Virginia	US	4/12/2020 23:18	3	0	0
Georgia	US	4/12/2020 23:18	55	1	0
Utah	US	4/12/2020 23:18	313	2	0
Texas	US	4/12/2020 23:18	6	0	0
Texas	US	4/12/2020 23:18	11	0	0
New Mexico	US	4/12/2020 23:18	18	0	0
Idaho	US	4/12/2020 23:18	2	0	0
Arkansas	US	4/12/2020 23:18	26	2	0
Iowa	US	4/12/2020 23:18	6	0	0
Michigan	US	4/12/2020 23:18	21	1	0
Tennessee	US	4/12/2020 23:18	0	0	0
Ohio	US	4/12/2020 23:18	2	0	0
Texas	US	4/12/2020 23:18	10	1	0
North Carolina	US	4/12/2020 23:18	19	0	0
Indiana	US	4/12/2020 23:18	56	1	0
Pennsylvania	US	4/12/2020 23:18	6	0	0
California	US	4/12/2020 23:18	309	10	0
Illinois	US	4/12/2020 23:18	8	0	0
Louisiana	US	4/12/2020 23:18	26	1	0
Indiana	US	4/12/2020 23:18	3	0	0
Louisiana	US	4/12/2020 23:18	14	0	0
Missouri	US	4/12/2020 23:18	3	0	0
Texas	US	4/12/2020 23:18	77	0	0
Indiana	US	4/12/2020 23:18	42	2	0
Wisconsin	US	4/12/2020 23:18	4	0	0
Virginia	US	4/12/2020 23:18	243	1	0
Florida	US	4/12/2020 23:18	201	7	0
Illinois	US	4/12/2020 23:18	2	0	0
Indiana	US	4/12/2020 23:18	7	0	0
Minnesota	US	4/12/2020 23:18	6	0	0
Kansas	US	4/12/2020 23:18	1	0	0
Oklahoma	US	4/12/2020 23:18	69	4	0
Washington	US	4/12/2020 23:18	2	0	0
North Carolina	US	4/12/2020 23:18	470	0	0
Florida	US	4/12/2020 23:18	8	1	0
Maine	US	4/12/2020 23:18	29	2	0
Alabama	US	4/12/2020 23:18	81	0	0
Georgia	US	4/12/2020 23:18	6	0	0
Texas	US	4/12/2020 23:18	17	0	0
Washington	US	4/12/2020 23:18	21	0	0
Texas	US	4/12/2020 23:18	15	0	0
Oregon	US	4/12/2020 23:18	1	0	0
North Dakota	US	4/12/2020 23:18	3	0	0
Mississippi	US	4/12/2020 23:18	18	0	0
Florida	US	4/12/2020 23:18	29	0	0
Georgia	US	4/12/2020 23:18	39	2	0
South Dakota	US	4/12/2020 23:18	1	0	0
Wisconsin	US	4/12/2020 23:18	37	0	0
Iowa	US	4/12/2020 23:18	4	0	0
North Dakota	US	4/12/2020 23:18	20	0	0
Georgia	US	4/12/2020 23:18	53	4	0
Georgia	US	4/12/2020 23:18	6	0	0
Illinois	US	4/12/2020 23:18	2	0	0
Indiana	US	4/12/2020 23:18	3	1	0
Iowa	US	4/12/2020 23:18	16	0	0
Kentucky	US	4/12/2020 23:18	49	0	0
Mississippi	US	4/12/2020 23:18	14	0	0
Missouri	US	4/12/2020 23:18	13	0	0
New Jersey	US	4/12/2020 23:18	395	22	0
New York	US	4/12/2020 23:18	46	0	0
North Carolina	US	4/12/2020 23:18	3	0	0
Ohio	US	4/12/2020 23:18	75	1	0
Pennsylvania	US	4/12/2020 23:18	1	0	0
Tennessee	US	4/12/2020 23:18	4	0	0
Virginia	US	4/12/2020 23:18	15	0	0
Indiana	US	4/12/2020 23:18	36	2	0
Utah	US	4/12/2020 23:18	103	0	0
Oregon	US	4/12/2020 23:18	10	0	0
Minnesota	US	4/12/2020 23:18	3	0	0
Wyoming	US	4/12/2020 23:18	5	0	0
Alabama	US	4/12/2020 23:18	12	1	0
Arkansas	US	4/12/2020 23:18	37	0	0
Colorado	US	4/12/2020 23:18	2	0	0
Florida	US	4/12/2020 23:18	4	0	0
Georgia	US	4/12/2020 23:18	22	0	0
Idaho	US	4/12/2020 23:18	1	0	0
Illinois	US	4/12/2020 23:18	2	0	0
Indiana	US	4/12/2020 23:18	25	0	0
Iowa	US	4/12/2020 23:18	81	4	0
Kentucky	US	4/12/2020 23:18	3	0	0
Louisiana	US	4/12/2020 23:18	147	7	0
Maine	US	4/12/2020 23:18	1	0	0
Maryland	US	4/12/2020 23:18	75	1	0
Minnesota	US	4/12/2020 23:18	80	3	0
Mississippi	US	4/12/2020 23:18	53	2	0
Missouri	US	4/12/2020 23:18	1	0	0
Nebraska	US	4/12/2020 23:18	20	0	0
New York	US	4/12/2020 23:18	34	1	0
North Carolina	US	4/12/2020 23:18	15	1	0
Ohio	US	4/12/2020 23:18	39	1	0
Oklahoma	US	4/12/2020 23:18	104	2	0
Oregon	US	4/12/2020 23:18	348	6	0
Pennsylvania	US	4/12/2020 23:18	68	0	0
Rhode Island	US	4/12/2020 23:18	140	0	0
Tennessee	US	4/12/2020 23:18	42	0	0
Texas	US	4/12/2020 23:18	37	2	0
Utah	US	4/12/2020 23:18	42	1	0
Vermont	US	4/12/2020 23:18	28	0	0
Virginia	US	4/12/2020 23:18	24	0	0
Wisconsin	US	4/12/2020 23:18	71	3	0
Nevada	US	4/12/2020 23:18	415	11	0
Michigan	US	4/12/2020 23:18	716	18	0
North Carolina	US	4/12/2020 23:18	8	0	0
Minnesota	US	4/12/2020 23:18	4	0	0
Wisconsin	US	4/12/2020 23:18	209	7	0
Wisconsin	US	4/12/2020 23:18	4	1	0
Wisconsin	US	4/12/2020 23:18	2	0	0
Georgia	US	4/12/2020 23:18	4	0	0
Indiana	US	4/12/2020 23:18	17	1	0
Kentucky	US	4/12/2020 23:18	4	0	0
Michigan	US	4/12/2020 23:18	11164	704	0
Mississippi	US	4/12/2020 23:18	8	0	0
Nebraska	US	4/12/2020 23:18	1	0	0
New York	US	4/12/2020 23:18	42	0	0
North Carolina	US	4/12/2020 23:18	69	1	0
Ohio	US	4/12/2020 23:18	50	5	0
Pennsylvania	US	4/12/2020 23:18	63	0	0
Tennessee	US	4/12/2020 23:18	2	0	0
West Virginia	US	4/12/2020 23:18	17	0	0
Virginia	US	4/12/2020 23:18	5	0	0
Tennessee	US	4/12/2020 23:18	5	0	0
Texas	US	4/12/2020 23:18	191	6	0
Utah	US	4/12/2020 23:18	96	1	0
Georgia	US	4/12/2020 23:18	3	0	0
Iowa	US	4/12/2020 23:18	2	0	0
Kentucky	US	4/12/2020 23:18	8	0	0
Louisiana	US	4/12/2020 23:18	62	2	0
Mississippi	US	4/12/2020 23:18	14	1	0
Missouri	US	4/12/2020 23:18	4	0	0
Nebraska	US	4/12/2020 23:18	1	0	0
Colorado	US	4/12/2020 23:18	738	48	0
Indiana	US	4/12/2020 23:18	4	0	0
Louisiana	US	4/12/2020 23:18	68	9	0
Louisiana	US	4/12/2020 23:18	4	0	0
Louisiana	US	4/12/2020 23:18	46	0	0
New York	US	4/12/2020 23:18	19313	511	0
Pennsylvania	US	4/12/2020 23:18	223	6	0
Virginia	US	4/12/2020 23:18	8	0	0
West Virginia	US	4/12/2020 23:18	3	0	0
Michigan	US	4/12/2020 23:18	7	1	0
Texas	US	4/12/2020 23:18	26	0	0
Washington	US	4/12/2020 23:18	263	23	0
Georgia	US	4/12/2020 23:18	2	0	0
Arkansas	US	4/12/2020 23:18	28	0	0
Georgia	US	4/12/2020 23:18	11	0	0
Indiana	US	4/12/2020 23:18	3	0	0
Tennessee	US	4/12/2020 23:18	3	0	0
Nevada	US	4/12/2020 23:18	1	0	0
Illinois	US	4/12/2020 23:18	26	1	0
Georgia	US	4/12/2020 23:18	24	3	0
Indiana	US	4/12/2020 23:18	12	1	0
Kentucky	US	4/12/2020 23:18	4	0	0
Washington	US	4/12/2020 23:18	12	0	0
Texas	US	4/12/2020 23:18	56	0	0
Maryland	US	4/12/2020 23:18	42	1	0
Alabama	US	4/12/2020 23:18	30	0	0
Georgia	US	4/12/2020 23:18	22	0	0
Georgia	US	4/12/2020 23:18	6	0	0
North Carolina	US	4/12/2020 23:18	4	1	0
Minnesota	US	4/12/2020 23:18	7	1	0
Georgia	US	4/12/2020 23:18	11	1	0
Mississippi	US	4/12/2020 23:18	45	3	0
Illinois	US	4/12/2020 23:18	1228	60	0
Texas	US	4/12/2020 23:18	5	1	0
North Dakota	US	4/12/2020 23:18	8	0	0
Ohio	US	4/12/2020 23:18	3	0	0
South Carolina	US	4/12/2020 23:18	15	0	0
Virginia	US	4/12/2020 23:18	17	1	0
Illinois	US	4/12/2020 23:18	10	0	0
Tennessee	US	4/12/2020 23:18	318	4	0
Texas	US	4/12/2020 23:18	113	4	0
North Carolina	US	4/12/2020 23:18	64	3	0
Tennessee	US	4/12/2020 23:18	135	1	0
Texas	US	4/12/2020 23:18	11	0	0
Virginia	US	4/12/2020 23:18	19	0	0
Connecticut	US	4/12/2020 23:18	66	1	0
Vermont	US	4/12/2020 23:18	54	1	0
Vermont	US	4/12/2020 23:18	25	2	0
Texas	US	4/12/2020 23:18	1	0	0
Louisiana	US	4/12/2020 23:18	12	2	0
Illinois	US	4/12/2020 23:18	94	4	0
Iowa	US	4/12/2020 23:18	2	0	0
Wisconsin	US	4/12/2020 23:18	27	1	0
Iowa	US	4/12/2020 23:18	5	0	0
Minnesota	US	4/12/2020 23:18	30	6	0
Alabama	US	4/12/2020 23:18	4	0	0
Mississippi	US	4/12/2020 23:18	19	0	0
West Virginia	US	4/12/2020 23:18	2	0	0
Texas	US	4/12/2020 23:18	5	0	0
Virginia	US	4/12/2020 23:18	8	0	0
Ohio	US	4/12/2020 23:18	54	3	0
Texas	US	4/12/2020 23:18	5	0	0
West Virginia	US	4/12/2020 23:18	18	0	0
Wisconsin	US	4/12/2020 23:18	2	0	0
Iowa	US	4/12/2020 23:18	18	0	0
Illinois	US	4/12/2020 23:18	7	0	0
Kentucky	US	4/12/2020 23:18	17	1	0
Arkansas	US	4/12/2020 23:18	1	0	0
Kansas	US	4/12/2020 23:18	3	0	0
Oklahoma	US	4/12/2020 23:18	1	0	0
Maryland	US	4/12/2020 23:18	20	0	0
Massachusetts	US	4/12/2020 23:18	2032	49	0
Georgia	US	4/12/2020 23:18	84	4	0
Iowa	US	4/12/2020 23:18	1	0	0
Missouri	US	4/12/2020 23:18	1	0	0
Iowa	US	4/12/2020 23:18	1	0	0
Minnesota	US	4/12/2020 23:18	17	1	0
Missouri	US	4/12/2020 23:18	7	0	0
Ohio	US	4/12/2020 23:18	11	2	0
Kansas	US	4/12/2020 23:18	332	24	0
New York	US	4/12/2020 23:18	31	1	0
Pennsylvania	US	4/12/2020 23:18	9	0	0
West Virginia	US	4/12/2020 23:18	1	0	0
Virginia	US	4/12/2020 23:18	7	0	0
North Carolina	US	4/12/2020 23:18	14	0	0
Washington	US	4/12/2020 23:18	535	21	0
Mississippi	US	4/12/2020 23:18	14	0	0
Oregon	US	4/12/2020 23:18	30	6	0
South Dakota	US	4/12/2020 23:18	20	0	0
New York	US	4/12/2020 23:18	2	0	0
Arizona	US	4/12/2020 23:18	63	1	0
Mississippi	US	4/12/2020 23:18	63	1	0
Arkansas	US	4/12/2020 23:18	1	0	0
Minnesota	US	4/12/2020 23:18	3	0	0
Montana	US	4/12/2020 23:18	58	0	0
California	US	4/12/2020 23:18	88	3	0
Maine	US	4/12/2020 23:18	144	3	0
Nebraska	US	4/12/2020 23:18	3	0	0
Pennsylvania	US	4/12/2020 23:18	307	3	0
South Carolina	US	4/12/2020 23:18	134	3	0
Virginia	US	4/12/2020 23:18	29	1	0
Texas	US	4/12/2020 23:18	3	0	0
California	US	4/12/2020 23:18	15	1	0
Alaska	US	4/12/2020 23:18	1	0	0
Arizona	US	4/12/2020 23:18	20	0	0
Colorado	US	4/12/2020 23:18	2	0	0
Texas	US	4/12/2020 23:18	3	0	0
Alberta	Canada	4/12/2020 23:24	1567	40	0
Anguilla	United Kingdom	4/12/2020 23:17	3	0	0
Anhui	China	4/9/2020 1:12	991	6	984
Aruba	Netherlands	4/12/2020 23:17	92	0	32
Australian Capital Territory	Australia	4/12/2020 23:25	103	2	59
Beijing	China	4/12/2020 2:25	589	8	479
Bermuda	United Kingdom	4/12/2020 23:17	57	4	29
"Bonaire, Sint Eustatius and Saba"	Netherlands	4/12/2020 23:17	3	0	0
British Columbia	Canada	4/12/2020 23:24	1445	58	0
British Virgin Islands	United Kingdom	4/12/2020 23:17	3	0	2
Cayman Islands	United Kingdom	4/12/2020 23:17	53	1	6
Channel Islands	United Kingdom	4/12/2020 23:17	431	9	48
Chongqing	China	3/29/2020 0:14	579	6	570
Curacao	Netherlands	4/12/2020 23:17	14	1	8
Diamond Princess	US	4/12/2020 23:18	49	0	0
Falkland Islands (Malvinas)	United Kingdom	4/12/2020 23:17	5	0	1
Faroe Islands	Denmark	4/12/2020 23:17	184	0	157
French Guiana	France	4/12/2020 23:17	86	0	51
French Polynesia	France	4/12/2020 23:17	53	0	0
Fujian	China	4/12/2020 2:25	352	1	321
Gansu	China	4/9/2020 2:02	139	2	135
Gibraltar	United Kingdom	4/12/2020 23:17	129	0	84
Grand Princess	Canada	4/12/2020 23:24	13	0	0
Grand Princess	US	4/12/2020 23:18	103	0	0
Greenland	Denmark	4/12/2020 23:17	11	0	11
Guadeloupe	France	4/12/2020 23:17	143	8	67
Guam	US	4/12/2020 23:18	133	5	0
Guangdong	China	4/12/2020 2:25	1552	8	1443
Guangxi	China	4/2/2020 0:16	254	2	252
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:19	168	6	162
Hebei	China	4/9/2020 0:59	327	6	313
Heilongjiang	China	4/12/2020 2:25	684	13	470
Henan	China	4/12/2020 2:25	1276	22	1253
Hong Kong	China	4/12/2020 10:22	1004	4	360
Hubei	China	4/12/2020 2:25	67803	3219	64281
Hunan	China	4/2/2020 1:30	1019	4	1014
Inner Mongolia	China	4/12/2020 9:46	189	1	83
Isle of Man	United Kingdom	4/12/2020 23:17	228	2	112
Jiangsu	China	4/12/2020 2:25	653	0	638
Jiangxi	China	4/10/2020 1:22	937	1	936
Jilin	China	4/12/2020 2:25	99	1	96
Liaoning	China	4/12/2020 2:25	145	2	136
Macau	China	4/12/2020 12:33	45	0	13
Manitoba	Canada	4/12/2020 23:24	242	4	0
Martinique	France	4/12/2020 23:17	155	6	50
Mayotte	France	4/12/2020 23:17	196	3	59
Montserrat	United Kingdom	4/12/2020 23:17	9	0	0
New Brunswick	Canada	4/12/2020 23:24	114	0	0
New Caledonia	France	4/12/2020 23:17	18	0	1
New South Wales	Australia	4/12/2020 23:25	2857	24	4
Newfoundland and Labrador	Canada	4/12/2020 23:24	242	3	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	4/12/2020 23:18	6	1	0
Northern Territory	Australia	4/12/2020 23:25	28	0	2
Northwest Territories	Canada	4/12/2020 23:24	5	0	0
Nova Scotia	Canada	4/12/2020 23:24	445	2	0
Ontario	Canada	4/12/2020 23:24	7049	274	0
Prince Edward Island	Canada	4/12/2020 23:24	25	0	0
Puerto Rico	US	4/12/2020 23:18	897	44	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	4/12/2020 23:24	12846	328	0
Queensland	Australia	4/12/2020 23:25	983	5	372
Recovered	Canada	4/12/2020 23:24	0	0	7123
Recovered	US	4/12/2020 23:18	0	0	32988
Reunion	France	4/12/2020 23:17	389	0	40
Saint Barthelemy	France	4/12/2020 23:17	6	0	4
Saint Pierre and Miquelon	France	4/12/2020 23:17	1	0	0
Saskatchewan	Canada	4/12/2020 23:24	298	4	0
Shaanxi	China	4/11/2020 0:52	256	3	248
Shandong	China	4/11/2020 0:37	784	7	757
Shanghai	China	4/12/2020 5:28	607	7	446
Shanxi	China	4/11/2020 0:16	172	0	135
Sichuan	China	4/11/2020 0:41	560	3	547
Sint Maarten	Netherlands	4/12/2020 23:17	50	9	5
South Australia	Australia	4/12/2020 23:25	429	4	179
St Martin	France	4/12/2020 23:17	32	2	11
Tasmania	Australia	4/12/2020 23:25	133	5	48
Tianjin	China	4/12/2020 15:13	183	3	161
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	4/12/2020 23:17	9	1	0
Victoria	Australia	4/12/2020 23:25	1268	14	926
Virgin Islands	US	4/12/2020 23:18	51	1	0
Western Australia	Australia	4/12/2020 23:25	514	6	216
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	4/12/2020 23:24	8	0	0
Yunnan	China	4/11/2020 0:13	184	2	174
Zhejiang	China	4/12/2020 2:25	1267	1	1238
	Afghanistan	4/12/2020 23:17	607	18	32
	Albania	4/12/2020 23:17	446	23	217
	Algeria	4/12/2020 23:17	1914	293	591
	Andorra	4/12/2020 23:17	638	29	128
	Angola	4/12/2020 23:17	19	2	4
	Antigua and Barbuda	4/12/2020 23:17	21	2	0
	Argentina	4/12/2020 23:17	2142	90	468
	Armenia	4/12/2020 23:17	1013	13	197
	Austria	4/12/2020 23:17	13945	350	6987
	Azerbaijan	4/12/2020 23:17	1098	11	250
	Bahamas	4/12/2020 23:17	46	8	5
	Bahrain	4/12/2020 23:17	1136	6	558
	Bangladesh	4/12/2020 23:17	621	34	39
	Barbados	4/12/2020 23:17	71	4	11
	Belarus	4/12/2020 23:17	2578	26	203
	Belgium	4/12/2020 23:17	29647	3600	6463
	Belize	4/12/2020 23:17	14	2	0
	Benin	4/12/2020 23:17	35	1	5
	Bhutan	4/12/2020 23:17	5	0	2
	Bolivia	4/12/2020 23:17	300	24	2
	Bosnia and Herzegovina	4/12/2020 23:17	1009	39	193
	Botswana	4/12/2020 23:17	13	1	0
	Brazil	4/12/2020 23:17	22192	1223	173
	Brunei	4/12/2020 23:17	136	1	106
	Bulgaria	4/12/2020 23:17	675	29	68
	Burkina Faso	4/12/2020 23:17	497	27	161
	Burma	4/12/2020 23:17	41	4	2
	Burundi	4/12/2020 23:17	5	0	0
	Cabo Verde	4/12/2020 23:17	8	1	1
	Cambodia	4/12/2020 23:17	122	0	77
	Cameroon	4/12/2020 23:17	820	12	98
	Central African Republic	4/12/2020 23:17	8	0	0
	Chad	4/12/2020 23:17	18	0	2
	Chile	4/12/2020 23:17	7213	80	2059
	Colombia	4/12/2020 23:17	2776	109	270
	Congo (Brazzaville)	4/12/2020 23:17	60	5	5
	Congo (Kinshasa)	4/12/2020 23:17	234	20	16
	Costa Rica	4/12/2020 23:17	595	3	56
	Cote d'Ivoire	4/12/2020 23:17	574	5	85
	Croatia	4/12/2020 23:17	1600	23	373
	Cuba	4/12/2020 23:17	669	18	92
	Cyprus	4/12/2020 23:17	633	11	65
	Czechia	4/12/2020 23:17	5991	138	464
	Denmark	4/12/2020 23:17	6174	273	2123
	Diamond Princess	4/12/2020 23:17	712	11	619
	Djibouti	4/12/2020 23:17	214	2	36
	Dominica	4/12/2020 23:17	16	0	8
	Dominican Republic	4/12/2020 23:17	2967	173	131
	Ecuador	4/12/2020 23:17	7466	333	501
