Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Florida	US	4/6/2020 23:22	2	0	0
Georgia	US	4/6/2020 23:22	1	0	0
Indiana	US	4/6/2020 23:22	3	0	0
Kentucky	US	4/6/2020 23:22	2	0	0
Louisiana	US	4/6/2020 23:22	26	0	0
Mississippi	US	4/6/2020 23:22	6	0	0
New Jersey	US	4/6/2020 23:22	3685	78	0
North Carolina	US	4/6/2020 23:22	75	0	0
Ohio	US	4/6/2020 23:22	8	0	0
Oregon	US	4/6/2020 23:22	3	0	0
Pennsylvania	US	4/6/2020 23:22	6	0	0
South Carolina	US	4/6/2020 23:22	12	0	0
South Dakota	US	4/6/2020 23:22	3	0	0
Tennessee	US	4/6/2020 23:22	1	0	0
Texas	US	4/6/2020 23:22	3	0	0
West Virginia	US	4/6/2020 23:22	1	0	0
Georgia	US	4/6/2020 23:22	22	0	0
Utah	US	4/6/2020 23:22	223	2	0
Texas	US	4/6/2020 23:22	5	0	0
Texas	US	4/6/2020 23:22	5	0	0
New Mexico	US	4/6/2020 23:22	7	0	0
Idaho	US	4/6/2020 23:22	2	0	0
Arkansas	US	4/6/2020 23:22	21	0	0
Iowa	US	4/6/2020 23:22	6	0	0
Michigan	US	4/6/2020 23:22	16	1	0
Tennessee	US	4/6/2020 23:22	0	0	0
Ohio	US	4/6/2020 23:22	2	0	0
Texas	US	4/6/2020 23:22	5	1	0
North Carolina	US	4/6/2020 23:22	12	0	0
Indiana	US	4/6/2020 23:22	40	0	0
Pennsylvania	US	4/6/2020 23:22	5	0	0
California	US	4/6/2020 23:22	221	6	0
Illinois	US	4/6/2020 23:22	5	0	0
Louisiana	US	4/6/2020 23:22	17	1	0
Indiana	US	4/6/2020 23:22	2	0	0
Louisiana	US	4/6/2020 23:22	10	0	0
Texas	US	4/6/2020 23:22	35	0	0
Indiana	US	4/6/2020 23:22	25	2	0
Wisconsin	US	4/6/2020 23:22	4	0	0
Virginia	US	4/6/2020 23:22	178	1	0
Florida	US	4/6/2020 23:22	151	2	0
Illinois	US	4/6/2020 23:22	1	0	0
Indiana	US	4/6/2020 23:22	3	0	0
Minnesota	US	4/6/2020 23:22	6	0	0
Kansas	US	4/6/2020 23:22	1	0	0
Oklahoma	US	4/6/2020 23:22	49	2	0
Washington	US	4/6/2020 23:22	2	0	0
North Carolina	US	4/6/2020 23:22	314	0	0
Florida	US	4/6/2020 23:22	6	0	0
Maine	US	4/6/2020 23:22	5	0	0
Alabama	US	4/6/2020 23:22	54	0	0
Georgia	US	4/6/2020 23:22	3	0	0
Texas	US	4/6/2020 23:22	10	0	0
Washington	US	4/6/2020 23:22	12	0	0
Texas	US	4/6/2020 23:22	9	0	0
Oregon	US	4/6/2020 23:22	1	0	0
North Dakota	US	4/6/2020 23:22	3	0	0
Mississippi	US	4/6/2020 23:22	12	0	0
Florida	US	4/6/2020 23:22	24	0	0
Georgia	US	4/6/2020 23:22	23	2	0
Wisconsin	US	4/6/2020 23:22	20	0	0
Iowa	US	4/6/2020 23:22	2	0	0
North Dakota	US	4/6/2020 23:22	16	0	0
Georgia	US	4/6/2020 23:22	22	3	0
Georgia	US	4/6/2020 23:22	5	0	0
Indiana	US	4/6/2020 23:22	2	1	0
Iowa	US	4/6/2020 23:22	11	0	0
Kentucky	US	4/6/2020 23:22	21	0	0
Mississippi	US	4/6/2020 23:22	5	0	0
Missouri	US	4/6/2020 23:22	9	0	0
New Jersey	US	4/6/2020 23:22	215	7	0
New York	US	4/6/2020 23:22	26	0	0
North Carolina	US	4/6/2020 23:22	3	0	0
Ohio	US	4/6/2020 23:22	37	0	0
Pennsylvania	US	4/6/2020 23:22	1	0	0
Tennessee	US	4/6/2020 23:22	1	0	0
Virginia	US	4/6/2020 23:22	5	0	0
Indiana	US	4/6/2020 23:22	19	0	0
Utah	US	4/6/2020 23:22	79	0	0
Oregon	US	4/6/2020 23:22	7	0	0
Minnesota	US	4/6/2020 23:22	3	0	0
Wyoming	US	4/6/2020 23:22	4	0	0
Alabama	US	4/6/2020 23:22	5	1	0
Arkansas	US	4/6/2020 23:22	29	0	0
Colorado	US	4/6/2020 23:22	1	0	0
Florida	US	4/6/2020 23:22	1	0	0
Georgia	US	4/6/2020 23:22	6	0	0
Idaho	US	4/6/2020 23:22	1	0	0
Illinois	US	4/6/2020 23:22	2	0	0
Indiana	US	4/6/2020 23:22	18	0	0
Iowa	US	4/6/2020 23:22	52	3	0
Kentucky	US	4/6/2020 23:22	2	0	0
Louisiana	US	4/6/2020 23:22	92	2	0
Maine	US	4/6/2020 23:22	1	0	0
Maryland	US	4/6/2020 23:22	37	0	0
Minnesota	US	4/6/2020 23:22	65	1	0
Mississippi	US	4/6/2020 23:22	38	0	0
Nebraska	US	4/6/2020 23:22	19	0	0
New York	US	4/6/2020 23:22	19	1	0
North Carolina	US	4/6/2020 23:22	6	0	0
Ohio	US	4/6/2020 23:22	15	0	0
Oklahoma	US	4/6/2020 23:22	39	1	0
Oregon	US	4/6/2020 23:22	259	4	0
Pennsylvania	US	4/6/2020 23:22	53	0	0
Rhode Island	US	4/6/2020 23:22	53	0	0
Tennessee	US	4/6/2020 23:22	24	2	0
Texas	US	4/6/2020 23:22	19	1	0
Utah	US	4/6/2020 23:22	26	1	0
Vermont	US	4/6/2020 23:22	22	0	0
Virginia	US	4/6/2020 23:22	5	0	0
Wisconsin	US	4/6/2020 23:22	57	3	0
Utah	US	4/6/2020 23:22	5	0	0
Oklahoma	US	4/6/2020 23:22	0	0	0
Nevada	US	4/6/2020 23:22	264	4	0
Michigan	US	4/6/2020 23:22	539	10	0
North Carolina	US	4/6/2020 23:22	8	0	0
Minnesota	US	4/6/2020 23:22	4	0	0
Wisconsin	US	4/6/2020 23:22	160	4	0
Wisconsin	US	4/6/2020 23:22	2	1	0
Wisconsin	US	4/6/2020 23:22	1	0	0
Georgia	US	4/6/2020 23:22	2	0	0
Indiana	US	4/6/2020 23:22	10	0	0
Kentucky	US	4/6/2020 23:22	4	0	0
Michigan	US	4/6/2020 23:22	8270	346	0
Mississippi	US	4/6/2020 23:22	5	0	0
New York	US	4/6/2020 23:22	34	0	0
North Carolina	US	4/6/2020 23:22	23	0	0
Ohio	US	4/6/2020 23:22	26	0	0
Pennsylvania	US	4/6/2020 23:22	35	0	0
Tennessee	US	4/6/2020 23:22	2	0	0
Virginia	US	4/6/2020 23:22	3	0	0
Tennessee	US	4/6/2020 23:22	5	0	0
Texas	US	4/6/2020 23:22	122	6	0
Utah	US	4/6/2020 23:22	71	1	0
Georgia	US	4/6/2020 23:22	4	0	0
Iowa	US	4/6/2020 23:22	1	0	0
Kentucky	US	4/6/2020 23:22	3	0	0
Louisiana	US	4/6/2020 23:22	51	2	0
Mississippi	US	4/6/2020 23:22	12	1	0
Missouri	US	4/6/2020 23:22	3	0	0
Colorado	US	4/6/2020 23:22	504	26	0
Indiana	US	4/6/2020 23:22	2	0	0
Louisiana	US	4/6/2020 23:22	45	7	0
Louisiana	US	4/6/2020 23:22	1	0	0
Louisiana	US	4/6/2020 23:22	30	0	0
New York	US	4/6/2020 23:22	14294	211	0
Pennsylvania	US	4/6/2020 23:22	157	0	0
Virginia	US	4/6/2020 23:22	3	0	0
West Virginia	US	4/6/2020 23:22	2	0	0
Michigan	US	4/6/2020 23:22	5	0	0
Texas	US	4/6/2020 23:22	13	0	0
Washington	US	4/6/2020 23:22	228	19	0
Georgia	US	4/6/2020 23:22	1	0	0
Arkansas	US	4/6/2020 23:22	25	0	0
Georgia	US	4/6/2020 23:22	4	0	0
Indiana	US	4/6/2020 23:22	3	0	0
Tennessee	US	4/6/2020 23:22	2	0	0
Nevada	US	4/6/2020 23:22	1	0	0
Illinois	US	4/6/2020 23:22	18	1	0
Georgia	US	4/6/2020 23:22	17	1	0
Indiana	US	4/6/2020 23:22	8	1	0
Washington	US	4/6/2020 23:22	12	0	0
Texas	US	4/6/2020 23:22	47	0	0
Maryland	US	4/6/2020 23:22	11	1	0
Alabama	US	4/6/2020 23:22	12	0	0
Georgia	US	4/6/2020 23:22	2	0	0
Georgia	US	4/6/2020 23:22	4	0	0
North Carolina	US	4/6/2020 23:22	4	1	0
Minnesota	US	4/6/2020 23:22	2	0	0
Georgia	US	4/6/2020 23:22	3	0	0
Mississippi	US	4/6/2020 23:22	30	3	0
Illinois	US	4/6/2020 23:22	697	19	0
Texas	US	4/6/2020 23:22	5	1	0
North Dakota	US	4/6/2020 23:22	5	0	0
Ohio	US	4/6/2020 23:22	1	0	0
South Carolina	US	4/6/2020 23:22	11	0	0
Virginia	US	4/6/2020 23:22	13	1	0
Illinois	US	4/6/2020 23:22	3	0	0
Tennessee	US	4/6/2020 23:22	260	2	0
Texas	US	4/6/2020 23:22	77	2	0
North Carolina	US	4/6/2020 23:22	29	1	0
Tennessee	US	4/6/2020 23:22	97	0	0
Texas	US	4/6/2020 23:22	6	0	0
Virginia	US	4/6/2020 23:22	13	0	0
Connecticut	US	4/6/2020 23:22	40	1	0
Vermont	US	4/6/2020 23:22	35	0	0
Vermont	US	4/6/2020 23:22	22	1	0
Louisiana	US	4/6/2020 23:22	2	1	0
Illinois	US	4/6/2020 23:22	49	1	0
Iowa	US	4/6/2020 23:22	1	0	0
Wisconsin	US	4/6/2020 23:22	24	1	0
Iowa	US	4/6/2020 23:22	4	0	0
Minnesota	US	4/6/2020 23:22	14	2	0
Alabama	US	4/6/2020 23:22	3	0	0
Mississippi	US	4/6/2020 23:22	15	0	0
West Virginia	US	4/6/2020 23:22	1	0	0
Texas	US	4/6/2020 23:22	3	0	0
Virginia	US	4/6/2020 23:22	1	0	0
Ohio	US	4/6/2020 23:22	34	0	0
Texas	US	4/6/2020 23:22	3	0	0
West Virginia	US	4/6/2020 23:22	11	0	0
Wisconsin	US	4/6/2020 23:22	2	0	0
Iowa	US	4/6/2020 23:22	8	0	0
Illinois	US	4/6/2020 23:22	6	0	0
Kentucky	US	4/6/2020 23:22	9	1	0
Arkansas	US	4/6/2020 23:22	1	0	0
Kansas	US	4/6/2020 23:22	3	0	0
Oklahoma	US	4/6/2020 23:22	1	0	0
Maryland	US	4/6/2020 23:22	10	0	0
Massachusetts	US	4/6/2020 23:22	1077	18	0
Georgia	US	4/6/2020 23:22	39	2	0
Missouri	US	4/6/2020 23:22	1	0	0
Iowa	US	4/6/2020 23:22	1	0	0
Minnesota	US	4/6/2020 23:22	9	0	0
Missouri	US	4/6/2020 23:22	7	0	0
Ohio	US	4/6/2020 23:22	5	0	0
Kansas	US	4/6/2020 23:22	186	6	0
New York	US	4/6/2020 23:22	23	1	0
Pennsylvania	US	4/6/2020 23:22	5	0	0
Virginia	US	4/6/2020 23:22	3	0	0
North Carolina	US	4/6/2020 23:22	9	0	0
Washington	US	4/6/2020 23:22	363	12	0
Mississippi	US	4/6/2020 23:22	11	0	0
Oregon	US	4/6/2020 23:22	26	3	0
South Dakota	US	4/6/2020 23:22	18	0	0
New York	US	4/6/2020 23:22	1	0	0
Arizona	US	4/6/2020 23:22	49	0	0
Mississippi	US	4/6/2020 23:22	32	1	0
Arkansas	US	4/6/2020 23:22	1	0	0
Minnesota	US	4/6/2020 23:22	1	0	0
Montana	US	4/6/2020 23:22	40	0	0
California	US	4/6/2020 23:22	37	1	0
Maine	US	4/6/2020 23:22	108	1	0
Nebraska	US	4/6/2020 23:22	1	0	0
Pennsylvania	US	4/6/2020 23:22	189	1	0
South Carolina	US	4/6/2020 23:22	95	2	0
Virginia	US	4/6/2020 23:22	21	1	0
Texas	US	4/6/2020 23:22	3	0	0
California	US	4/6/2020 23:22	11	0	0
Alaska	US	4/6/2020 23:22	1	0	0
Arizona	US	4/6/2020 23:22	13	0	0
Colorado	US	4/6/2020 23:22	2	0	0
Texas	US	4/6/2020 23:22	1	0	0
Alberta	Canada	4/6/2020 23:28	1250	23	0
Anguilla	United Kingdom	4/6/2020 23:21	3	0	0
Anhui	China	3/8/2020 5:19	990	6	984
Aruba	Netherlands	4/6/2020 23:21	71	0	2
Australian Capital Territory	Australia	4/6/2020 23:28	96	2	40
Beijing	China	4/6/2020 1:14	587	8	443
Bermuda	United Kingdom	4/6/2020 23:21	39	2	17
"Bonaire, Sint Eustatius and Saba"	Netherlands	4/6/2020 23:21	2	0	0
British Columbia	Canada	4/6/2020 23:28	1266	38	0
British Virgin Islands	United Kingdom	4/6/2020 23:21	3	0	0
Cayman Islands	United Kingdom	4/6/2020 23:21	39	1	1
Channel Islands	United Kingdom	4/6/2020 23:21	323	7	27
Chongqing	China	3/29/2020 0:14	579	6	570
Curacao	Netherlands	4/6/2020 23:21	13	1	5
Diamond Princess	Canada	4/6/2020 23:28	0	1	0
Diamond Princess	US	4/6/2020 23:22	49	0	0
Falkland Islands (Islas Malvinas)	United Kingdom	4/6/2020 23:21	2	0	0
Faroe Islands	Denmark	4/6/2020 23:21	183	0	107
French Guiana	France	4/6/2020 23:21	72	0	34
French Polynesia	France	4/6/2020 23:21	42	0	0
Fujian	China	4/6/2020 1:14	350	1	305
Gansu	China	4/6/2020 2:36	139	2	132
Gibraltar	United Kingdom	4/6/2020 23:21	109	0	52
Grand Princess	Canada	4/6/2020 23:28	13	0	0
Grand Princess	US	4/6/2020 23:22	103	3	0
Greenland	Denmark	4/6/2020 23:21	11	0	4
Guadeloupe	France	4/6/2020 23:21	135	7	31
Guam	US	4/6/2020 23:22	113	4	0
Guangdong	China	4/6/2020 2:17	1532	8	1395
Guangxi	China	4/2/2020 0:16	254	2	252
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:19	168	6	162
Hebei	China	4/5/2020 1:06	327	6	310
Heilongjiang	China	4/6/2020 0:42	524	13	469
Henan	China	4/6/2020 0:42	1276	22	1252
Hong Kong	China	4/6/2020 9:37	914	4	216
Hubei	China	4/6/2020 2:21	67803	3212	64014
Hunan	China	4/2/2020 1:30	1019	4	1014
Inner Mongolia	China	4/6/2020 0:42	118	1	74
Isle of Man	United Kingdom	4/6/2020 23:21	139	1	55
Jiangsu	China	4/5/2020 1:33	651	0	633
Jiangxi	China	3/30/2020 3:15	937	1	935
Jilin	China	3/29/2020 0:28	98	1	92
Liaoning	China	4/6/2020 0:42	142	2	128
Macau	China	4/5/2020 2:24	44	0	10
Manitoba	Canada	4/6/2020 23:28	203	2	0
Martinique	France	4/6/2020 23:21	151	4	50
Mayotte	France	4/6/2020 23:21	147	2	14
Montserrat	United Kingdom	4/6/2020 23:21	6	0	0
New Brunswick	Canada	4/6/2020 23:28	103	0	0
New Caledonia	France	4/6/2020 23:21	18	0	1
New South Wales	Australia	4/6/2020 23:28	2637	18	4
Newfoundland and Labrador	Canada	4/6/2020 23:28	226	1	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	4/6/2020 23:22	6	1	0
Northern Territory	Australia	4/6/2020 23:28	28	0	2
Northwest Territories	Canada	4/6/2020 23:28	5	0	0
Nova Scotia	Canada	4/6/2020 23:28	293	0	0
Ontario	Canada	4/6/2020 23:28	4347	150	0
Prince Edward Island	Canada	4/6/2020 23:28	22	0	0
Puerto Rico	US	4/6/2020 23:22	513	21	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	4/6/2020 23:28	8580	121	0
Queensland	Australia	4/6/2020 23:28	921	4	173
Recovered	Canada	4/6/2020 23:28	0	0	3256
Recovered	US	4/6/2020 23:22	0	0	19581
Reunion	France	4/6/2020 23:21	349	0	40
Saint Barthelemy	France	4/6/2020 23:21	6	0	1
Saint Pierre and Miquelon	France	4/6/2020 23:21	1	0	0
Saskatchewan	Canada	4/6/2020 23:28	249	3	0
Shaanxi	China	4/6/2020 1:14	256	3	246
Shandong	China	4/6/2020 0:42	780	7	755
Shanghai	China	4/6/2020 5:30	536	6	389
Shanxi	China	4/5/2020 0:58	138	0	133
Sichuan	China	4/6/2020 1:14	559	3	540
Sint Maarten	Netherlands	4/6/2020 23:21	37	6	1
South Australia	Australia	4/6/2020 23:28	411	0	53
St Martin	France	4/6/2020 23:21	32	2	7
Tasmania	Australia	4/6/2020 23:28	86	2	26
Tianjin	China	4/4/2020 14:03	180	3	144
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	4/6/2020 23:21	8	1	0
Victoria	Australia	4/6/2020 23:28	1158	10	620
Virgin Islands	US	4/6/2020 23:22	43	1	0
Western Australia	Australia	4/6/2020 23:28	460	4	162
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	4/6/2020 23:28	6	0	0
Yunnan	China	4/2/2020 23:33	184	2	172
Zhejiang	China	4/6/2020 2:17	1264	1	1230
	Afghanistan	4/6/2020 23:21	367	11	18
	Albania	4/6/2020 23:21	377	21	116
	Algeria	4/6/2020 23:21	1423	173	90
	Andorra	4/6/2020 23:21	525	21	31
	Angola	4/6/2020 23:21	16	2	2
	Antigua and Barbuda	4/6/2020 23:21	15	0	0
	Argentina	4/6/2020 23:21	1554	48	325
	Armenia	4/6/2020 23:21	833	8	62
	Austria	4/6/2020 23:21	12297	220	3463
	Azerbaijan	4/6/2020 23:21	641	7	44
	Bahamas	4/6/2020 23:21	29	5	4
	Bahrain	4/6/2020 23:21	756	4	458
	Bangladesh	4/6/2020 23:21	123	12	33
	Barbados	4/6/2020 23:21	60	2	6
	Belarus	4/6/2020 23:21	700	13	53
	Belgium	4/6/2020 23:21	20814	1632	3986
	Belize	4/6/2020 23:21	7	1	0
	Benin	4/6/2020 23:21	26	1	5
	Bhutan	4/6/2020 23:21	5	0	2
	Bolivia	4/6/2020 23:21	183	11	2
	Bosnia and Herzegovina	4/6/2020 23:21	674	29	47
	Botswana	4/6/2020 23:21	6	1	0
	Brazil	4/6/2020 23:21	12161	564	127
	Brunei	4/6/2020 23:21	135	1	82
	Bulgaria	4/6/2020 23:21	549	22	39
	Burkina Faso	4/6/2020 23:21	364	18	108
	Burma	4/6/2020 23:21	22	1	0
	Burundi	4/6/2020 23:21	3	0	0
	Cabo Verde	4/6/2020 23:21	7	1	1
	Cambodia	4/6/2020 23:21	114	0	53
	Cameroon	4/6/2020 23:21	658	9	17
	Central African Republic	4/6/2020 23:21	8	0	0
	Chad	4/6/2020 23:21	9	0	0
	Chile	4/6/2020 23:21	4815	37	728
	Colombia	4/6/2020 23:21	1579	46	88
	Congo (Brazzaville)	4/6/2020 23:21	45	5	2
	Congo (Kinshasa)	4/6/2020 23:21	161	18	5
	Costa Rica	4/6/2020 23:21	467	2	18
	Cote d'Ivoire	4/6/2020 23:21	323	3	41
	Croatia	4/6/2020 23:21	1222	16	130
	Cuba	4/6/2020 23:21	350	9	18
	Cyprus	4/6/2020 23:21	465	9	45
	Czechia	4/6/2020 23:21	4822	78	121
	Denmark	4/6/2020 23:21	4681	187	1378
	Diamond Princess	4/6/2020 23:21	712	11	619
	Djibouti	4/6/2020 23:21	90	0	9
	Dominica	4/6/2020 23:21	15	0	1
	Dominican Republic	4/6/2020 23:21	1828	86	33
	Ecuador	4/6/2020 23:21	3747	191	100
	Egypt	4/6/2020 23:21	1322	85	259
	El Salvador	4/6/2020 23:21	69	4	5
	Equatorial Guinea	4/6/2020 23:21	16	0	3
	Eritrea	4/6/2020 23:21	31	0	0
	Estonia	4/6/2020 23:21	1108	19	62
	Eswatini	4/6/2020 23:21	10	0	4
	Ethiopia	4/6/2020 23:21	44	2	4
	Fiji	4/6/2020 23:21	14	0	0
	Finland	4/6/2020 23:21	2176	27	300
	France	4/6/2020 23:21	98010	8911	17250
	Gabon	4/6/2020 23:21	24	1	1
	Gambia	4/6/2020 23:21	4	1	2
	Georgia	4/6/2020 23:21	188	2	39
	Germany	4/6/2020 23:21	103374	1810	28700
	Ghana	4/6/2020 23:21	214	5	31
	Greece	4/6/2020 23:21	1755	79	269
	Grenada	4/6/2020 23:21	12	0	0
	Guatemala	4/6/2020 23:21	70	3	15
	Guinea	4/6/2020 23:21	128	0	5
	Guinea-Bissau	4/6/2020 23:21	18	0	0
	Guyana	4/6/2020 23:21	31	4	8
	Haiti	4/6/2020 23:21	24	1	0
	Holy See	4/6/2020 23:21	7	0	0
	Honduras	4/6/2020 23:21	298	22	6
	Hungary	4/6/2020 23:21	744	38	67
	Iceland	4/6/2020 23:21	1562	6	460
	India	4/6/2020 23:21	4778	136	375
	Indonesia	4/6/2020 23:21	2491	209	192
	Iran	4/6/2020 23:21	60500	3739	24236
	Iraq	4/6/2020 23:21	1031	64	344
	Ireland	4/6/2020 23:21	5364	174	25
	Israel	4/6/2020 23:21	8904	57	585
	Italy	4/6/2020 23:21	132547	16523	22837
	Jamaica	4/6/2020 23:21	58	3	8
	Japan	4/6/2020 23:21	3654	85	575
	Jordan	4/6/2020 23:21	349	6	126
	Kazakhstan	4/6/2020 23:21	662	6	46
	Kenya	4/6/2020 23:21	158	6	4
	"Korea, South"	4/6/2020 23:21	10284	186	6598
	Kosovo	4/6/2020 23:21	145	1	23
	Kuwait	4/6/2020 23:21	665	1	103
	Kyrgyzstan	4/6/2020 23:21	216	4	33
	Laos	4/6/2020 23:21	12	0	0
	Latvia	4/6/2020 23:21	542	1	16
	Lebanon	4/6/2020 23:21	541	19	60
	Liberia	4/6/2020 23:21	14	3	3
	Libya	4/6/2020 23:21	19	1	1
	Liechtenstein	4/6/2020 23:21	77	1	55
	Lithuania	4/6/2020 23:21	843	15	8
	Luxembourg	4/6/2020 23:21	2843	41	500
	MS Zaandam	4/6/2020 23:21	9	2	0
	Madagascar	4/6/2020 23:21	82	0	2
	Malawi	4/6/2020 23:21	5	0	0
	Malaysia	4/6/2020 23:21	3793	62	1241
	Maldives	4/6/2020 23:21	19	0	13
	Mali	4/6/2020 23:21	47	5	9
	Malta	4/6/2020 23:21	241	0	5
	Mauritania	4/6/2020 23:21	6	1	2
	Mauritius	4/6/2020 23:21	244	7	7
	Mexico	4/6/2020 23:21	2143	94	633
	Moldova	4/6/2020 23:21	965	19	37
	Monaco	4/6/2020 23:21	77	1	4
	Mongolia	4/6/2020 23:21	15	0	2
	Montenegro	4/6/2020 23:21	233	2	1
	Morocco	4/6/2020 23:21	1120	80	81
	Mozambique	4/6/2020 23:21	10	0	1
	Namibia	4/6/2020 23:21	16	0	3
	Nepal	4/6/2020 23:21	9	0	1
	Netherlands	4/6/2020 23:21	18803	1867	250
	New Zealand	4/6/2020 23:21	1106	1	176
	Nicaragua	4/6/2020 23:21	6	1	0
	Niger	4/6/2020 23:21	253	10	26
	Nigeria	4/6/2020 23:21	238	5	35
	North Macedonia	4/6/2020 23:21	570	23	30
	Norway	4/6/2020 23:21	5865	76	32
	Oman	4/6/2020 23:21	331	2	61
	Pakistan	4/6/2020 23:21	3766	53	259
	Panama	4/6/2020 23:21	1988	54	13
	Papua New Guinea	4/6/2020 23:21	2	0	0
	Paraguay	4/6/2020 23:21	113	5	12
	Peru	4/6/2020 23:21	2561	92	997
	Philippines	4/6/2020 23:21	3660	163	73
	Poland	4/6/2020 23:21	4413	107	162
	Portugal	4/6/2020 23:21	11730	311	140
	Qatar	4/6/2020 23:21	1832	4	131
	Romania	4/6/2020 23:21	4057	176	406
	Russia	4/6/2020 23:21	6343	47	406
	Rwanda	4/6/2020 23:21	105	0	4
	Saint Kitts and Nevis	4/6/2020 23:21	10	0	0
	Saint Lucia	4/6/2020 23:21	14	0	1
	Saint Vincent and the Grenadines	4/6/2020 23:21	7	0	1
	San Marino	4/6/2020 23:21	266	32	35
	Sao Tome and Principe	4/6/2020 23:21	4	0	0
	Saudi Arabia	4/6/2020 23:21	2605	38	551
	Senegal	4/6/2020 23:21	226	2	92
	Serbia	4/6/2020 23:21	2200	58	0
	Seychelles	4/6/2020 23:21	11	0	0
	Sierra Leone	4/6/2020 23:21	6	0	0
	Singapore	4/6/2020 23:21	1375	6	344
	Slovakia	4/6/2020 23:21	534	2	8
	Slovenia	4/6/2020 23:21	1021	30	102
	Somalia	4/6/2020 23:21	7	0	1
	South Africa	4/6/2020 23:21	1686	12	95
	South Sudan	4/6/2020 23:21	1	0	0
	Spain	4/6/2020 23:21	136675	13341	40437
	Sri Lanka	4/6/2020 23:21	178	5	38
	Sudan	4/6/2020 23:21	12	2	2
	Suriname	4/6/2020 23:21	10	1	0
	Sweden	4/6/2020 23:21	7206	477	205
	Switzerland	4/6/2020 23:21	21657	765	8056
	Syria	4/6/2020 23:21	19	2	2
	Taiwan*	4/6/2020 6:20	373	5	57
	Tanzania	4/6/2020 23:21	24	1	3
	Thailand	4/6/2020 23:21	2220	26	793
	Timor-Leste	4/6/2020 23:21	1	0	0
	Togo	4/6/2020 23:21	58	3	23
	Trinidad and Tobago	4/6/2020 23:21	105	8	1
	Tunisia	4/6/2020 23:21	596	22	5
	Turkey	4/6/2020 23:21	30217	649	1326
	Uganda	4/6/2020 23:21	52	0	0
	Ukraine	4/6/2020 23:21	1319	38	28
	United Arab Emirates	4/6/2020 23:21	2076	11	167
	United Kingdom	4/6/2020 23:21	51608	5373	135
	Uruguay	4/6/2020 23:21	406	6	104
	Uzbekistan	4/6/2020 23:21	457	2	30
	Venezuela	4/6/2020 23:21	165	7	65
	Vietnam	4/6/2020 23:21	245	0	95
	West Bank and Gaza	4/6/2020 23:21	254	1	24
	Western Sahara	4/6/2020 23:21	4	0	0
	Zambia	4/6/2020 23:21	39	1	5
	Zimbabwe	4/6/2020 23:21	10	1	0
Wyoming	US	4/6/2020 23:22	0	0	0
