Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Colorado	US	4/11/2020 22:45	64	0	0
Ohio	US	4/11/2020 22:45	243	14	0
Utah	US	4/11/2020 22:45	300	0	0
Kansas	US	4/11/2020 22:45	2	1	0
Tennessee	US	4/11/2020 22:45	435	22	0
Alabama	US	4/11/2020 22:45	19	0	0
Florida	US	4/11/2020 22:45	107	9	0
Georgia	US	4/11/2020 22:45	222	9	0
South Carolina	US	4/11/2020 22:45	146	4	0
Mississippi	US	4/11/2020 22:45	35	1	0
North Carolina	US	4/11/2020 22:45	10	0	0
Virginia	US	4/11/2020 22:45	3	0	0
Pennsylvania	US	4/11/2020 22:45	23	2	0
Delaware	US	4/11/2020 22:45	404	10	0
New Jersey	US	4/11/2020 22:45	456	27	0
Virginia	US	4/11/2020 22:45	8	0	0
California	US	4/11/2020 22:45	37	3	0
Florida	US	4/11/2020 22:45	66	0	0
Wyoming	US	4/11/2020 22:45	7	0	0
Minnesota	US	4/11/2020 22:45	1	0	0
Texas	US	4/11/2020 22:45	3	0	0
Indiana	US	4/11/2020 22:45	13	0	0
Georgia	US	4/11/2020 22:45	9	1	0
Maryland	US	4/11/2020 22:45	13	1	0
Alabama	US	4/11/2020 22:45	32	0	0
Mississippi	US	4/11/2020 22:45	3	0	0
Alabama	US	4/11/2020 22:45	61	4	0
Iowa	US	4/11/2020 22:45	77	2	0
Missouri	US	4/11/2020 22:45	7	1	0
Louisiana	US	4/11/2020 22:45	318	7	0
New Mexico	US	4/11/2020 22:45	15	0	0
Texas	US	4/11/2020 22:45	705	25	0
Mississippi	US	4/11/2020 22:45	23	0	0
Georgia	US	4/11/2020 22:45	3	0	0
Florida	US	4/11/2020 22:45	1	0	0
Georgia	US	4/11/2020 22:45	7	2	0
Iowa	US	4/11/2020 22:45	1	0	0
Kentucky	US	4/11/2020 22:45	3	0	0
Texas	US	4/11/2020 22:45	55	1	0
West Virginia	US	4/11/2020 22:45	3	0	0
Illinois	US	4/11/2020 22:45	18	2	0
Virginia	US	4/11/2020 22:45	4	0	0
California	US	4/11/2020 22:45	1	0	0
Georgia	US	4/11/2020 22:45	9	0	0
Colorado	US	4/11/2020 22:45	12	2	0
Louisiana	US	4/11/2020 22:45	1	0	0
Louisiana	US	4/11/2020 22:45	248	14	0
Georgia	US	4/11/2020 22:45	104	10	0
Texas	US	4/11/2020 22:45	7	0	0
Idaho	US	4/11/2020 22:45	6	0	0
Wyoming	US	4/11/2020 22:45	53	0	0
Missouri	US	4/11/2020 22:45	0	0	0
Oklahoma	US	4/11/2020 22:45	3	0	0
Georgia	US	4/11/2020 22:45	74	3	0
Washington	US	4/11/2020 22:45	81	1	0
Georgia	US	4/11/2020 22:45	57	1	0
Oregon	US	4/11/2020 22:45	4	0	0
Oklahoma	US	4/11/2020 22:45	1	0	0
New York	US	4/11/2020 22:45	19	0	0
Pennsylvania	US	4/11/2020 22:45	12	1	0
Mississippi	US	4/11/2020 22:45	43	6	0
Indiana	US	4/11/2020 22:45	43	1	0
Indiana	US	4/11/2020 22:45	9	0	0
Tennessee	US	4/11/2020 22:45	44	0	0
Mississippi	US	4/11/2020 22:45	2	0	0
Texas	US	4/11/2020 22:45	6	0	0
Kentucky	US	4/11/2020 22:45	3	0	0
South Dakota	US	4/11/2020 22:45	1	0	0
Connecticut	US	4/11/2020 22:45	171	15	0
Texas	US	4/11/2020 22:45	35	1	0
New York	US	4/11/2020 22:45	108	0	0
Utah	US	4/11/2020 22:45	31	0	0
Montana	US	4/11/2020 22:45	20	3	0
Georgia	US	4/11/2020 22:45	11	1	0
New Mexico	US	4/11/2020 22:45	9	0	0
Georgia	US	4/11/2020 22:45	3	0	0
North Carolina	US	4/11/2020 22:45	6	0	0
Minnesota	US	4/11/2020 22:45	2	0	0
Texas	US	4/11/2020 22:45	690	9	0
Wisconsin	US	4/11/2020 22:45	1	0	0
Georgia	US	4/11/2020 22:45	1	0	0
Texas	US	4/11/2020 22:45	3	0	0
Georgia	US	4/11/2020 22:45	55	3	0
Tennessee	US	4/11/2020 22:45	17	1	0
Ohio	US	4/11/2020 22:45	155	8	0
West Virginia	US	4/11/2020 22:45	3	0	0
California	US	4/11/2020 22:45	203	11	0
Oklahoma	US	4/11/2020 22:45	323	16	0
Mississippi	US	4/11/2020 22:45	19	1	0
California	US	4/11/2020 22:45	1	0	0
Georgia	US	4/11/2020 22:45	29	0	0
South Dakota	US	4/11/2020 22:45	5	0	0
Alabama	US	4/11/2020 22:45	99	0	0
Ohio	US	4/11/2020 22:45	26	0	0
Michigan	US	4/11/2020 22:45	40	6	0
Georgia	US	4/11/2020 22:45	2	0	0
Idaho	US	4/11/2020 22:45	73	1	0
Texas	US	4/11/2020 22:45	4	0	0
West Virginia	US	4/11/2020 22:45	3	0	0
Wyoming	US	4/11/2020 22:45	4	0	0
Utah	US	4/11/2020 22:45	6	0	0
New York	US	4/11/2020 22:45	589	8	0
Oregon	US	4/11/2020 22:45	11	0	0
Alabama	US	4/11/2020 22:45	0	0	0
Alaska	US	4/11/2020 22:45	0	3	0
Arizona	US	4/11/2020 22:45	0	29	0
Arkansas	US	4/11/2020 22:45	19	0	0
California	US	4/11/2020 22:45	4	0	0
Colorado	US	4/11/2020 22:45	145	1	0
Connecticut	US	4/11/2020 22:45	456	5	0
Delaware	US	4/11/2020 22:45	13	0	0
Florida	US	4/11/2020 22:45	2	0	0
Georgia	US	4/11/2020 22:45	1397	4	0
Hawaii	US	4/11/2020 22:45	4	0	0
Idaho	US	4/11/2020 22:45	0	0	0
Illinois	US	4/11/2020 22:45	85	0	0
Indiana	US	4/11/2020 22:45	0	0	0
Iowa	US	4/11/2020 22:45	0	6	0
Kansas	US	4/11/2020 22:45	0	11	0
Kentucky	US	4/11/2020 22:45	385	21	0
Louisiana	US	4/11/2020 22:45	54	3	0
Maine	US	4/11/2020 22:45	3	0	0
Massachusetts	US	4/11/2020 22:45	225	13	0
Michigan	US	4/11/2020 22:45	86	7	0
Minnesota	US	4/11/2020 22:45	4	1	0
Mississippi	US	4/11/2020 22:45	0	0	0
Missouri	US	4/11/2020 22:45	0	0	0
Montana	US	4/11/2020 22:45	0	0	0
Nebraska	US	4/11/2020 22:45	0	2	0
Nevada	US	4/11/2020 22:45	96	16	0
New Hampshire	US	4/11/2020 22:45	0	19	0
New Jersey	US	4/11/2020 22:45	924	2	0
New Mexico	US	4/11/2020 22:45	0	0	0
New York	US	4/11/2020 22:45	0	4	0
Northern Mariana Islands	US	4/11/2020 22:45	5	1	0
Ohio	US	4/11/2020 22:45	0	0	0
Oklahoma	US	4/11/2020 22:45	0	0	0
Pennsylvania	US	4/11/2020 22:45	0	0	0
Rhode Island	US	4/11/2020 22:45	649	53	0
South Dakota	US	4/11/2020 22:45	0	0	0
Tennessee	US	4/11/2020 22:45	19	0	0
Vermont	US	4/11/2020 22:45	11	0	0
Virginia	US	4/11/2020 22:45	0	91	0
Washington	US	4/11/2020 22:45	848	0	0
West Virginia	US	4/11/2020 22:45	0	1	0
Wisconsin	US	4/11/2020 22:45	0	0	0
Wyoming	US	4/11/2020 22:45	0	0	0
Tennessee	US	4/11/2020 22:45	1	0	0
Arkansas	US	4/11/2020 22:45	18	0	0
Florida	US	4/11/2020 22:45	2	0	0
Georgia	US	4/11/2020 22:45	7	1	0
Indiana	US	4/11/2020 22:45	5	0	0
Iowa	US	4/11/2020 22:45	1	0	0
Kentucky	US	4/11/2020 22:45	3	0	0
Louisiana	US	4/11/2020 22:45	45	3	0
Mississippi	US	4/11/2020 22:45	7	1	0
New Jersey	US	4/11/2020 22:45	5865	195	0
North Carolina	US	4/11/2020 22:45	101	1	0
Ohio	US	4/11/2020 22:45	10	0	0
Oregon	US	4/11/2020 22:45	3	0	0
Pennsylvania	US	4/11/2020 22:45	14	0	0
South Carolina	US	4/11/2020 22:45	22	0	0
South Dakota	US	4/11/2020 22:45	4	0	0
Tennessee	US	4/11/2020 22:45	3	0	0
Texas	US	4/11/2020 22:45	6	0	0
West Virginia	US	4/11/2020 22:45	3	0	0
Georgia	US	4/11/2020 22:45	51	1	0
Utah	US	4/11/2020 22:45	295	2	0
Texas	US	4/11/2020 22:45	6	0	0
Texas	US	4/11/2020 22:45	10	0	0
New Mexico	US	4/11/2020 22:45	14	0	0
Idaho	US	4/11/2020 22:45	2	0	0
Arkansas	US	4/11/2020 22:45	26	2	0
Iowa	US	4/11/2020 22:45	6	0	0
Michigan	US	4/11/2020 22:45	21	1	0
Tennessee	US	4/11/2020 22:45	0	0	0
Ohio	US	4/11/2020 22:45	2	0	0
Texas	US	4/11/2020 22:45	10	1	0
North Carolina	US	4/11/2020 22:45	19	0	0
Indiana	US	4/11/2020 22:45	53	1	0
Pennsylvania	US	4/11/2020 22:45	6	0	0
California	US	4/11/2020 22:45	298	10	0
Illinois	US	4/11/2020 22:45	7	0	0
Louisiana	US	4/11/2020 22:45	24	1	0
Indiana	US	4/11/2020 22:45	3	0	0
Louisiana	US	4/11/2020 22:45	14	0	0
Missouri	US	4/11/2020 22:45	3	0	0
Texas	US	4/11/2020 22:45	76	0	0
Indiana	US	4/11/2020 22:45	41	2	0
Wisconsin	US	4/11/2020 22:45	4	0	0
Virginia	US	4/11/2020 22:45	236	1	0
Florida	US	4/11/2020 22:45	195	6	0
Illinois	US	4/11/2020 22:45	2	0	0
Indiana	US	4/11/2020 22:45	7	0	0
Minnesota	US	4/11/2020 22:45	6	0	0
Kansas	US	4/11/2020 22:45	1	0	0
Oklahoma	US	4/11/2020 22:45	67	4	0
Washington	US	4/11/2020 22:45	2	0	0
North Carolina	US	4/11/2020 22:45	424	0	0
Florida	US	4/11/2020 22:45	7	0	0
Maine	US	4/11/2020 22:45	27	2	0
Alabama	US	4/11/2020 22:45	78	0	0
Georgia	US	4/11/2020 22:45	6	0	0
Texas	US	4/11/2020 22:45	17	0	0
Washington	US	4/11/2020 22:45	20	0	0
Texas	US	4/11/2020 22:45	14	0	0
Oregon	US	4/11/2020 22:45	1	0	0
North Dakota	US	4/11/2020 22:45	3	0	0
Mississippi	US	4/11/2020 22:45	16	0	0
Florida	US	4/11/2020 22:45	27	0	0
Georgia	US	4/11/2020 22:45	36	2	0
Wisconsin	US	4/11/2020 22:45	35	0	0
Iowa	US	4/11/2020 22:45	4	0	0
North Dakota	US	4/11/2020 22:45	20	0	0
Georgia	US	4/11/2020 22:45	50	4	0
Georgia	US	4/11/2020 22:45	6	0	0
Illinois	US	4/11/2020 22:45	1	0	0
Indiana	US	4/11/2020 22:45	2	1	0
Iowa	US	4/11/2020 22:45	15	0	0
Kentucky	US	4/11/2020 22:45	24	0	0
Mississippi	US	4/11/2020 22:45	11	0	0
Missouri	US	4/11/2020 22:45	13	0	0
New Jersey	US	4/11/2020 22:45	362	18	0
New York	US	4/11/2020 22:45	44	0	0
North Carolina	US	4/11/2020 22:45	3	0	0
Ohio	US	4/11/2020 22:45	74	0	0
Pennsylvania	US	4/11/2020 22:45	1	0	0
Tennessee	US	4/11/2020 22:45	4	0	0
Virginia	US	4/11/2020 22:45	15	0	0
Indiana	US	4/11/2020 22:45	34	2	0
Utah	US	4/11/2020 22:45	98	0	0
Oregon	US	4/11/2020 22:45	7	0	0
Minnesota	US	4/11/2020 22:45	3	0	0
Wyoming	US	4/11/2020 22:45	5	0	0
Alabama	US	4/11/2020 22:45	12	1	0
Arkansas	US	4/11/2020 22:45	37	0	0
Colorado	US	4/11/2020 22:45	2	0	0
Florida	US	4/11/2020 22:45	3	0	0
Georgia	US	4/11/2020 22:45	21	0	0
Idaho	US	4/11/2020 22:45	1	0	0
Illinois	US	4/11/2020 22:45	2	0	0
Indiana	US	4/11/2020 22:45	23	0	0
Iowa	US	4/11/2020 22:45	79	3	0
Kentucky	US	4/11/2020 22:45	3	0	0
Louisiana	US	4/11/2020 22:45	142	7	0
Maine	US	4/11/2020 22:45	1	0	0
Maryland	US	4/11/2020 22:45	72	1	0
Minnesota	US	4/11/2020 22:45	77	2	0
Mississippi	US	4/11/2020 22:45	49	2	0
Missouri	US	4/11/2020 22:45	1	0	0
Nebraska	US	4/11/2020 22:45	20	0	0
New York	US	4/11/2020 22:45	31	1	0
North Carolina	US	4/11/2020 22:45	15	1	0
Ohio	US	4/11/2020 22:45	36	0	0
Oklahoma	US	4/11/2020 22:45	83	2	0
Oregon	US	4/11/2020 22:45	320	6	0
Pennsylvania	US	4/11/2020 22:45	66	0	0
Rhode Island	US	4/11/2020 22:45	140	0	0
Tennessee	US	4/11/2020 22:45	37	0	0
Texas	US	4/11/2020 22:45	36	1	0
Utah	US	4/11/2020 22:45	41	1	0
Vermont	US	4/11/2020 22:45	28	0	0
Virginia	US	4/11/2020 22:45	24	0	0
Wisconsin	US	4/11/2020 22:45	71	3	0
Nevada	US	4/11/2020 22:45	389	10	0
Michigan	US	4/11/2020 22:45	685	18	0
North Carolina	US	4/11/2020 22:45	8	0	0
Minnesota	US	4/11/2020 22:45	4	0	0
Wisconsin	US	4/11/2020 22:45	201	6	0
Wisconsin	US	4/11/2020 22:45	3	1	0
Wisconsin	US	4/11/2020 22:45	2	0	0
Georgia	US	4/11/2020 22:45	4	0	0
Indiana	US	4/11/2020 22:45	17	1	0
Kentucky	US	4/11/2020 22:45	4	0	0
Michigan	US	4/11/2020 22:45	10951	652	0
Mississippi	US	4/11/2020 22:45	8	0	0
Nebraska	US	4/11/2020 22:45	1	0	0
New York	US	4/11/2020 22:45	42	0	0
North Carolina	US	4/11/2020 22:45	69	1	0
Ohio	US	4/11/2020 22:45	40	5	0
Pennsylvania	US	4/11/2020 22:45	57	0	0
Tennessee	US	4/11/2020 22:45	2	0	0
West Virginia	US	4/11/2020 22:45	17	0	0
Virginia	US	4/11/2020 22:45	5	0	0
Tennessee	US	4/11/2020 22:45	5	0	0
Texas	US	4/11/2020 22:45	171	6	0
Utah	US	4/11/2020 22:45	93	1	0
Georgia	US	4/11/2020 22:45	3	0	0
Iowa	US	4/11/2020 22:45	2	0	0
Kentucky	US	4/11/2020 22:45	7	0	0
Louisiana	US	4/11/2020 22:45	60	2	0
Mississippi	US	4/11/2020 22:45	14	1	0
Missouri	US	4/11/2020 22:45	4	0	0
Nebraska	US	4/11/2020 22:45	1	0	0
Colorado	US	4/11/2020 22:45	649	40	0
Indiana	US	4/11/2020 22:45	3	0	0
Louisiana	US	4/11/2020 22:45	66	9	0
Louisiana	US	4/11/2020 22:45	4	0	0
Louisiana	US	4/11/2020 22:45	45	0	0
New York	US	4/11/2020 22:45	18729	461	0
Pennsylvania	US	4/11/2020 22:45	218	6	0
Virginia	US	4/11/2020 22:45	8	0	0
West Virginia	US	4/11/2020 22:45	3	0	0
Michigan	US	4/11/2020 22:45	7	1	0
Texas	US	4/11/2020 22:45	24	0	0
Washington	US	4/11/2020 22:45	261	23	0
Georgia	US	4/11/2020 22:45	2	0	0
Arkansas	US	4/11/2020 22:45	28	0	0
Georgia	US	4/11/2020 22:45	11	0	0
Indiana	US	4/11/2020 22:45	3	0	0
Tennessee	US	4/11/2020 22:45	3	0	0
Nevada	US	4/11/2020 22:45	1	0	0
Illinois	US	4/11/2020 22:45	25	1	0
Georgia	US	4/11/2020 22:45	24	3	0
Indiana	US	4/11/2020 22:45	11	1	0
Kentucky	US	4/11/2020 22:45	1	0	0
Washington	US	4/11/2020 22:45	12	0	0
Texas	US	4/11/2020 22:45	54	0	0
Maryland	US	4/11/2020 22:45	33	1	0
Alabama	US	4/11/2020 22:45	24	0	0
Georgia	US	4/11/2020 22:45	5	0	0
Georgia	US	4/11/2020 22:45	6	0	0
North Carolina	US	4/11/2020 22:45	4	1	0
Minnesota	US	4/11/2020 22:45	7	1	0
Georgia	US	4/11/2020 22:45	10	1	0
Mississippi	US	4/11/2020 22:45	42	3	0
Illinois	US	4/11/2020 22:45	1126	57	0
Texas	US	4/11/2020 22:45	5	1	0
North Dakota	US	4/11/2020 22:45	8	0	0
Ohio	US	4/11/2020 22:45	3	0	0
South Carolina	US	4/11/2020 22:45	15	0	0
Virginia	US	4/11/2020 22:45	17	1	0
Illinois	US	4/11/2020 22:45	10	0	0
Tennessee	US	4/11/2020 22:45	312	4	0
Texas	US	4/11/2020 22:45	110	4	0
North Carolina	US	4/11/2020 22:45	58	3	0
Tennessee	US	4/11/2020 22:45	135	1	0
Texas	US	4/11/2020 22:45	10	0	0
Virginia	US	4/11/2020 22:45	19	0	0
Connecticut	US	4/11/2020 22:45	66	1	0
Vermont	US	4/11/2020 22:45	50	1	0
Vermont	US	4/11/2020 22:45	25	2	0
Texas	US	4/11/2020 22:45	1	0	0
Louisiana	US	4/11/2020 22:45	9	2	0
Illinois	US	4/11/2020 22:45	80	4	0
Iowa	US	4/11/2020 22:45	2	0	0
Wisconsin	US	4/11/2020 22:45	25	1	0
Iowa	US	4/11/2020 22:45	5	0	0
Minnesota	US	4/11/2020 22:45	26	5	0
Alabama	US	4/11/2020 22:45	4	0	0
Mississippi	US	4/11/2020 22:45	18	0	0
West Virginia	US	4/11/2020 22:45	2	0	0
Texas	US	4/11/2020 22:45	5	0	0
Virginia	US	4/11/2020 22:45	8	0	0
Ohio	US	4/11/2020 22:45	52	3	0
Texas	US	4/11/2020 22:45	5	0	0
West Virginia	US	4/11/2020 22:45	18	0	0
Wisconsin	US	4/11/2020 22:45	2	0	0
Iowa	US	4/11/2020 22:45	18	0	0
Illinois	US	4/11/2020 22:45	7	0	0
Kentucky	US	4/11/2020 22:45	9	1	0
Arkansas	US	4/11/2020 22:45	1	0	0
Kansas	US	4/11/2020 22:45	3	0	0
Oklahoma	US	4/11/2020 22:45	1	0	0
Maryland	US	4/11/2020 22:45	19	0	0
Massachusetts	US	4/11/2020 22:45	1822	41	0
Georgia	US	4/11/2020 22:45	78	4	0
Iowa	US	4/11/2020 22:45	1	0	0
Missouri	US	4/11/2020 22:45	1	0	0
Iowa	US	4/11/2020 22:45	1	0	0
Minnesota	US	4/11/2020 22:45	16	1	0
Missouri	US	4/11/2020 22:45	7	0	0
Ohio	US	4/11/2020 22:45	10	2	0
Kansas	US	4/11/2020 22:45	315	20	0
New York	US	4/11/2020 22:45	31	1	0
Pennsylvania	US	4/11/2020 22:45	8	0	0
West Virginia	US	4/11/2020 22:45	1	0	0
Virginia	US	4/11/2020 22:45	7	0	0
North Carolina	US	4/11/2020 22:45	10	0	0
Washington	US	4/11/2020 22:45	511	20	0
Mississippi	US	4/11/2020 22:45	13	0	0
Oregon	US	4/11/2020 22:45	28	5	0
South Dakota	US	4/11/2020 22:45	20	0	0
New York	US	4/11/2020 22:45	2	0	0
Arizona	US	4/11/2020 22:45	63	0	0
Mississippi	US	4/11/2020 22:45	58	1	0
Arkansas	US	4/11/2020 22:45	1	0	0
Minnesota	US	4/11/2020 22:45	2	0	0
Montana	US	4/11/2020 22:45	57	0	0
California	US	4/11/2020 22:45	75	3	0
Maine	US	4/11/2020 22:45	143	3	0
Nebraska	US	4/11/2020 22:45	3	0	0
Pennsylvania	US	4/11/2020 22:45	293	3	0
South Carolina	US	4/11/2020 22:45	127	3	0
Virginia	US	4/11/2020 22:45	27	1	0
Texas	US	4/11/2020 22:45	3	0	0
California	US	4/11/2020 22:45	15	1	0
Alaska	US	4/11/2020 22:45	1	0	0
Arizona	US	4/11/2020 22:45	15	0	0
Colorado	US	4/11/2020 22:45	2	0	0
Texas	US	4/11/2020 22:45	3	0	0
Alberta	Canada	4/11/2020 22:52	1567	40	0
Anguilla	United Kingdom	4/11/2020 22:45	3	0	0
Anhui	China	4/9/2020 1:12	991	6	984
Aruba	Netherlands	4/11/2020 22:45	92	0	29
Australian Capital Territory	Australia	4/11/2020 22:52	103	2	59
Beijing	China	4/11/2020 0:47	589	8	474
Bermuda	United Kingdom	4/11/2020 22:45	48	4	25
"Bonaire, Sint Eustatius and Saba"	Netherlands	4/11/2020 22:45	2	0	0
British Columbia	Canada	4/11/2020 22:52	1445	58	0
British Virgin Islands	United Kingdom	4/11/2020 22:45	3	0	2
Cayman Islands	United Kingdom	4/11/2020 22:45	45	1	6
Channel Islands	United Kingdom	4/11/2020 22:45	407	9	48
Chongqing	China	3/29/2020 0:14	579	6	570
Curacao	Netherlands	4/11/2020 22:45	14	1	7
Diamond Princess	Canada	4/11/2020 22:52	0	1	0
Diamond Princess	US	4/11/2020 22:45	49	0	0
Falkland Islands (Malvinas)	United Kingdom	4/11/2020 22:45	5	0	1
Faroe Islands	Denmark	4/11/2020 22:45	184	0	145
French Guiana	France	4/11/2020 22:45	83	0	43
French Polynesia	France	4/11/2020 22:45	51	0	0
Fujian	China	4/11/2020 1:53	351	1	317
Gansu	China	4/9/2020 2:02	139	2	135
Gibraltar	United Kingdom	4/11/2020 22:45	129	0	84
Grand Princess	Canada	4/11/2020 22:52	13	0	0
Grand Princess	US	4/11/2020 22:45	103	3	0
Greenland	Denmark	4/11/2020 22:45	11	0	11
Guadeloupe	France	4/11/2020 22:45	143	8	67
Guam	US	4/11/2020 22:45	133	5	0
Guangdong	China	4/11/2020 1:26	1548	8	1437
Guangxi	China	4/2/2020 0:16	254	2	252
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:19	168	6	162
Hebei	China	4/9/2020 0:59	327	6	313
Heilongjiang	China	4/11/2020 0:29	661	13	470
Henan	China	4/6/2020 0:42	1276	22	1252
Hong Kong	China	4/11/2020 8:51	1000	4	336
Hubei	China	4/11/2020 1:38	67803	3219	64264
Hunan	China	4/2/2020 1:30	1019	4	1014
Inner Mongolia	China	4/11/2020 2:19	155	1	79
Isle of Man	United Kingdom	4/11/2020 22:45	226	2	112
Jiangsu	China	4/11/2020 0:55	652	0	636
Jiangxi	China	4/10/2020 1:22	937	1	936
Jilin	China	4/11/2020 0:18	98	1	96
Liaoning	China	4/11/2020 0:29	145	2	133
Macau	China	4/8/2020 9:36	45	0	10
Manitoba	Canada	4/11/2020 22:52	243	4	0
Martinique	France	4/11/2020 22:45	155	6	50
Mayotte	France	4/11/2020 22:45	196	3	59
Montserrat	United Kingdom	4/11/2020 22:45	9	0	0
New Brunswick	Canada	4/11/2020 22:52	112	0	0
New Caledonia	France	4/11/2020 22:45	18	0	1
New South Wales	Australia	4/11/2020 22:52	2857	23	4
Newfoundland and Labrador	Canada	4/11/2020 22:52	241	3	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	4/11/2020 22:45	6	1	0
Northern Territory	Australia	4/11/2020 22:52	28	0	2
Northwest Territories	Canada	4/11/2020 22:52	5	0	0
Nova Scotia	Canada	4/11/2020 22:52	428	2	0
Ontario	Canada	4/11/2020 22:52	6648	253	0
Prince Edward Island	Canada	4/11/2020 22:52	25	0	0
Puerto Rico	US	4/11/2020 22:45	788	42	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	4/11/2020 22:52	12292	289	0
Queensland	Australia	4/11/2020 22:52	974	5	372
Recovered	Canada	4/11/2020 22:52	0	0	6589
Recovered	US	4/11/2020 22:45	0	0	31270
Reunion	France	4/11/2020 22:45	388	0	40
Saint Barthelemy	France	4/11/2020 22:45	6	0	1
Saint Pierre and Miquelon	France	4/11/2020 22:45	1	0	0
Saskatchewan	Canada	4/11/2020 22:52	289	4	0
Shaanxi	China	4/11/2020 0:52	256	3	248
Shandong	China	4/11/2020 0:37	784	7	757
Shanghai	China	4/11/2020 8:35	555	7	438
Shanxi	China	4/11/2020 0:16	172	0	135
Sichuan	China	4/11/2020 0:41	560	3	547
Sint Maarten	Netherlands	4/11/2020 22:45	50	9	5
South Australia	Australia	4/11/2020 22:52	429	3	179
St Martin	France	4/11/2020 22:45	32	2	11
Tasmania	Australia	4/11/2020 22:52	133	4	48
Tianjin	China	4/11/2020 12:53	183	3	161
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	4/11/2020 22:45	8	1	0
Victoria	Australia	4/11/2020 22:52	1265	14	926
Virgin Islands	US	4/11/2020 22:45	51	1	0
Western Australia	Australia	4/11/2020 22:52	514	6	216
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	4/11/2020 22:52	8	0	0
Yunnan	China	4/11/2020 0:13	184	2	174
Zhejiang	China	4/11/2020 2:04	1267	1	1236
	Afghanistan	4/11/2020 22:45	555	18	32
	Albania	4/11/2020 22:45	433	23	197
	Algeria	4/11/2020 22:45	1825	275	460
	Andorra	4/11/2020 22:45	601	26	71
	Angola	4/11/2020 22:45	19	2	4
	Antigua and Barbuda	4/11/2020 22:45	21	2	0
	Argentina	4/11/2020 22:45	1975	83	440
	Armenia	4/11/2020 22:45	967	13	173
	Austria	4/11/2020 22:45	13806	337	6604
	Azerbaijan	4/11/2020 22:45	1058	11	200
	Bahamas	4/11/2020 22:45	46	8	5
	Bahrain	4/11/2020 22:45	1040	6	555
	Bangladesh	4/11/2020 22:45	482	30	36
	Barbados	4/11/2020 22:45	68	4	11
	Belarus	4/11/2020 22:45	2226	23	172
	Belgium	4/11/2020 22:45	28018	3346	5986
	Belize	4/11/2020 22:45	13	2	0
	Benin	4/11/2020 22:45	35	1	5
	Bhutan	4/11/2020 22:45	5	0	2
	Bolivia	4/11/2020 22:45	275	20	2
	Bosnia and Herzegovina	4/11/2020 22:45	946	37	139
	Botswana	4/11/2020 22:45	13	1	0
	Brazil	4/11/2020 22:45	20727	1124	173
	Brunei	4/11/2020 22:45	136	1	104
	Bulgaria	4/11/2020 22:45	661	28	62
	Burkina Faso	4/11/2020 22:45	484	27	155
	Burma	4/11/2020 22:45	38	3	2
	Burundi	4/11/2020 22:45	5	0	0
	Cabo Verde	4/11/2020 22:45	8	1	1
	Cambodia	4/11/2020 22:45	120	0	75
	Cameroon	4/11/2020 22:45	820	12	98
	Central African Republic	4/11/2020 22:45	8	0	0
	Chad	4/11/2020 22:45	11	0	2
	Chile	4/11/2020 22:45	6927	73	1864
	Colombia	4/11/2020 22:45	2709	100	214
	Congo (Brazzaville)	4/11/2020 22:45	60	5	5
	Congo (Kinshasa)	4/11/2020 22:45	223	20	16
	Costa Rica	4/11/2020 22:45	577	3	49
	Cote d'Ivoire	4/11/2020 22:45	533	4	58
	Croatia	4/11/2020 22:45	1534	21	323
	Cuba	4/11/2020 22:45	620	16	77
	Cyprus	4/11/2020 22:45	616	10	61
	Czechia	4/11/2020 22:45	5831	129	411
	Denmark	4/11/2020 22:45	5996	260	1955
	Diamond Princess	4/11/2020 22:45	712	11	619
	Djibouti	4/11/2020 22:45	187	2	36
	Dominica	4/11/2020 22:45	16	0	5
	Dominican Republic	4/11/2020 22:45	2759	135	108
	Ecuador	4/11/2020 22:45	7257	315	411
	Egypt	4/11/2020 22:45	1939	146	426
	El Salvador	4/11/2020 22:45	118	6	19
	Equatorial Guinea	4/11/2020 22:45	18	0	3
	Eritrea	4/11/2020 22:45	34	0	0
	Estonia	4/11/2020 22:45	1304	24	93
	Eswatini	4/11/2020 22:45	12	0	7
	Ethiopia	4/11/2020 22:45	69	3	10
	Fiji	4/11/2020 22:45	16	0	0
	Finland	4/11/2020 22:45	2905	49	300
	France	4/11/2020 22:45	129654	13832	26391
	Gabon	4/11/2020 22:45	46	1	1
	Gambia	4/11/2020 22:45	9	1	2
	Georgia	4/11/2020 22:45	242	3	60
	Germany	4/11/2020 22:45	124908	2736	57400
	Ghana	4/11/2020 22:45	408	8	4
	Greece	4/11/2020 22:45	2081	93	269
	Grenada	4/11/2020 22:45	14	0	0
	Guatemala	4/11/2020 22:45	137	3	19
	Guinea	4/11/2020 22:45	250	0	17
	Guinea-Bissau	4/11/2020 22:45	38	0	0
	Guyana	4/11/2020 22:45	45	6	8
	Haiti	4/11/2020 22:45	33	2	0
	Holy See	4/11/2020 22:45	8	0	2
	Honduras	4/11/2020 22:45	392	24	7
