Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Alabama	US	4/10/2020 22:54	32	0	0
Mississippi	US	4/10/2020 22:54	3	0	0
Alabama	US	4/10/2020 22:54	53	2	0
Iowa	US	4/10/2020 22:54	70	2	0
Missouri	US	4/10/2020 22:54	7	1	0
Louisiana	US	4/10/2020 22:54	305	6	0
New Mexico	US	4/10/2020 22:54	15	0	0
Texas	US	4/10/2020 22:54	705	21	0
Mississippi	US	4/10/2020 22:54	22	0	0
Georgia	US	4/10/2020 22:54	3	0	0
Florida	US	4/10/2020 22:54	1	0	0
Georgia	US	4/10/2020 22:54	6	2	0
Iowa	US	4/10/2020 22:54	1	0	0
Kentucky	US	4/10/2020 22:54	3	0	0
Texas	US	4/10/2020 22:54	55	1	0
West Virginia	US	4/10/2020 22:54	3	0	0
Illinois	US	4/10/2020 22:54	17	2	0
Virginia	US	4/10/2020 22:54	4	0	0
California	US	4/10/2020 22:54	1	0	0
Georgia	US	4/10/2020 22:54	9	0	0
Colorado	US	4/10/2020 22:54	12	1	0
Louisiana	US	4/10/2020 22:54	244	13	0
Georgia	US	4/10/2020 22:54	100	10	0
Texas	US	4/10/2020 22:54	7	0	0
Idaho	US	4/10/2020 22:54	6	0	0
Wyoming	US	4/10/2020 22:54	50	0	0
Missouri	US	4/10/2020 22:54	0	0	0
Oklahoma	US	4/10/2020 22:54	3	0	0
Georgia	US	4/10/2020 22:54	73	3	0
Washington	US	4/10/2020 22:54	81	1	0
Georgia	US	4/10/2020 22:54	56	1	0
Oregon	US	4/10/2020 22:54	4	0	0
Oklahoma	US	4/10/2020 22:54	1	0	0
New York	US	4/10/2020 22:54	18	0	0
Pennsylvania	US	4/10/2020 22:54	11	0	0
Mississippi	US	4/10/2020 22:54	42	6	0
Indiana	US	4/10/2020 22:54	42	1	0
Indiana	US	4/10/2020 22:54	9	0	0
Tennessee	US	4/10/2020 22:54	43	0	0
Mississippi	US	4/10/2020 22:54	2	0	0
Texas	US	4/10/2020 22:54	6	0	0
Kentucky	US	4/10/2020 22:54	3	0	0
South Dakota	US	4/10/2020 22:54	1	0	0
Connecticut	US	4/10/2020 22:54	152	14	0
Texas	US	4/10/2020 22:54	33	1	0
New York	US	4/10/2020 22:54	107	0	0
Utah	US	4/10/2020 22:54	28	0	0
Montana	US	4/10/2020 22:54	18	3	0
Georgia	US	4/10/2020 22:54	11	1	0
New Mexico	US	4/10/2020 22:54	8	0	0
Georgia	US	4/10/2020 22:54	3	0	0
North Carolina	US	4/10/2020 22:54	6	0	0
Minnesota	US	4/10/2020 22:54	2	0	0
Texas	US	4/10/2020 22:54	642	7	0
Wisconsin	US	4/10/2020 22:54	1	0	0
Georgia	US	4/10/2020 22:54	1	0	0
Texas	US	4/10/2020 22:54	3	0	0
Georgia	US	4/10/2020 22:54	56	3	0
Tennessee	US	4/10/2020 22:54	14	1	0
Ohio	US	4/10/2020 22:54	149	8	0
West Virginia	US	4/10/2020 22:54	3	0	0
California	US	4/10/2020 22:54	203	11	0
Oklahoma	US	4/10/2020 22:54	314	16	0
Mississippi	US	4/10/2020 22:54	18	1	0
California	US	4/10/2020 22:54	1	0	0
Georgia	US	4/10/2020 22:54	28	0	0
South Dakota	US	4/10/2020 22:54	5	0	0
Alabama	US	4/10/2020 22:54	91	0	0
Ohio	US	4/10/2020 22:54	26	0	0
Michigan	US	4/10/2020 22:54	41	5	0
Georgia	US	4/10/2020 22:54	2	0	0
Idaho	US	4/10/2020 22:54	70	1	0
Texas	US	4/10/2020 22:54	4	0	0
West Virginia	US	4/10/2020 22:54	3	0	0
Wyoming	US	4/10/2020 22:54	4	0	0
Utah	US	4/10/2020 22:54	5	0	0
New York	US	4/10/2020 22:54	530	8	0
Oregon	US	4/10/2020 22:54	11	0	0
Alaska	US	4/10/2020 22:54	0	2	0
Arizona	US	4/10/2020 22:54	0	26	0
Arkansas	US	4/10/2020 22:54	21	0	0
California	US	4/10/2020 22:54	4	0	0
Colorado	US	4/10/2020 22:54	235	34	0
Connecticut	US	4/10/2020 22:54	407	4	0
Delaware	US	4/10/2020 22:54	9	16	0
Florida	US	4/10/2020 22:54	2	0	0
Georgia	US	4/10/2020 22:54	1246	5	0
Hawaii	US	4/10/2020 22:54	3	1	0
Idaho	US	4/10/2020 22:54	0	0	0
Illinois	US	4/10/2020 22:54	81	1	0
Indiana	US	4/10/2020 22:54	0	0	0
Iowa	US	4/10/2020 22:54	0	3	0
Kansas	US	4/10/2020 22:54	0	8	0
Kentucky	US	4/10/2020 22:54	385	21	0
Louisiana	US	4/10/2020 22:54	54	2	0
Maine	US	4/10/2020 22:54	3	0	0
Maryland	US	4/10/2020 22:54	0	0	0
Massachusetts	US	4/10/2020 22:54	129	179	0
Michigan	US	4/10/2020 22:54	84	2	0
Minnesota	US	4/10/2020 22:54	1	0	0
Mississippi	US	4/10/2020 22:54	0	0	0
Missouri	US	4/10/2020 22:54	0	0	0
Montana	US	4/10/2020 22:54	0	0	0
Nebraska	US	4/10/2020 22:54	0	2	0
Nevada	US	4/10/2020 22:54	146	4	0
New Hampshire	US	4/10/2020 22:54	32	18	0
New Jersey	US	4/10/2020 22:54	649	2	0
New Mexico	US	4/10/2020 22:54	0	0	0
New York	US	4/10/2020 22:54	0	0	0
North Dakota	US	4/10/2020 22:54	0	0	0
Northern Mariana Islands	US	4/10/2020 22:54	5	1	0
Ohio	US	4/10/2020 22:54	0	18	0
Oklahoma	US	4/10/2020 22:54	0	0	0
Oregon	US	4/10/2020 22:54	0	1	0
Pennsylvania	US	4/10/2020 22:54	0	0	0
Rhode Island	US	4/10/2020 22:54	408	40	0
South Dakota	US	4/10/2020 22:54	0	0	0
Tennessee	US	4/10/2020 22:54	22	0	0
Utah	US	4/10/2020 22:54	0	0	0
Vermont	US	4/10/2020 22:54	59	1	0
Virginia	US	4/10/2020 22:54	0	83	0
Washington	US	4/10/2020 22:54	908	0	0
West Virginia	US	4/10/2020 22:54	0	1	0
Wisconsin	US	4/10/2020 22:54	0	0	0
Wyoming	US	4/10/2020 22:54	0	0	0
Tennessee	US	4/10/2020 22:54	1	0	0
Arkansas	US	4/10/2020 22:54	16	0	0
Florida	US	4/10/2020 22:54	2	0	0
Georgia	US	4/10/2020 22:54	6	1	0
Indiana	US	4/10/2020 22:54	5	0	0
Iowa	US	4/10/2020 22:54	1	0	0
Kentucky	US	4/10/2020 22:54	3	0	0
Louisiana	US	4/10/2020 22:54	41	3	0
Mississippi	US	4/10/2020 22:54	7	0	0
New Jersey	US	4/10/2020 22:54	5575	161	0
North Carolina	US	4/10/2020 22:54	100	1	0
Ohio	US	4/10/2020 22:54	10	0	0
Oregon	US	4/10/2020 22:54	4	0	0
Pennsylvania	US	4/10/2020 22:54	12	0	0
South Carolina	US	4/10/2020 22:54	20	0	0
South Dakota	US	4/10/2020 22:54	3	0	0
Tennessee	US	4/10/2020 22:54	3	0	0
Texas	US	4/10/2020 22:54	6	0	0
West Virginia	US	4/10/2020 22:54	3	0	0
Georgia	US	4/10/2020 22:54	47	0	0
Utah	US	4/10/2020 22:54	283	2	0
Texas	US	4/10/2020 22:54	7	0	0
Texas	US	4/10/2020 22:54	8	0	0
New Mexico	US	4/10/2020 22:54	11	0	0
Idaho	US	4/10/2020 22:54	2	0	0
Arkansas	US	4/10/2020 22:54	26	1	0
Iowa	US	4/10/2020 22:54	6	0	0
Michigan	US	4/10/2020 22:54	20	1	0
Tennessee	US	4/10/2020 22:54	0	0	0
Ohio	US	4/10/2020 22:54	2	0	0
Texas	US	4/10/2020 22:54	10	1	0
North Carolina	US	4/10/2020 22:54	19	0	0
Indiana	US	4/10/2020 22:54	53	1	0
Pennsylvania	US	4/10/2020 22:54	5	0	0
California	US	4/10/2020 22:54	298	10	0
Illinois	US	4/10/2020 22:54	7	0	0
Louisiana	US	4/10/2020 22:54	22	1	0
Indiana	US	4/10/2020 22:54	3	0	0
Louisiana	US	4/10/2020 22:54	13	0	0
Missouri	US	4/10/2020 22:54	3	0	0
Texas	US	4/10/2020 22:54	73	0	0
Indiana	US	4/10/2020 22:54	40	2	0
Wisconsin	US	4/10/2020 22:54	4	0	0
Virginia	US	4/10/2020 22:54	224	1	0
Florida	US	4/10/2020 22:54	187	5	0
Illinois	US	4/10/2020 22:54	2	0	0
Indiana	US	4/10/2020 22:54	7	0	0
Minnesota	US	4/10/2020 22:54	6	0	0
Kansas	US	4/10/2020 22:54	7	0	0
Oklahoma	US	4/10/2020 22:54	65	4	0
Washington	US	4/10/2020 22:54	2	0	0
North Carolina	US	4/10/2020 22:54	391	0	0
Florida	US	4/10/2020 22:54	7	0	0
Maine	US	4/10/2020 22:54	19	2	0
Alabama	US	4/10/2020 22:54	72	0	0
Georgia	US	4/10/2020 22:54	6	0	0
Texas	US	4/10/2020 22:54	15	0	0
Washington	US	4/10/2020 22:54	17	0	0
Texas	US	4/10/2020 22:54	13	0	0
Oregon	US	4/10/2020 22:54	1	0	0
North Dakota	US	4/10/2020 22:54	3	0	0
Mississippi	US	4/10/2020 22:54	16	0	0
Florida	US	4/10/2020 22:54	27	0	0
Georgia	US	4/10/2020 22:54	36	2	0
Wisconsin	US	4/10/2020 22:54	35	0	0
Iowa	US	4/10/2020 22:54	3	0	0
North Dakota	US	4/10/2020 22:54	19	0	0
Georgia	US	4/10/2020 22:54	48	4	0
Georgia	US	4/10/2020 22:54	6	0	0
Indiana	US	4/10/2020 22:54	2	1	0
Iowa	US	4/10/2020 22:54	15	0	0
Kentucky	US	4/10/2020 22:54	24	0	0
Mississippi	US	4/10/2020 22:54	12	0	0
Missouri	US	4/10/2020 22:54	13	0	0
New Jersey	US	4/10/2020 22:54	337	15	0
New York	US	4/10/2020 22:54	43	0	0
North Carolina	US	4/10/2020 22:54	3	0	0
Ohio	US	4/10/2020 22:54	72	0	0
Pennsylvania	US	4/10/2020 22:54	1	0	0
Tennessee	US	4/10/2020 22:54	3	0	0
Virginia	US	4/10/2020 22:54	10	0	0
Indiana	US	4/10/2020 22:54	33	2	0
Utah	US	4/10/2020 22:54	96	0	0
Oregon	US	4/10/2020 22:54	7	0	0
Minnesota	US	4/10/2020 22:54	3	0	0
Wyoming	US	4/10/2020 22:54	5	0	0
Alabama	US	4/10/2020 22:54	11	1	0
Arkansas	US	4/10/2020 22:54	37	0	0
Colorado	US	4/10/2020 22:54	2	0	0
Florida	US	4/10/2020 22:54	3	0	0
Georgia	US	4/10/2020 22:54	21	0	0
Idaho	US	4/10/2020 22:54	1	0	0
Illinois	US	4/10/2020 22:54	2	0	0
Indiana	US	4/10/2020 22:54	23	0	0
Iowa	US	4/10/2020 22:54	70	3	0
Kentucky	US	4/10/2020 22:54	3	0	0
Louisiana	US	4/10/2020 22:54	136	7	0
Maine	US	4/10/2020 22:54	1	0	0
Maryland	US	4/10/2020 22:54	66	0	0
Minnesota	US	4/10/2020 22:54	73	2	0
Mississippi	US	4/10/2020 22:54	48	2	0
Missouri	US	4/10/2020 22:54	1	0	0
Nebraska	US	4/10/2020 22:54	20	0	0
New York	US	4/10/2020 22:54	26	1	0
North Carolina	US	4/10/2020 22:54	13	1	0
Ohio	US	4/10/2020 22:54	35	0	0
Oklahoma	US	4/10/2020 22:54	57	2	0
Oregon	US	4/10/2020 22:54	311	6	0
Pennsylvania	US	4/10/2020 22:54	66	0	0
Rhode Island	US	4/10/2020 22:54	120	0	0
Tennessee	US	4/10/2020 22:54	37	0	0
Texas	US	4/10/2020 22:54	34	1	0
Utah	US	4/10/2020 22:54	41	1	0
Vermont	US	4/10/2020 22:54	24	0	0
Virginia	US	4/10/2020 22:54	17	0	0
Wisconsin	US	4/10/2020 22:54	67	3	0
Nevada	US	4/10/2020 22:54	363	10	0
Michigan	US	4/10/2020 22:54	659	15	0
North Carolina	US	4/10/2020 22:54	8	0	0
Minnesota	US	4/10/2020 22:54	4	0	0
Wisconsin	US	4/10/2020 22:54	193	6	0
Wisconsin	US	4/10/2020 22:54	3	1	0
Wisconsin	US	4/10/2020 22:54	2	0	0
Georgia	US	4/10/2020 22:54	3	0	0
Indiana	US	4/10/2020 22:54	16	1	0
Kentucky	US	4/10/2020 22:54	4	0	0
Michigan	US	4/10/2020 22:54	10539	609	0
Mississippi	US	4/10/2020 22:54	7	0	0
New York	US	4/10/2020 22:54	41	0	0
North Carolina	US	4/10/2020 22:54	52	1	0
Ohio	US	4/10/2020 22:54	37	0	0
Pennsylvania	US	4/10/2020 22:54	53	0	0
Tennessee	US	4/10/2020 22:54	2	0	0
West Virginia	US	4/10/2020 22:54	17	0	0
Virginia	US	4/10/2020 22:54	5	0	0
Tennessee	US	4/10/2020 22:54	5	0	0
Texas	US	4/10/2020 22:54	166	6	0
Utah	US	4/10/2020 22:54	90	1	0
Georgia	US	4/10/2020 22:54	3	0	0
Iowa	US	4/10/2020 22:54	2	0	0
Kentucky	US	4/10/2020 22:54	7	0	0
Louisiana	US	4/10/2020 22:54	57	2	0
Mississippi	US	4/10/2020 22:54	13	1	0
Missouri	US	4/10/2020 22:54	3	0	0
Nebraska	US	4/10/2020 22:54	1	0	0
Colorado	US	4/10/2020 22:54	614	30	0
Indiana	US	4/10/2020 22:54	3	0	0
Louisiana	US	4/10/2020 22:54	61	9	0
Louisiana	US	4/10/2020 22:54	3	0	0
Louisiana	US	4/10/2020 22:54	41	0	0
New York	US	4/10/2020 22:54	18077	389	0
Pennsylvania	US	4/10/2020 22:54	202	5	0
Virginia	US	4/10/2020 22:54	8	0	0
West Virginia	US	4/10/2020 22:54	3	0	0
Michigan	US	4/10/2020 22:54	7	0	0
Texas	US	4/10/2020 22:54	24	0	0
Washington	US	4/10/2020 22:54	250	23	0
Georgia	US	4/10/2020 22:54	2	0	0
Arkansas	US	4/10/2020 22:54	27	0	0
Georgia	US	4/10/2020 22:54	11	0	0
Indiana	US	4/10/2020 22:54	3	0	0
Tennessee	US	4/10/2020 22:54	3	0	0
Nevada	US	4/10/2020 22:54	1	0	0
Illinois	US	4/10/2020 22:54	24	1	0
Georgia	US	4/10/2020 22:54	24	3	0
Indiana	US	4/10/2020 22:54	10	1	0
Kentucky	US	4/10/2020 22:54	1	0	0
Washington	US	4/10/2020 22:54	12	0	0
Texas	US	4/10/2020 22:54	53	0	0
Maryland	US	4/10/2020 22:54	28	1	0
Alabama	US	4/10/2020 22:54	18	0	0
Georgia	US	4/10/2020 22:54	5	0	0
Georgia	US	4/10/2020 22:54	6	0	0
North Carolina	US	4/10/2020 22:54	4	1	0
Minnesota	US	4/10/2020 22:54	6	1	0
Georgia	US	4/10/2020 22:54	8	1	0
Mississippi	US	4/10/2020 22:54	40	3	0
Illinois	US	4/10/2020 22:54	1077	52	0
Texas	US	4/10/2020 22:54	5	1	0
North Dakota	US	4/10/2020 22:54	6	0	0
Ohio	US	4/10/2020 22:54	2	1	0
South Carolina	US	4/10/2020 22:54	15	0	0
Virginia	US	4/10/2020 22:54	17	1	0
Illinois	US	4/10/2020 22:54	10	0	0
Tennessee	US	4/10/2020 22:54	299	4	0
Texas	US	4/10/2020 22:54	103	4	0
North Carolina	US	4/10/2020 22:54	47	3	0
Tennessee	US	4/10/2020 22:54	129	1	0
Texas	US	4/10/2020 22:54	10	0	0
Virginia	US	4/10/2020 22:54	16	0	0
Connecticut	US	4/10/2020 22:54	59	1	0
Vermont	US	4/10/2020 22:54	42	1	0
Vermont	US	4/10/2020 22:54	24	2	0
Texas	US	4/10/2020 22:54	1	0	0
Louisiana	US	4/10/2020 22:54	8	2	0
Illinois	US	4/10/2020 22:54	77	3	0
Iowa	US	4/10/2020 22:54	2	0	0
Wisconsin	US	4/10/2020 22:54	25	1	0
Iowa	US	4/10/2020 22:54	5	0	0
Minnesota	US	4/10/2020 22:54	26	5	0
Alabama	US	4/10/2020 22:54	4	0	0
Mississippi	US	4/10/2020 22:54	17	0	0
West Virginia	US	4/10/2020 22:54	2	0	0
Texas	US	4/10/2020 22:54	4	0	0
Virginia	US	4/10/2020 22:54	8	0	0
Ohio	US	4/10/2020 22:54	49	2	0
Texas	US	4/10/2020 22:54	5	0	0
West Virginia	US	4/10/2020 22:54	18	0	0
Wisconsin	US	4/10/2020 22:54	2	0	0
Iowa	US	4/10/2020 22:54	15	0	0
Illinois	US	4/10/2020 22:54	7	0	0
Kentucky	US	4/10/2020 22:54	9	1	0
Arkansas	US	4/10/2020 22:54	1	0	0
Kansas	US	4/10/2020 22:54	3	0	0
Oklahoma	US	4/10/2020 22:54	1	0	0
Maryland	US	4/10/2020 22:54	16	0	0
Massachusetts	US	4/10/2020 22:54	1678	29	0
Georgia	US	4/10/2020 22:54	75	4	0
Iowa	US	4/10/2020 22:54	1	0	0
Missouri	US	4/10/2020 22:54	1	0	0
Iowa	US	4/10/2020 22:54	1	0	0
Minnesota	US	4/10/2020 22:54	14	0	0
Missouri	US	4/10/2020 22:54	7	0	0
Ohio	US	4/10/2020 22:54	9	1	0
Kansas	US	4/10/2020 22:54	272	13	0
New York	US	4/10/2020 22:54	30	1	0
Pennsylvania	US	4/10/2020 22:54	6	0	0
West Virginia	US	4/10/2020 22:54	1	0	0
Virginia	US	4/10/2020 22:54	7	0	0
North Carolina	US	4/10/2020 22:54	10	0	0
Washington	US	4/10/2020 22:54	447	19	0
Mississippi	US	4/10/2020 22:54	11	0	0
Oregon	US	4/10/2020 22:54	29	5	0
South Dakota	US	4/10/2020 22:54	19	0	0
New York	US	4/10/2020 22:54	2	0	0
Arizona	US	4/10/2020 22:54	62	0	0
Mississippi	US	4/10/2020 22:54	55	1	0
Arkansas	US	4/10/2020 22:54	1	0	0
Minnesota	US	4/10/2020 22:54	2	0	0
Montana	US	4/10/2020 22:54	55	0	0
California	US	4/10/2020 22:54	71	3	0
Maine	US	4/10/2020 22:54	137	2	0
Nebraska	US	4/10/2020 22:54	3	0	0
Pennsylvania	US	4/10/2020 22:54	283	3	0
South Carolina	US	4/10/2020 22:54	125	2	0
Virginia	US	4/10/2020 22:54	25	1	0
Texas	US	4/10/2020 22:54	3	0	0
California	US	4/10/2020 22:54	15	0	0
Alaska	US	4/10/2020 22:54	1	0	0
Arizona	US	4/10/2020 22:54	16	0	0
Colorado	US	4/10/2020 22:54	2	0	0
Texas	US	4/10/2020 22:54	3	0	0
Alberta	Canada	4/10/2020 23:01	1451	32	0
Anguilla	United Kingdom	4/10/2020 22:53	3	0	0
Anhui	China	4/9/2020 1:12	991	6	984
Aruba	Netherlands	4/10/2020 22:53	86	0	27
Australian Capital Territory	Australia	4/10/2020 23:01	103	2	59
Beijing	China	4/10/2020 1:14	588	8	469
Bermuda	United Kingdom	4/10/2020 22:53	48	4	25
"Bonaire, Sint Eustatius and Saba"	Netherlands	4/10/2020 22:53	2	0	0
British Columbia	Canada	4/10/2020 23:01	1370	50	0
British Virgin Islands	United Kingdom	4/10/2020 22:53	3	0	0
Cayman Islands	United Kingdom	4/10/2020 22:53	45	1	6
Channel Islands	United Kingdom	4/10/2020 22:53	398	9	40
Chongqing	China	3/29/2020 0:14	579	6	570
Curacao	Netherlands	4/10/2020 22:53	14	1	7
Diamond Princess	Canada	4/10/2020 23:01	0	1	0
Diamond Princess	US	4/10/2020 22:54	49	0	0
Falkland Islands (Malvinas)	United Kingdom	4/10/2020 22:53	5	0	1
Faroe Islands	Denmark	4/10/2020 22:53	184	0	145
French Guiana	France	4/10/2020 22:53	83	0	43
French Polynesia	France	4/10/2020 22:53	51	0	0
Fujian	China	4/10/2020 1:01	351	1	311
Gansu	China	4/9/2020 2:02	139	2	135
Gibraltar	United Kingdom	4/10/2020 22:53	127	0	69
Grand Princess	Canada	4/10/2020 23:01	13	0	0
Grand Princess	US	4/10/2020 22:54	103	3	0
Greenland	Denmark	4/10/2020 22:53	11	0	11
Guadeloupe	France	4/10/2020 22:53	143	8	67
Guam	US	4/10/2020 22:54	130	4	0
Guangdong	China	4/10/2020 1:51	1544	8	1434
Guangxi	China	4/2/2020 0:16	254	2	252
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:19	168	6	162
Hebei	China	4/9/2020 0:59	327	6	313
Heilongjiang	China	4/10/2020 1:01	638	13	470
Henan	China	4/6/2020 0:42	1276	22	1252
Hong Kong	China	4/10/2020 10:12	989	4	309
Hubei	China	4/10/2020 1:42	67803	3216	64236
Hunan	China	4/2/2020 1:30	1019	4	1014
Inner Mongolia	China	4/10/2020 0:39	128	1	79
Isle of Man	United Kingdom	4/10/2020 22:53	201	1	103
Jiangsu	China	4/10/2020 1:26	651	0	634
Jiangxi	China	4/10/2020 1:22	937	1	936
Jilin	China	4/10/2020 0:39	98	1	95
Liaoning	China	4/9/2020 12:08	144	2	132
Macau	China	4/8/2020 9:36	45	0	10
Manitoba	Canada	4/10/2020 23:01	230	3	0
Martinique	France	4/10/2020 22:53	155	6	50
Mayotte	France	4/10/2020 22:53	191	2	50
Montserrat	United Kingdom	4/10/2020 22:53	9	0	0
New Brunswick	Canada	4/10/2020 23:01	112	0	0
New Caledonia	France	4/10/2020 22:53	18	0	1
New South Wales	Australia	4/10/2020 23:01	2822	22	4
Newfoundland and Labrador	Canada	4/10/2020 23:01	239	3	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	4/10/2020 22:54	6	1	0
Northern Territory	Australia	4/10/2020 23:01	28	0	2
Northwest Territories	Canada	4/10/2020 23:01	5	0	0
Nova Scotia	Canada	4/10/2020 23:01	407	2	0
Ontario	Canada	4/10/2020 23:01	6237	222	0
Prince Edward Island	Canada	4/10/2020 23:01	25	0	0
Puerto Rico	US	4/10/2020 22:54	725	39	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	4/10/2020 23:01	11677	241	0
Queensland	Australia	4/10/2020 23:01	965	4	372
Recovered	Canada	4/10/2020 23:01	0	0	5855
Recovered	US	4/10/2020 22:54	0	0	28790
Reunion	France	4/10/2020 22:53	382	0	40
Saint Barthelemy	France	4/10/2020 22:53	6	0	1
Saint Pierre and Miquelon	France	4/10/2020 22:53	1	0	0
Saskatchewan	Canada	4/10/2020 23:01	285	3	0
Shaanxi	China	4/6/2020 1:14	256	3	246
Shandong	China	4/9/2020 0:40	783	7	756
Shanghai	China	4/10/2020 8:48	555	7	435
Shanxi	China	4/10/2020 0:23	168	0	134
Sichuan	China	4/10/2020 1:07	560	3	546
Sint Maarten	Netherlands	4/10/2020 22:53	50	8	3
South Australia	Australia	4/10/2020 23:01	428	3	179
St Martin	France	4/10/2020 22:53	32	2	11
Tasmania	Australia	4/10/2020 23:01	122	4	48
Tianjin	China	4/10/2020 14:38	183	3	158
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	4/10/2020 22:53	8	1	0
Victoria	Australia	4/10/2020 23:01	1241	13	926
Virgin Islands	US	4/10/2020 22:54	50	1	0
Western Australia	Australia	4/10/2020 23:01	506	6	203
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	4/10/2020 23:01	8	0	0
Yunnan	China	4/7/2020 0:20	184	2	173
Zhejiang	China	4/9/2020 1:45	1267	1	1235
	Afghanistan	4/10/2020 22:53	521	15	32
	Albania	4/10/2020 22:53	416	23	182
	Algeria	4/10/2020 22:53	1761	256	405
	Andorra	4/10/2020 22:53	601	26	71
	Angola	4/10/2020 22:53	19	2	2
	Antigua and Barbuda	4/10/2020 22:53	19	2	0
	Argentina	4/10/2020 22:53	1975	82	375
	Armenia	4/10/2020 22:53	937	12	149
	Austria	4/10/2020 22:53	13555	319	6064
	Azerbaijan	4/10/2020 22:53	991	10	159
	Bahamas	4/10/2020 22:53	42	8	5
	Bahrain	4/10/2020 22:53	925	6	539
	Bangladesh	4/10/2020 22:53	424	27	33
	Barbados	4/10/2020 22:53	67	4	11
	Belarus	4/10/2020 22:53	1981	19	169
	Belgium	4/10/2020 22:53	26667	3019	5568
	Belize	4/10/2020 22:53	10	2	0
	Benin	4/10/2020 22:53	35	1	5
	Bhutan	4/10/2020 22:53	5	0	2
	Bolivia	4/10/2020 22:53	268	19	2
	Bosnia and Herzegovina	4/10/2020 22:53	901	36	129
	Botswana	4/10/2020 22:53	13	1	0
	Brazil	4/10/2020 22:53	19638	1057	173
	Brunei	4/10/2020 22:53	136	1	99
	Bulgaria	4/10/2020 22:53	635	25	54
	Burkina Faso	4/10/2020 22:53	443	24	146
	Burma	4/10/2020 22:53	27	3	2
	Burundi	4/10/2020 22:53	3	0	0
	Cabo Verde	4/10/2020 22:53	7	1	1
	Cambodia	4/10/2020 22:53	119	0	72
	Cameroon	4/10/2020 22:53	820	12	98
	Central African Republic	4/10/2020 22:53	8	0	0
	Chad	4/10/2020 22:53	11	0	2
	Chile	4/10/2020 22:53	6501	65	1571
	Colombia	4/10/2020 22:53	2473	80	197
	Congo (Brazzaville)	4/10/2020 22:53	60	5	5
	Congo (Kinshasa)	4/10/2020 22:53	215	20	13
	Costa Rica	4/10/2020 22:53	558	3	42
	Cote d'Ivoire	4/10/2020 22:53	444	3	52
	Croatia	4/10/2020 22:53	1495	21	231
	Cuba	4/10/2020 22:53	564	15	51
	Cyprus	4/10/2020 22:53	595	10	58
	Czechia	4/10/2020 22:53	5732	119	346
	Denmark	4/10/2020 22:53	5819	247	1773
	Diamond Princess	4/10/2020 22:53	712	11	619
	Djibouti	4/10/2020 22:53	150	1	36
	Dominica	4/10/2020 22:53	16	0	5
	Dominican Republic	4/10/2020 22:53	2620	126	98
	Ecuador	4/10/2020 22:53	7161	297	368
	Egypt	4/10/2020 22:53	1794	135	384
	El Salvador	4/10/2020 22:53	117	6	15
	Equatorial Guinea	4/10/2020 22:53	18	0	3
	Eritrea	4/10/2020 22:53	34	0	0
	Estonia	4/10/2020 22:53	1258	24	93
	Eswatini	4/10/2020 22:53	12	0	7
	Ethiopia	4/10/2020 22:53	65	3	4
	Fiji	4/10/2020 22:53	16	0	0
	Finland	4/10/2020 22:53	2769	48	300
	France	4/10/2020 22:53	124869	13197	24932
	Gabon	4/10/2020 22:53	44	1	1
	Gambia	4/10/2020 22:53	4	1	2
	Georgia	4/10/2020 22:53	234	3	54
	Germany	4/10/2020 22:53	122171	2767	53913
	Ghana	4/10/2020 22:53	378	6	4
	Greece	4/10/2020 22:53	2011	92	269
	Grenada	4/10/2020 22:53	14	0	0
	Guatemala	4/10/2020 22:53	126	3	17
	Guinea	4/10/2020 22:53	212	0	15
	Guinea-Bissau	4/10/2020 22:53	36	0	0
	Guyana	4/10/2020 22:53	37	6	8
	Haiti	4/10/2020 22:53	31	2	0
	Holy See	4/10/2020 22:53	8	0	2
	Honduras	4/10/2020 22:53	382	23	7
	Hungary	4/10/2020 22:53	1190	77	112
	Iceland	4/10/2020 22:53	1675	7	751
	India	4/10/2020 22:53	7598	246	774
	Indonesia	4/10/2020 22:53	3512	306	282
	Iran	4/10/2020 22:53	68192	4232	35465
	Iraq	4/10/2020 22:53	1279	70	550
	Ireland	4/10/2020 22:53	8089	287	25
	Israel	4/10/2020 22:53	10408	95	1183
	Italy	4/10/2020 22:53	147577	18849	30455
	Jamaica	4/10/2020 22:53	63	4	13
	Japan	4/10/2020 22:53	5530	99	685
	Jordan	4/10/2020 22:53	372	7	170
	Kazakhstan	4/10/2020 22:53	812	10	64
	Kenya	4/10/2020 22:53	189	7	22
	"Korea, South"	4/10/2020 22:53	10450	208	7117
	Kosovo	4/10/2020 22:53	250	7	52
	Kuwait	4/10/2020 22:53	993	1	123
	Kyrgyzstan	4/10/2020 22:53	298	5	35
	Laos	4/10/2020 22:53	16	0	0
	Latvia	4/10/2020 22:53	612	3	16
	Lebanon	4/10/2020 22:53	609	20	76
	Liberia	4/10/2020 22:53	37	5	3
	Libya	4/10/2020 22:53	24	1	8
	Liechtenstein	4/10/2020 22:53	79	1	55
